Forked 32545
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32545)
32545: Started!
32545: Number of players: 6, position: 0, number of turns: 1000
32545: Random seed: 1590910893
Strategy 0: first ans is 0
Forked 32546
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32546)
Strategy 1: first ans is 0
Forked 32570
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32570)
Strategy 2: first ans is 2
Forked 32594
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32594)
Strategy 3: first ans is 0
Forked 32595
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32595)
Strategy 4: first ans is 1
Forked 32596
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32596)
Strategy 5: first ans is 0
32545: 2.185185e+00 1.703704e+00 1.555556e+00 3.703704e-01 1.666667e-01 1.851852e-02
32545: 2.218182e+00 1.672727e+00 1.563636e+00 3.636364e-01 1.636364e-01 1.818182e-02
32545: 2.196429e+00 1.678571e+00 1.589286e+00 3.571429e-01 1.607143e-01 1.785714e-02
32545: 2.210526e+00 1.666667e+00 1.578947e+00 3.684211e-01 1.578947e-01 1.754386e-02
32545: 2.189655e+00 1.689655e+00 1.568966e+00 3.793103e-01 1.551724e-01 1.724138e-02
32545: 2.203390e+00 1.677966e+00 1.559322e+00 3.898305e-01 1.525424e-01 1.694915e-02
32545: 2.183333e+00 1.666667e+00 1.583333e+00 3.833333e-01 1.666667e-01 1.666667e-02
32545: 2.180328e+00 1.672131e+00 1.557377e+00 3.934426e-01 1.803279e-01 1.639344e-02
32545: 2.177419e+00 1.661290e+00 1.580645e+00 3.870968e-01 1.774194e-01 1.612903e-02
32545: 2.158730e+00 1.682540e+00 1.555556e+00 3.968254e-01 1.904762e-01 1.587302e-02
32545: 2.171875e+00 1.671875e+00 1.546875e+00 4.062500e-01 1.875000e-01 1.562500e-02
32545: 2.153846e+00 1.661538e+00 1.584615e+00 4.000000e-01 1.846154e-01 1.538462e-02
32545: 2.151515e+00 1.651515e+00 1.590909e+00 4.090909e-01 1.818182e-01 1.515152e-02
32545: 2.149254e+00 1.671642e+00 1.567164e+00 4.179104e-01 1.791045e-01 1.492537e-02
32545: 2.147059e+00 1.661765e+00 1.573529e+00 4.117647e-01 1.911765e-01 1.470588e-02
32545: 2.130435e+00 1.681159e+00 1.550725e+00 4.347826e-01 1.884058e-01 1.449275e-02
32545: 2.128571e+00 1.671429e+00 1.557143e+00 4.285714e-01 2.000000e-01 1.428571e-02
32545: 2.112676e+00 1.676056e+00 1.577465e+00 4.225352e-01 1.971831e-01 1.408451e-02
32545: 2.111111e+00 1.666667e+00 1.569444e+00 4.444444e-01 1.944444e-01 1.388889e-02
32545: 2.095890e+00 1.671233e+00 1.589041e+00 4.383562e-01 1.917808e-01 1.369863e-02
32545: 2.094595e+00 1.675676e+00 1.567568e+00 4.459459e-01 2.027027e-01 1.351351e-02
32545: 2.093333e+00 1.666667e+00 1.586667e+00 4.400000e-01 2.000000e-01 1.333333e-02
32545: 2.092105e+00 1.671053e+00 1.578947e+00 4.473684e-01 1.973684e-01 1.315789e-02
32545: 2.090909e+00 1.662338e+00 1.584416e+00 4.545455e-01 1.948052e-01 1.298701e-02
32545: 2.076923e+00 1.679487e+00 1.564103e+00 4.615385e-01 2.051282e-01 1.282051e-02
32545: 2.075949e+00 1.683544e+00 1.569620e+00 4.556962e-01 2.025316e-01 1.265823e-02
32545: 2.075000e+00 1.675000e+00 1.575000e+00 4.625000e-01 2.000000e-01 1.250000e-02
32545: 2.086420e+00 1.679012e+00 1.555556e+00 4.691358e-01 1.975309e-01 1.234568e-02
32545: 2.073171e+00 1.682927e+00 1.573171e+00 4.634146e-01 1.951220e-01 1.219512e-02
32545: 2.096386e+00 1.674699e+00 1.554217e+00 4.698795e-01 1.927711e-01 1.204819e-02
32545: 2.095238e+00 1.690476e+00 1.547619e+00 4.642857e-01 1.904762e-01 1.190476e-02
32545: 2.082353e+00 1.682353e+00 1.564706e+00 4.588235e-01 2.000000e-01 1.176471e-02
32545: 2.093023e+00 1.674419e+00 1.558140e+00 4.534884e-01 1.976744e-01 2.325581e-02
32545: 2.091954e+00 1.678161e+00 1.563218e+00 4.482759e-01 1.954023e-01 2.298851e-02
32545: 2.079545e+00 1.670455e+00 1.568182e+00 4.659091e-01 1.931818e-01 2.272727e-02
32545: 2.078652e+00 1.674157e+00 1.561798e+00 4.719101e-01 1.910112e-01 2.247191e-02
32545: 2.077778e+00 1.666667e+00 1.577778e+00 4.666667e-01 1.888889e-01 2.222222e-02
32545: 2.065934e+00 1.681319e+00 1.571429e+00 4.725275e-01 1.868132e-01 2.197802e-02
32545: 2.065217e+00 1.673913e+00 1.565217e+00 4.891304e-01 1.847826e-01 2.173913e-02
32545: 2.075269e+00 1.677419e+00 1.559140e+00 4.838710e-01 1.827957e-01 2.150538e-02
32545: 2.074468e+00 1.680851e+00 1.563830e+00 4.787234e-01 1.808511e-01 2.127660e-02
32545: 2.084211e+00 1.673684e+00 1.557895e+00 4.842105e-01 1.789474e-01 2.105263e-02
32545: 2.083333e+00 1.677083e+00 1.562500e+00 4.791667e-01 1.770833e-01 2.083333e-02
32545: 2.082474e+00 1.659794e+00 1.577320e+00 4.845361e-01 1.752577e-01 2.061856e-02
32545: 2.081633e+00 1.663265e+00 1.561224e+00 4.897959e-01 1.836735e-01 2.040816e-02
32545: 2.090909e+00 1.656566e+00 1.565657e+00 4.848485e-01 1.818182e-01 2.020202e-02
32545: 2.080000e+00 1.660000e+00 1.570000e+00 4.800000e-01 1.900000e-01 2.000000e-02
32545: 2.079208e+00 1.643564e+00 1.584158e+00 4.851485e-01 1.881188e-01 1.980198e-02
32545: 2.078431e+00 1.647059e+00 1.578431e+00 4.901961e-01 1.862745e-01 1.960784e-02
32545: 2.087379e+00 1.640777e+00 1.572816e+00 4.951456e-01 1.844660e-01 1.941748e-02
