Forked 28782
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 28782)
Strategy 0: first ans is 2
Forked 28806
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 28806)
Strategy 1: first ans is 0
Forked 28807
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 28807)
Strategy 2: first ans is 1
Forked 28808
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 28808)
Strategy 3: first ans is 0
Forked 28809
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 28809)
28809: Started!
28809: Number of players: 6, position: 4, number of turns: 1000
28809: Random seed: 2185253294
Strategy 4: first ans is 1
Forked 28810
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 28810)
Strategy 5: first ans is 0
28809: 2.592593e+00 1.555556e+00 1.370370e+00 3.518519e-01 9.259259e-02 3.703704e-02
28809: 2.581818e+00 1.563636e+00 1.363636e+00 3.454545e-01 1.090909e-01 3.636364e-02
28809: 2.553571e+00 1.571429e+00 1.392857e+00 3.392857e-01 1.071429e-01 3.571429e-02
28809: 2.543860e+00 1.543860e+00 1.421053e+00 3.508772e-01 1.052632e-01 3.508772e-02
28809: 2.517241e+00 1.551724e+00 1.431034e+00 3.620690e-01 1.034483e-01 3.448276e-02
28809: 2.525424e+00 1.542373e+00 1.423729e+00 3.559322e-01 1.186441e-01 3.389831e-02
28809: 2.500000e+00 1.583333e+00 1.400000e+00 3.500000e-01 1.333333e-01 3.333333e-02
28809: 2.508197e+00 1.573770e+00 1.409836e+00 3.442623e-01 1.311475e-01 3.278689e-02
28809: 2.483871e+00 1.564516e+00 1.451613e+00 3.387097e-01 1.290323e-01 3.225806e-02
28809: 2.492063e+00 1.571429e+00 1.428571e+00 3.492063e-01 1.269841e-01 3.174603e-02
28809: 2.484375e+00 1.562500e+00 1.453125e+00 3.437500e-01 1.250000e-01 3.125000e-02
28809: 2.476923e+00 1.569231e+00 1.446154e+00 3.538462e-01 1.230769e-01 3.076923e-02
28809: 2.454545e+00 1.575758e+00 1.469697e+00 3.484848e-01 1.212121e-01 3.030303e-02
28809: 2.462687e+00 1.552239e+00 1.477612e+00 3.432836e-01 1.343284e-01 2.985075e-02
28809: 2.441176e+00 1.558824e+00 1.485294e+00 3.529412e-01 1.323529e-01 2.941176e-02
28809: 2.434783e+00 1.550725e+00 1.507246e+00 3.478261e-01 1.304348e-01 2.898551e-02
28809: 2.414286e+00 1.571429e+00 1.500000e+00 3.428571e-01 1.428571e-01 2.857143e-02
28809: 2.422535e+00 1.549296e+00 1.521127e+00 3.380282e-01 1.408451e-01 2.816901e-02
28809: 2.402778e+00 1.583333e+00 1.513889e+00 3.333333e-01 1.388889e-01 2.777778e-02
28809: 2.410959e+00 1.575342e+00 1.520548e+00 3.287671e-01 1.369863e-01 2.739726e-02
28809: 2.405405e+00 1.581081e+00 1.527027e+00 3.243243e-01 1.351351e-01 2.702703e-02
28809: 2.386667e+00 1.560000e+00 1.546667e+00 3.333333e-01 1.333333e-01 4.000000e-02
28809: 2.394737e+00 1.578947e+00 1.526316e+00 3.289474e-01 1.315789e-01 3.947368e-02
28809: 2.376623e+00 1.571429e+00 1.532468e+00 3.246753e-01 1.558442e-01 3.896104e-02
