Forked 42870
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 42870)
Strategy 0: first ans is 0
Forked 42871
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42871)
Strategy 1: first ans is 0
Forked 42895
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42895)
42895: Started!
42895: Number of players: 3, position: 2, number of turns: 1000
42895: Random seed: 2338087744
Strategy 2: first ans is 1
42895: 1.562914e+00 1.172185e+00 2.649007e-01
42895: 1.565789e+00 1.171053e+00 2.631579e-01
42895: 1.568627e+00 1.163399e+00 2.679739e-01
42895: 1.564935e+00 1.168831e+00 2.662338e-01
42895: 1.567742e+00 1.167742e+00 2.645161e-01
42895: 1.564103e+00 1.166667e+00 2.692308e-01
42895: 1.566879e+00 1.165605e+00 2.675159e-01
42895: 1.563291e+00 1.170886e+00 2.658228e-01
42895: 1.566038e+00 1.169811e+00 2.641509e-01
42895: 1.562500e+00 1.175000e+00 2.625000e-01
42895: 1.571429e+00 1.167702e+00 2.608696e-01
42895: 1.561728e+00 1.179012e+00 2.592593e-01
42895: 1.564417e+00 1.177914e+00 2.576687e-01
42895: 1.567073e+00 1.170732e+00 2.621951e-01
42895: 1.563636e+00 1.175758e+00 2.606061e-01
42895: 1.560241e+00 1.174699e+00 2.650602e-01
42895: 1.562874e+00 1.173653e+00 2.634731e-01
42895: 1.571429e+00 1.166667e+00 2.619048e-01
42895: 1.562130e+00 1.171598e+00 2.662722e-01
42895: 1.564706e+00 1.170588e+00 2.647059e-01
42895: 1.567251e+00 1.169591e+00 2.631579e-01
42895: 1.563953e+00 1.168605e+00 2.674419e-01
42895: 1.566474e+00 1.167630e+00 2.658960e-01
42895: 1.568966e+00 1.166667e+00 2.643678e-01
42895: 1.577143e+00 1.160000e+00 2.628571e-01
42895: 1.573864e+00 1.159091e+00 2.670455e-01
42895: 1.570621e+00 1.163842e+00 2.655367e-01
42895: 1.561798e+00 1.174157e+00 2.640449e-01
42895: 1.564246e+00 1.173184e+00 2.625698e-01
42895: 1.566667e+00 1.172222e+00 2.611111e-01
42895: 1.563536e+00 1.176796e+00 2.596685e-01
42895: 1.571429e+00 1.170330e+00 2.582418e-01
42895: 1.568306e+00 1.169399e+00 2.622951e-01
42895: 1.565217e+00 1.173913e+00 2.608696e-01
42895: 1.562162e+00 1.178378e+00 2.594595e-01
42895: 1.569892e+00 1.172043e+00 2.580645e-01
42895: 1.572193e+00 1.165775e+00 2.620321e-01
42895: 1.569149e+00 1.164894e+00 2.659574e-01
42895: 1.566138e+00 1.164021e+00 2.698413e-01
42895: 1.568421e+00 1.163158e+00 2.684211e-01
42895: 1.575916e+00 1.157068e+00 2.670157e-01
42895: 1.572917e+00 1.161458e+00 2.656250e-01
42895: 1.564767e+00 1.165803e+00 2.694301e-01
42895: 1.567010e+00 1.164948e+00 2.680412e-01
42895: 1.574359e+00 1.158974e+00 2.666667e-01
42895: 1.566327e+00 1.168367e+00 2.653061e-01
42895: 1.563452e+00 1.167513e+00 2.690355e-01
42895: 1.565657e+00 1.166667e+00 2.676768e-01
42895: 1.572864e+00 1.160804e+00 2.663317e-01
42895: 1.570000e+00 1.160000e+00 2.700000e-01
42895: 1.567164e+00 1.164179e+00 2.686567e-01
42895: 1.574257e+00 1.158416e+00 2.673267e-01
42895: 1.571429e+00 1.162562e+00 2.660099e-01
42895: 1.563725e+00 1.166667e+00 2.696078e-01
42895: 1.570732e+00 1.160976e+00 2.682927e-01
42895: 1.567961e+00 1.165049e+00 2.669903e-01
42895: 1.574879e+00 1.159420e+00 2.657005e-01
42895: 1.572115e+00 1.163462e+00 2.644231e-01
42895: 1.574163e+00 1.162679e+00 2.631579e-01
42895: 1.571429e+00 1.166667e+00 2.619048e-01
42895: 1.573460e+00 1.165877e+00 2.606635e-01
42895: 1.566038e+00 1.174528e+00 2.594340e-01
42895: 1.563380e+00 1.178404e+00 2.582160e-01
42895: 1.560748e+00 1.177570e+00 2.616822e-01
42895: 1.558140e+00 1.181395e+00 2.604651e-01
42895: 1.560185e+00 1.180556e+00 2.592593e-01
42895: 1.557604e+00 1.184332e+00 2.580645e-01
42895: 1.555046e+00 1.183486e+00 2.614679e-01
42895: 1.561644e+00 1.178082e+00 2.602740e-01
42895: 1.563636e+00 1.177273e+00 2.590909e-01
42895: 1.570136e+00 1.171946e+00 2.579186e-01
42895: 1.567568e+00 1.175676e+00 2.567568e-01
42895: 1.565022e+00 1.174888e+00 2.600897e-01
42895: 1.562500e+00 1.178571e+00 2.589286e-01
42895: 1.560000e+00 1.182222e+00 2.577778e-01
42895: 1.561947e+00 1.181416e+00 2.566372e-01
42895: 1.559471e+00 1.185022e+00 2.555066e-01
42895: 1.561404e+00 1.184211e+00 2.543860e-01
42895: 1.567686e+00 1.179039e+00 2.532751e-01
42895: 1.569565e+00 1.178261e+00 2.521739e-01
42895: 1.567100e+00 1.177489e+00 2.554113e-01
42895: 1.564655e+00 1.181034e+00 2.543103e-01
42895: 1.566524e+00 1.180258e+00 2.532189e-01
42895: 1.572650e+00 1.175214e+00 2.521368e-01
