Forked 43098
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43098)
Strategy 0: first ans is 0
Forked 43099
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 43099)
Strategy 1: first ans is 0
Forked 43100
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43100)
43100: Started!
43100: Number of players: 3, position: 2, number of turns: 1000
43100: Random seed: 1850611188
Strategy 2: first ans is 0
43100: 1.570093e+00 1.000000e+00 4.299065e-01
43100: 1.555556e+00 1.009259e+00 4.351852e-01
43100: 1.559633e+00 1.000000e+00 4.403670e-01
43100: 1.563636e+00 1.000000e+00 4.363636e-01
43100: 1.567568e+00 9.909910e-01 4.414414e-01
43100: 1.562500e+00 9.910714e-01 4.464286e-01
43100: 1.575221e+00 9.823009e-01 4.424779e-01
43100: 1.561404e+00 9.912281e-01 4.473684e-01
43100: 1.565217e+00 9.826087e-01 4.521739e-01
43100: 1.560345e+00 9.827586e-01 4.568966e-01
43100: 1.564103e+00 9.743590e-01 4.615385e-01
43100: 1.567797e+00 9.745763e-01 4.576271e-01
43100: 1.579832e+00 9.663866e-01 4.537815e-01
43100: 1.575000e+00 9.750000e-01 4.500000e-01
43100: 1.578512e+00 9.752066e-01 4.462810e-01
43100: 1.573770e+00 9.836066e-01 4.426230e-01
43100: 1.569106e+00 9.918699e-01 4.390244e-01
43100: 1.572581e+00 9.919355e-01 4.354839e-01
43100: 1.576000e+00 9.920000e-01 4.320000e-01
43100: 1.579365e+00 9.920635e-01 4.285714e-01
43100: 1.566929e+00 1.000000e+00 4.330709e-01
43100: 1.570312e+00 1.000000e+00 4.296875e-01
43100: 1.565891e+00 1.007752e+00 4.263566e-01
43100: 1.576923e+00 1.000000e+00 4.230769e-01
43100: 1.572519e+00 1.007634e+00 4.198473e-01
43100: 1.560606e+00 1.022727e+00 4.166667e-01
43100: 1.563910e+00 1.022556e+00 4.135338e-01
43100: 1.567164e+00 1.022388e+00 4.104478e-01
43100: 1.570370e+00 1.022222e+00 4.074074e-01
43100: 1.558824e+00 1.036765e+00 4.044118e-01
43100: 1.562044e+00 1.029197e+00 4.087591e-01
43100: 1.557971e+00 1.028986e+00 4.130435e-01
43100: 1.561151e+00 1.028777e+00 4.100719e-01
43100: 1.571429e+00 1.021429e+00 4.071429e-01
43100: 1.574468e+00 1.021277e+00 4.042553e-01
43100: 1.563380e+00 1.028169e+00 4.084507e-01
43100: 1.566434e+00 1.027972e+00 4.055944e-01
43100: 1.576389e+00 1.020833e+00 4.027778e-01
43100: 1.572414e+00 1.027586e+00 4.000000e-01
43100: 1.568493e+00 1.027397e+00 4.041096e-01
43100: 1.578231e+00 1.020408e+00 4.013605e-01
43100: 1.567568e+00 1.027027e+00 4.054054e-01
43100: 1.570470e+00 1.020134e+00 4.093960e-01
43100: 1.560000e+00 1.033333e+00 4.066667e-01
43100: 1.569536e+00 1.026490e+00 4.039735e-01
43100: 1.572368e+00 1.019737e+00 4.078947e-01
43100: 1.562092e+00 1.026144e+00 4.117647e-01
43100: 1.571429e+00 1.019481e+00 4.090909e-01
43100: 1.567742e+00 1.019355e+00 4.129032e-01
43100: 1.570513e+00 1.019231e+00 4.102564e-01
43100: 1.560510e+00 1.025478e+00 4.140127e-01
43100: 1.563291e+00 1.025316e+00 4.113924e-01
43100: 1.566038e+00 1.025157e+00 4.088050e-01
43100: 1.568750e+00 1.018750e+00 4.125000e-01
43100: 1.571429e+00 1.018634e+00 4.099379e-01
43100: 1.561728e+00 1.024691e+00 4.135802e-01
43100: 1.564417e+00 1.018405e+00 4.171779e-01
43100: 1.560976e+00 1.018293e+00 4.207317e-01
43100: 1.569697e+00 1.012121e+00 4.181818e-01
