Forked 43970
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43970)
Strategy 0: first ans is 0
Forked 43971
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 43971)
Strategy 1: first ans is 0
Forked 43995
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43995)
43995: Started!
43995: Number of players: 3, position: 2, number of turns: 1000
43995: Random seed: 849522231
Strategy 2: first ans is 1
43995: 1.570093e+00 1.009346e+00 4.205607e-01
43995: 1.574074e+00 1.009259e+00 4.166667e-01
43995: 1.577982e+00 1.009174e+00 4.128440e-01
43995: 1.581818e+00 1.009091e+00 4.090909e-01
43995: 1.576577e+00 1.018018e+00 4.054054e-01
43995: 1.580357e+00 1.017857e+00 4.017857e-01
43995: 1.575221e+00 1.017699e+00 4.070796e-01
43995: 1.570175e+00 1.026316e+00 4.035088e-01
43995: 1.573913e+00 1.026087e+00 4.000000e-01
43995: 1.568966e+00 1.025862e+00 4.051724e-01
43995: 1.572650e+00 1.025641e+00 4.017094e-01
43995: 1.576271e+00 1.025424e+00 3.983051e-01
43995: 1.571429e+00 1.033613e+00 3.949580e-01
43995: 1.575000e+00 1.033333e+00 3.916667e-01
43995: 1.570248e+00 1.041322e+00 3.884298e-01
43995: 1.565574e+00 1.040984e+00 3.934426e-01
43995: 1.577236e+00 1.032520e+00 3.902439e-01
43995: 1.580645e+00 1.032258e+00 3.870968e-01
43995: 1.576000e+00 1.032000e+00 3.920000e-01
43995: 1.571429e+00 1.031746e+00 3.968254e-01
43995: 1.574803e+00 1.031496e+00 3.937008e-01
43995: 1.570312e+00 1.039062e+00 3.906250e-01
43995: 1.573643e+00 1.038760e+00 3.875969e-01
43995: 1.569231e+00 1.046154e+00 3.846154e-01
43995: 1.572519e+00 1.045802e+00 3.816794e-01
43995: 1.575758e+00 1.045455e+00 3.787879e-01
43995: 1.571429e+00 1.045113e+00 3.834586e-01
43995: 1.567164e+00 1.044776e+00 3.880597e-01
43995: 1.577778e+00 1.037037e+00 3.851852e-01
43995: 1.573529e+00 1.036765e+00 3.897059e-01
43995: 1.569343e+00 1.043796e+00 3.868613e-01
43995: 1.572464e+00 1.036232e+00 3.913043e-01
43995: 1.568345e+00 1.035971e+00 3.956835e-01
43995: 1.571429e+00 1.028571e+00 4.000000e-01
43995: 1.567376e+00 1.035461e+00 3.971631e-01
43995: 1.570423e+00 1.028169e+00 4.014085e-01
43995: 1.566434e+00 1.034965e+00 3.986014e-01
43995: 1.569444e+00 1.034722e+00 3.958333e-01
43995: 1.572414e+00 1.034483e+00 3.931034e-01
43995: 1.575342e+00 1.034247e+00 3.904110e-01
43995: 1.571429e+00 1.034014e+00 3.945578e-01
43995: 1.567568e+00 1.040541e+00 3.918919e-01
43995: 1.570470e+00 1.033557e+00 3.959732e-01
43995: 1.566667e+00 1.033333e+00 4.000000e-01
43995: 1.569536e+00 1.026490e+00 4.039735e-01
43995: 1.572368e+00 1.019737e+00 4.078947e-01
43995: 1.568627e+00 1.019608e+00 4.117647e-01
43995: 1.577922e+00 1.012987e+00 4.090909e-01
43995: 1.574194e+00 1.019355e+00 4.064516e-01
43995: 1.570513e+00 1.025641e+00 4.038462e-01
43995: 1.573248e+00 1.025478e+00 4.012739e-01
43995: 1.569620e+00 1.031646e+00 3.987342e-01
43995: 1.572327e+00 1.031447e+00 3.962264e-01
43995: 1.568750e+00 1.031250e+00 4.000000e-01
43995: 1.577640e+00 1.024845e+00 3.975155e-01
43995: 1.580247e+00 1.024691e+00 3.950617e-01
43995: 1.576687e+00 1.024540e+00 3.987730e-01
43995: 1.579268e+00 1.024390e+00 3.963415e-01
43995: 1.575758e+00 1.024242e+00 4.000000e-01
43995: 1.572289e+00 1.030120e+00 3.975904e-01
43995: 1.568862e+00 1.029940e+00 4.011976e-01
43995: 1.571429e+00 1.023810e+00 4.047619e-01
43995: 1.568047e+00 1.029586e+00 4.023669e-01
43995: 1.576471e+00 1.023529e+00 4.000000e-01
43995: 1.573099e+00 1.023392e+00 4.035088e-01
43995: 1.569767e+00 1.029070e+00 4.011628e-01
43995: 1.572254e+00 1.023121e+00 4.046243e-01
43995: 1.574713e+00 1.022989e+00 4.022989e-01
43995: 1.577143e+00 1.022857e+00 4.000000e-01
43995: 1.573864e+00 1.022727e+00 4.034091e-01
43995: 1.576271e+00 1.022599e+00 4.011299e-01
43995: 1.578652e+00 1.022472e+00 3.988764e-01
43995: 1.575419e+00 1.027933e+00 3.966480e-01
43995: 1.577778e+00 1.027778e+00 3.944444e-01
43995: 1.580110e+00 1.027624e+00 3.922652e-01
43995: 1.576923e+00 1.027473e+00 3.956044e-01
43995: 1.579235e+00 1.027322e+00 3.934426e-01
43995: 1.581522e+00 1.027174e+00 3.913043e-01
43995: 1.578378e+00 1.027027e+00 3.945946e-01
43995: 1.580645e+00 1.026882e+00 3.924731e-01
43995: 1.582888e+00 1.026738e+00 3.903743e-01
43995: 1.585106e+00 1.026596e+00 3.882979e-01
43995: 1.582011e+00 1.026455e+00 3.915344e-01
43995: 1.584211e+00 1.026316e+00 3.894737e-01
43995: 1.581152e+00 1.031414e+00 3.874346e-01
43995: 1.578125e+00 1.036458e+00 3.854167e-01
43995: 1.580311e+00 1.036269e+00 3.834197e-01
43995: 1.577320e+00 1.036082e+00 3.865979e-01
43995: 1.574359e+00 1.035897e+00 3.897436e-01
43995: 1.576531e+00 1.035714e+00 3.877551e-01
43995: 1.578680e+00 1.035533e+00 3.857868e-01
43995: 1.575758e+00 1.035354e+00 3.888889e-01
43995: 1.572864e+00 1.035176e+00 3.919598e-01
43995: 1.570000e+00 1.035000e+00 3.950000e-01
43995: 1.567164e+00 1.034826e+00 3.980100e-01
43995: 1.574257e+00 1.029703e+00 3.960396e-01
43995: 1.576355e+00 1.029557e+00 3.940887e-01
43995: 1.573529e+00 1.034314e+00 3.921569e-01
43995: 1.570732e+00 1.034146e+00 3.951220e-01
43995: 1.567961e+00 1.038835e+00 3.932039e-01
43995: 1.570048e+00 1.033816e+00 3.961353e-01
43995: 1.567308e+00 1.033654e+00 3.990385e-01
43995: 1.574163e+00 1.028708e+00 3.971292e-01
43995: 1.571429e+00 1.028571e+00 4.000000e-01
43995: 1.568720e+00 1.028436e+00 4.028436e-01
43995: 1.575472e+00 1.023585e+00 4.009434e-01
43995: 1.577465e+00 1.023474e+00 3.990610e-01
43995: 1.574766e+00 1.028037e+00 3.971963e-01
43995: 1.576744e+00 1.027907e+00 3.953488e-01
43995: 1.578704e+00 1.027778e+00 3.935185e-01
43995: 1.580645e+00 1.027650e+00 3.917051e-01
43995: 1.577982e+00 1.032110e+00 3.899083e-01
43995: 1.579909e+00 1.031963e+00 3.881279e-01
43995: 1.577273e+00 1.031818e+00 3.909091e-01
43995: 1.579186e+00 1.031674e+00 3.891403e-01
43995: 1.581081e+00 1.031532e+00 3.873874e-01
43995: 1.578475e+00 1.031390e+00 3.901345e-01
43995: 1.575893e+00 1.035714e+00 3.883929e-01
43995: 1.573333e+00 1.035556e+00 3.911111e-01
43995: 1.575221e+00 1.035398e+00 3.893805e-01
43995: 1.577093e+00 1.035242e+00 3.876652e-01
43995: 1.574561e+00 1.035088e+00 3.903509e-01
43995: 1.572052e+00 1.034934e+00 3.930131e-01
43995: 1.569565e+00 1.034783e+00 3.956522e-01
43995: 1.575758e+00 1.030303e+00 3.939394e-01
43995: 1.573276e+00 1.034483e+00 3.922414e-01
43995: 1.570815e+00 1.038627e+00 3.905579e-01
43995: 1.568376e+00 1.038462e+00 3.931624e-01
43995: 1.574468e+00 1.034043e+00 3.914894e-01
43995: 1.572034e+00 1.033898e+00 3.940678e-01
43995: 1.569620e+00 1.033755e+00 3.966245e-01
43995: 1.571429e+00 1.029412e+00 3.991597e-01
43995: 1.569038e+00 1.033473e+00 3.974895e-01
43995: 1.570833e+00 1.029167e+00 4.000000e-01
43995: 1.572614e+00 1.029046e+00 3.983402e-01
43995: 1.570248e+00 1.028926e+00 4.008264e-01
43995: 1.572016e+00 1.028807e+00 3.991770e-01
43995: 1.569672e+00 1.028689e+00 4.016393e-01
43995: 1.571429e+00 1.024490e+00 4.040816e-01
43995: 1.569106e+00 1.024390e+00 4.065041e-01
43995: 1.570850e+00 1.024291e+00 4.048583e-01
43995: 1.568548e+00 1.028226e+00 4.032258e-01
43995: 1.570281e+00 1.024096e+00 4.056225e-01
43995: 1.568000e+00 1.028000e+00 4.040000e-01
43995: 1.569721e+00 1.023904e+00 4.063745e-01
43995: 1.571429e+00 1.019841e+00 4.087302e-01
43995: 1.569170e+00 1.019763e+00 4.110672e-01
43995: 1.570866e+00 1.015748e+00 4.133858e-01
43995: 1.568627e+00 1.015686e+00 4.156863e-01
43995: 1.570312e+00 1.015625e+00 4.140625e-01
43995: 1.571984e+00 1.015564e+00 4.124514e-01
43995: 1.573643e+00 1.015504e+00 4.108527e-01
43995: 1.575290e+00 1.015444e+00 4.092664e-01
43995: 1.576923e+00 1.015385e+00 4.076923e-01
43995: 1.574713e+00 1.015326e+00 4.099617e-01
43995: 1.576336e+00 1.015267e+00 4.083969e-01
43995: 1.574144e+00 1.015209e+00 4.106464e-01
43995: 1.571970e+00 1.015152e+00 4.128788e-01
43995: 1.569811e+00 1.018868e+00 4.113208e-01
43995: 1.575188e+00 1.015038e+00 4.097744e-01
43995: 1.576779e+00 1.014981e+00 4.082397e-01
43995: 1.578358e+00 1.014925e+00 4.067164e-01
43995: 1.579926e+00 1.014870e+00 4.052045e-01
43995: 1.577778e+00 1.014815e+00 4.074074e-01
43995: 1.575646e+00 1.014760e+00 4.095941e-01
43995: 1.577206e+00 1.014706e+00 4.080882e-01
43995: 1.575092e+00 1.018315e+00 4.065934e-01
43995: 1.576642e+00 1.018248e+00 4.051095e-01
43995: 1.574545e+00 1.021818e+00 4.036364e-01
43995: 1.572464e+00 1.021739e+00 4.057971e-01
43995: 1.570397e+00 1.025271e+00 4.043321e-01
