Forked 38152
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 38152)
Strategy 0: first ans is 0
Forked 38176
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 38176)
38176: Started!
38176: Number of players: 4, position: 1, number of turns: 1000
38176: Random seed: 3253124812
Strategy 1: first ans is 1
Forked 38177
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 38177)
Strategy 2: first ans is 0
Forked 38178
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 38178)
Strategy 3: first ans is 2
38176: 1.657143e+00 1.507143e+00 7.000000e-01 1.357143e-01
38176: 1.659574e+00 1.503546e+00 7.021277e-01 1.347518e-01
38176: 1.661972e+00 1.500000e+00 7.042254e-01 1.338028e-01
38176: 1.657343e+00 1.503497e+00 7.062937e-01 1.328671e-01
38176: 1.659722e+00 1.506944e+00 7.013889e-01 1.319444e-01
38176: 1.662069e+00 1.510345e+00 6.965517e-01 1.310345e-01
38176: 1.664384e+00 1.513699e+00 6.917808e-01 1.301370e-01
38176: 1.666667e+00 1.517007e+00 6.870748e-01 1.292517e-01
38176: 1.662162e+00 1.520270e+00 6.824324e-01 1.351351e-01
38176: 1.671141e+00 1.516779e+00 6.778523e-01 1.342282e-01
38176: 1.673333e+00 1.513333e+00 6.733333e-01 1.400000e-01
38176: 1.675497e+00 1.509934e+00 6.754967e-01 1.390728e-01
38176: 1.677632e+00 1.506579e+00 6.776316e-01 1.381579e-01
38176: 1.673203e+00 1.503268e+00 6.862745e-01 1.372549e-01
38176: 1.668831e+00 1.506494e+00 6.818182e-01 1.428571e-01
38176: 1.670968e+00 1.509677e+00 6.774194e-01 1.419355e-01
38176: 1.673077e+00 1.506410e+00 6.794872e-01 1.410256e-01
38176: 1.675159e+00 1.503185e+00 6.751592e-01 1.464968e-01
38176: 1.670886e+00 1.506329e+00 6.772152e-01 1.455696e-01
38176: 1.672956e+00 1.503145e+00 6.729560e-01 1.509434e-01
38176: 1.668750e+00 1.506250e+00 6.687500e-01 1.562500e-01
38176: 1.664596e+00 1.515528e+00 6.645963e-01 1.552795e-01
38176: 1.660494e+00 1.518519e+00 6.666667e-01 1.543210e-01
38176: 1.662577e+00 1.521472e+00 6.625767e-01 1.533742e-01
38176: 1.658537e+00 1.518293e+00 6.707317e-01 1.524390e-01
38176: 1.660606e+00 1.515152e+00 6.727273e-01 1.515152e-01
38176: 1.662651e+00 1.518072e+00 6.686747e-01 1.506024e-01
38176: 1.670659e+00 1.514970e+00 6.646707e-01 1.497006e-01
38176: 1.666667e+00 1.517857e+00 6.666667e-01 1.488095e-01
38176: 1.668639e+00 1.514793e+00 6.686391e-01 1.479290e-01
38176: 1.670588e+00 1.511765e+00 6.705882e-01 1.470588e-01
38176: 1.672515e+00 1.508772e+00 6.725146e-01 1.461988e-01
38176: 1.668605e+00 1.505814e+00 6.802326e-01 1.453488e-01
38176: 1.664740e+00 1.502890e+00 6.878613e-01 1.445087e-01
38176: 1.666667e+00 1.505747e+00 6.839080e-01 1.436782e-01
38176: 1.674286e+00 1.502857e+00 6.800000e-01 1.428571e-01
38176: 1.676136e+00 1.505682e+00 6.761364e-01 1.420455e-01
38176: 1.677966e+00 1.508475e+00 6.723164e-01 1.412429e-01
38176: 1.674157e+00 1.516854e+00 6.685393e-01 1.404494e-01
38176: 1.675978e+00 1.519553e+00 6.648045e-01 1.396648e-01
38176: 1.672222e+00 1.522222e+00 6.666667e-01 1.388889e-01
38176: 1.674033e+00 1.519337e+00 6.685083e-01 1.381215e-01
38176: 1.675824e+00 1.521978e+00 6.648352e-01 1.373626e-01
38176: 1.677596e+00 1.519126e+00 6.612022e-01 1.420765e-01
38176: 1.679348e+00 1.521739e+00 6.576087e-01 1.413043e-01
38176: 1.681081e+00 1.518919e+00 6.540541e-01 1.459459e-01
38176: 1.688172e+00 1.516129e+00 6.505376e-01 1.451613e-01
38176: 1.689840e+00 1.518717e+00 6.470588e-01 1.443850e-01
38176: 1.696809e+00 1.515957e+00 6.436170e-01 1.436170e-01
38176: 1.693122e+00 1.513228e+00 6.507937e-01 1.428571e-01
38176: 1.694737e+00 1.510526e+00 6.526316e-01 1.421053e-01
38176: 1.691099e+00 1.518325e+00 6.492147e-01 1.413613e-01
38176: 1.687500e+00 1.520833e+00 6.510417e-01 1.406250e-01
38176: 1.683938e+00 1.523316e+00 6.528497e-01 1.398964e-01
38176: 1.680412e+00 1.520619e+00 6.597938e-01 1.391753e-01
38176: 1.676923e+00 1.523077e+00 6.615385e-01 1.384615e-01
38176: 1.678571e+00 1.520408e+00 6.632653e-01 1.377551e-01
38176: 1.680203e+00 1.522843e+00 6.598985e-01 1.370558e-01
38176: 1.686869e+00 1.520202e+00 6.565657e-01 1.363636e-01
38176: 1.688442e+00 1.522613e+00 6.532663e-01 1.356784e-01
38176: 1.690000e+00 1.520000e+00 6.550000e-01 1.350000e-01
38176: 1.691542e+00 1.517413e+00 6.567164e-01 1.343284e-01
38176: 1.693069e+00 1.519802e+00 6.534653e-01 1.336634e-01
38176: 1.694581e+00 1.522167e+00 6.502463e-01 1.330049e-01
38176: 1.696078e+00 1.519608e+00 6.519608e-01 1.323529e-01
38176: 1.697561e+00 1.517073e+00 6.536585e-01 1.317073e-01
38176: 1.694175e+00 1.519417e+00 6.504854e-01 1.359223e-01
38176: 1.700483e+00 1.516908e+00 6.473430e-01 1.352657e-01
38176: 1.701923e+00 1.519231e+00 6.442308e-01 1.346154e-01
38176: 1.698565e+00 1.516746e+00 6.507177e-01 1.339713e-01
38176: 1.695238e+00 1.519048e+00 6.523810e-01 1.333333e-01
38176: 1.691943e+00 1.516588e+00 6.587678e-01 1.327014e-01
38176: 1.698113e+00 1.514151e+00 6.556604e-01 1.320755e-01
38176: 1.694836e+00 1.511737e+00 6.619718e-01 1.314554e-01
38176: 1.696262e+00 1.514019e+00 6.588785e-01 1.308411e-01
38176: 1.693023e+00 1.511628e+00 6.604651e-01 1.348837e-01
38176: 1.694444e+00 1.509259e+00 6.574074e-01 1.388889e-01
38176: 1.691244e+00 1.506912e+00 6.589862e-01 1.428571e-01
38176: 1.688073e+00 1.509174e+00 6.559633e-01 1.467890e-01
38176: 1.684932e+00 1.506849e+00 6.575342e-01 1.506849e-01
38176: 1.686364e+00 1.504545e+00 6.590909e-01 1.500000e-01
38176: 1.683258e+00 1.502262e+00 6.606335e-01 1.538462e-01
38176: 1.680180e+00 1.500000e+00 6.666667e-01 1.531532e-01
38176: 1.681614e+00 1.502242e+00 6.636771e-01 1.524664e-01
38176: 1.683036e+00 1.500000e+00 6.607143e-01 1.562500e-01
38176: 1.684444e+00 1.502222e+00 6.577778e-01 1.555556e-01
38176: 1.685841e+00 1.500000e+00 6.548673e-01 1.592920e-01
38176: 1.682819e+00 1.502203e+00 6.563877e-01 1.585903e-01
38176: 1.684211e+00 1.504386e+00 6.535088e-01 1.578947e-01
38176: 1.685590e+00 1.506550e+00 6.506550e-01 1.572052e-01
38176: 1.686957e+00 1.504348e+00 6.521739e-01 1.565217e-01
38176: 1.692641e+00 1.502165e+00 6.493506e-01 1.558442e-01
38176: 1.693966e+00 1.500000e+00 6.508621e-01 1.551724e-01
38176: 1.695279e+00 1.502146e+00 6.480687e-01 1.545064e-01
38176: 1.696581e+00 1.500000e+00 6.495726e-01 1.538462e-01
38176: 1.693617e+00 1.497872e+00 6.510638e-01 1.574468e-01
38176: 1.690678e+00 1.500000e+00 6.525424e-01 1.567797e-01
38176: 1.696203e+00 1.497890e+00 6.497890e-01 1.561181e-01
38176: 1.693277e+00 1.500000e+00 6.512605e-01 1.554622e-01
38176: 1.690377e+00 1.502092e+00 6.485356e-01 1.589958e-01
38176: 1.691667e+00 1.504167e+00 6.458333e-01 1.583333e-01
38176: 1.688797e+00 1.506224e+00 6.473029e-01 1.576763e-01
38176: 1.685950e+00 1.508264e+00 6.487603e-01 1.570248e-01
38176: 1.691358e+00 1.506173e+00 6.460905e-01 1.563786e-01
38176: 1.692623e+00 1.508197e+00 6.434426e-01 1.557377e-01
38176: 1.693878e+00 1.506122e+00 6.448980e-01 1.551020e-01
38176: 1.695122e+00 1.508130e+00 6.422764e-01 1.544715e-01
38176: 1.700405e+00 1.506073e+00 6.396761e-01 1.538462e-01
38176: 1.701613e+00 1.504032e+00 6.411290e-01 1.532258e-01
38176: 1.702811e+00 1.506024e+00 6.385542e-01 1.526104e-01
38176: 1.700000e+00 1.508000e+00 6.400000e-01 1.520000e-01
38176: 1.697211e+00 1.505976e+00 6.414343e-01 1.553785e-01
38176: 1.694444e+00 1.507937e+00 6.428571e-01 1.547619e-01
38176: 1.691700e+00 1.505929e+00 6.442688e-01 1.581028e-01
38176: 1.692913e+00 1.507874e+00 6.417323e-01 1.574803e-01
38176: 1.694118e+00 1.505882e+00 6.431373e-01 1.568627e-01
38176: 1.691406e+00 1.503906e+00 6.484375e-01 1.562500e-01
38176: 1.696498e+00 1.501946e+00 6.459144e-01 1.556420e-01
38176: 1.693798e+00 1.507752e+00 6.434109e-01 1.550388e-01
38176: 1.694981e+00 1.505792e+00 6.447876e-01 1.544402e-01
38176: 1.696154e+00 1.507692e+00 6.423077e-01 1.538462e-01
38176: 1.697318e+00 1.505747e+00 6.436782e-01 1.532567e-01
38176: 1.698473e+00 1.507634e+00 6.412214e-01 1.526718e-01
38176: 1.699620e+00 1.505703e+00 6.425856e-01 1.520913e-01
38176: 1.700758e+00 1.503788e+00 6.439394e-01 1.515152e-01
38176: 1.705660e+00 1.501887e+00 6.415094e-01 1.509434e-01
38176: 1.710526e+00 1.500000e+00 6.390977e-01 1.503759e-01
38176: 1.711610e+00 1.501873e+00 6.367041e-01 1.498127e-01
38176: 1.712687e+00 1.503731e+00 6.343284e-01 1.492537e-01
38176: 1.710037e+00 1.505576e+00 6.356877e-01 1.486989e-01
38176: 1.711111e+00 1.507407e+00 6.333333e-01 1.481481e-01
38176: 1.712177e+00 1.505535e+00 6.346863e-01 1.476015e-01
38176: 1.709559e+00 1.503676e+00 6.397059e-01 1.470588e-01
38176: 1.710623e+00 1.501832e+00 6.410256e-01 1.465201e-01
38176: 1.711679e+00 1.500000e+00 6.423358e-01 1.459854e-01
38176: 1.709091e+00 1.501818e+00 6.436364e-01 1.454545e-01
38176: 1.710145e+00 1.500000e+00 6.449275e-01 1.449275e-01
38176: 1.711191e+00 1.498195e+00 6.462094e-01 1.444043e-01
38176: 1.715827e+00 1.496403e+00 6.438849e-01 1.438849e-01
38176: 1.716846e+00 1.494624e+00 6.451613e-01 1.433692e-01
38176: 1.721429e+00 1.492857e+00 6.428571e-01 1.428571e-01
38176: 1.718861e+00 1.494662e+00 6.441281e-01 1.423488e-01
38176: 1.719858e+00 1.496454e+00 6.418440e-01 1.418440e-01
38176: 1.720848e+00 1.498233e+00 6.395760e-01 1.413428e-01
38176: 1.721831e+00 1.496479e+00 6.408451e-01 1.408451e-01
38176: 1.719298e+00 1.494737e+00 6.456140e-01 1.403509e-01
38176: 1.720280e+00 1.493007e+00 6.433566e-01 1.433566e-01
38176: 1.721254e+00 1.491289e+00 6.411150e-01 1.463415e-01
38176: 1.722222e+00 1.489583e+00 6.423611e-01 1.458333e-01
38176: 1.723183e+00 1.487889e+00 6.435986e-01 1.453287e-01
38176: 1.720690e+00 1.489655e+00 6.448276e-01 1.448276e-01
38176: 1.718213e+00 1.491409e+00 6.460481e-01 1.443299e-01
38176: 1.715753e+00 1.493151e+00 6.472603e-01 1.438356e-01
38176: 1.713311e+00 1.494881e+00 6.484642e-01 1.433447e-01
38176: 1.714286e+00 1.493197e+00 6.496599e-01 1.428571e-01
38176: 1.711864e+00 1.494915e+00 6.474576e-01 1.457627e-01
38176: 1.712838e+00 1.493243e+00 6.486486e-01 1.452703e-01
38176: 1.713805e+00 1.491582e+00 6.498316e-01 1.447811e-01
38176: 1.714765e+00 1.489933e+00 6.510067e-01 1.442953e-01
38176: 1.719064e+00 1.488294e+00 6.488294e-01 1.438127e-01
38176: 1.716667e+00 1.490000e+00 6.500000e-01 1.433333e-01
38176: 1.717608e+00 1.488372e+00 6.511628e-01 1.428571e-01
38176: 1.718543e+00 1.486755e+00 6.490066e-01 1.456954e-01
38176: 1.719472e+00 1.485149e+00 6.501650e-01 1.452145e-01
38176: 1.720395e+00 1.483553e+00 6.513158e-01 1.447368e-01
38176: 1.718033e+00 1.485246e+00 6.524590e-01 1.442623e-01
38176: 1.715686e+00 1.483660e+00 6.568627e-01 1.437908e-01
38176: 1.716612e+00 1.485342e+00 6.547231e-01 1.433225e-01
38176: 1.720779e+00 1.483766e+00 6.525974e-01 1.428571e-01
38176: 1.718447e+00 1.482201e+00 6.537217e-01 1.456311e-01
38176: 1.716129e+00 1.483871e+00 6.548387e-01 1.451613e-01
38176: 1.713826e+00 1.485531e+00 6.559486e-01 1.446945e-01
38176: 1.711538e+00 1.487179e+00 6.570513e-01 1.442308e-01
38176: 1.709265e+00 1.492013e+00 6.549521e-01 1.437700e-01
38176: 1.710191e+00 1.490446e+00 6.560510e-01 1.433121e-01
38176: 1.711111e+00 1.488889e+00 6.539683e-01 1.460317e-01
38176: 1.708861e+00 1.487342e+00 6.550633e-01 1.487342e-01
38176: 1.706625e+00 1.485804e+00 6.593060e-01 1.482650e-01
38176: 1.704403e+00 1.484277e+00 6.635220e-01 1.477987e-01
38176: 1.705329e+00 1.482759e+00 6.645768e-01 1.473354e-01
38176: 1.706250e+00 1.484375e+00 6.625000e-01 1.468750e-01
38176: 1.710280e+00 1.482866e+00 6.604361e-01 1.464174e-01
38176: 1.714286e+00 1.481366e+00 6.583851e-01 1.459627e-01
38176: 1.712074e+00 1.486068e+00 6.563467e-01 1.455108e-01
38176: 1.709877e+00 1.484568e+00 6.574074e-01 1.481481e-01
38176: 1.710769e+00 1.486154e+00 6.553846e-01 1.476923e-01
38176: 1.711656e+00 1.484663e+00 6.564417e-01 1.472393e-01
38176: 1.712538e+00 1.483180e+00 6.574924e-01 1.467890e-01
38176: 1.713415e+00 1.481707e+00 6.554878e-01 1.493902e-01
38176: 1.717325e+00 1.480243e+00 6.534954e-01 1.489362e-01
38176: 1.715152e+00 1.484848e+00 6.515152e-01 1.484848e-01
38176: 1.712991e+00 1.483384e+00 6.525680e-01 1.510574e-01
38176: 1.710843e+00 1.484940e+00 6.506024e-01 1.536145e-01
38176: 1.708709e+00 1.486486e+00 6.516517e-01 1.531532e-01
38176: 1.706587e+00 1.488024e+00 6.526946e-01 1.526946e-01
38176: 1.707463e+00 1.486567e+00 6.537313e-01 1.522388e-01
38176: 1.705357e+00 1.485119e+00 6.577381e-01 1.517857e-01
38176: 1.706231e+00 1.483680e+00 6.587537e-01 1.513353e-01
38176: 1.704142e+00 1.482249e+00 6.627219e-01 1.508876e-01
38176: 1.702065e+00 1.480826e+00 6.666667e-01 1.504425e-01
38176: 1.700000e+00 1.479412e+00 6.705882e-01 1.500000e-01
38176: 1.700880e+00 1.478006e+00 6.715543e-01 1.495601e-01
38176: 1.704678e+00 1.476608e+00 6.695906e-01 1.491228e-01
38176: 1.702624e+00 1.475219e+00 6.734694e-01 1.486880e-01
38176: 1.703488e+00 1.473837e+00 6.744186e-01 1.482558e-01
38176: 1.704348e+00 1.472464e+00 6.753623e-01 1.478261e-01
38176: 1.705202e+00 1.473988e+00 6.734104e-01 1.473988e-01
38176: 1.706052e+00 1.472622e+00 6.743516e-01 1.469741e-01
38176: 1.709770e+00 1.471264e+00 6.724138e-01 1.465517e-01
38176: 1.713467e+00 1.469914e+00 6.704871e-01 1.461318e-01
38176: 1.717143e+00 1.468571e+00 6.685714e-01 1.457143e-01
38176: 1.715100e+00 1.467236e+00 6.723647e-01 1.452991e-01
38176: 1.715909e+00 1.465909e+00 6.732955e-01 1.448864e-01
38176: 1.719547e+00 1.464589e+00 6.713881e-01 1.444759e-01
38176: 1.717514e+00 1.463277e+00 6.751412e-01 1.440678e-01
38176: 1.715493e+00 1.461972e+00 6.788732e-01 1.436620e-01
38176: 1.713483e+00 1.463483e+00 6.797753e-01 1.432584e-01
38176: 1.714286e+00 1.464986e+00 6.778711e-01 1.428571e-01
38176: 1.715084e+00 1.466480e+00 6.759777e-01 1.424581e-01
38176: 1.713092e+00 1.467967e+00 6.768802e-01 1.420613e-01
38176: 1.711111e+00 1.466667e+00 6.777778e-01 1.444444e-01
38176: 1.711911e+00 1.465374e+00 6.786704e-01 1.440443e-01
38176: 1.709945e+00 1.464088e+00 6.823204e-01 1.436464e-01
38176: 1.707989e+00 1.465565e+00 6.831956e-01 1.432507e-01
38176: 1.708791e+00 1.464286e+00 6.840659e-01 1.428571e-01
38176: 1.706849e+00 1.465753e+00 6.849315e-01 1.424658e-01
38176: 1.704918e+00 1.467213e+00 6.857923e-01 1.420765e-01
38176: 1.702997e+00 1.471390e+00 6.839237e-01 1.416894e-01
38176: 1.706522e+00 1.470109e+00 6.820652e-01 1.413043e-01
38176: 1.707317e+00 1.468835e+00 6.829268e-01 1.409214e-01
38176: 1.705405e+00 1.467568e+00 6.864865e-01 1.405405e-01
38176: 1.703504e+00 1.466307e+00 6.873315e-01 1.428571e-01
38176: 1.706989e+00 1.465054e+00 6.854839e-01 1.424731e-01
