Forked 29683
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29683)
Strategy 0: first ans is 0
Forked 29684
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29684)
29684: Started!
29684: Number of players: 6, position: 1, number of turns: 1000
29684: Random seed: 2640011427
Strategy 1: first ans is 1
Forked 29685
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29685)
Strategy 2: first ans is 0
Forked 29709
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29709)
Strategy 3: first ans is 3
Forked 29733
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29733)
Strategy 4: first ans is 0
Forked 29734
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29734)
Strategy 5: first ans is 1
29684: 2.296296e+00 1.592593e+00 1.481481e+00 3.703704e-01 1.666667e-01 9.259259e-02
29684: 2.272727e+00 1.600000e+00 1.509091e+00 3.636364e-01 1.636364e-01 9.090909e-02
29684: 2.285714e+00 1.589286e+00 1.500000e+00 3.750000e-01 1.607143e-01 8.928571e-02
29684: 2.280702e+00 1.578947e+00 1.526316e+00 3.684211e-01 1.578947e-01 8.771930e-02
29684: 2.275862e+00 1.586207e+00 1.534483e+00 3.620690e-01 1.551724e-01 8.620690e-02
29684: 2.271186e+00 1.559322e+00 1.559322e+00 3.728814e-01 1.525424e-01 8.474576e-02
29684: 2.266667e+00 1.566667e+00 1.566667e+00 3.666667e-01 1.500000e-01 8.333333e-02
29684: 2.262295e+00 1.573770e+00 1.557377e+00 3.770492e-01 1.475410e-01 8.196721e-02
29684: 2.241935e+00 1.596774e+00 1.564516e+00 3.709677e-01 1.451613e-01 8.064516e-02
29684: 2.238095e+00 1.603175e+00 1.555556e+00 3.809524e-01 1.428571e-01 7.936508e-02
29684: 2.234375e+00 1.593750e+00 1.578125e+00 3.750000e-01 1.406250e-01 7.812500e-02
29684: 2.215385e+00 1.584615e+00 1.584615e+00 3.846154e-01 1.538462e-01 7.692308e-02
29684: 2.212121e+00 1.590909e+00 1.575758e+00 3.939394e-01 1.515152e-01 7.575758e-02
29684: 2.194030e+00 1.582090e+00 1.582090e+00 4.029851e-01 1.641791e-01 7.462687e-02
29684: 2.191176e+00 1.602941e+00 1.558824e+00 4.117647e-01 1.617647e-01 7.352941e-02
29684: 2.188406e+00 1.608696e+00 1.565217e+00 4.057971e-01 1.594203e-01 7.246377e-02
29684: 2.185714e+00 1.614286e+00 1.557143e+00 4.142857e-01 1.571429e-01 7.142857e-02
29684: 2.169014e+00 1.591549e+00 1.605634e+00 4.084507e-01 1.549296e-01 7.042254e-02
29684: 2.166667e+00 1.597222e+00 1.597222e+00 4.166667e-01 1.527778e-01 6.944444e-02
29684: 2.150685e+00 1.575342e+00 1.630137e+00 4.246575e-01 1.506849e-01 6.849315e-02
29684: 2.148649e+00 1.567568e+00 1.621622e+00 4.459459e-01 1.486486e-01 6.756757e-02
29684: 2.146667e+00 1.586667e+00 1.613333e+00 4.400000e-01 1.466667e-01 6.666667e-02
29684: 2.131579e+00 1.565789e+00 1.631579e+00 4.605263e-01 1.447368e-01 6.578947e-02
29684: 2.129870e+00 1.571429e+00 1.610390e+00 4.675325e-01 1.428571e-01 7.792208e-02
29684: 2.128205e+00 1.576923e+00 1.602564e+00 4.743590e-01 1.410256e-01 7.692308e-02
29684: 2.113924e+00 1.569620e+00 1.594937e+00 5.063291e-01 1.392405e-01 7.594937e-02
29684: 2.112500e+00 1.575000e+00 1.587500e+00 5.125000e-01 1.375000e-01 7.500000e-02
29684: 2.098765e+00 1.567901e+00 1.604938e+00 5.185185e-01 1.358025e-01 7.407407e-02
29684: 2.097561e+00 1.585366e+00 1.597561e+00 5.121951e-01 1.341463e-01 7.317073e-02
29684: 2.084337e+00 1.578313e+00 1.602410e+00 5.301205e-01 1.325301e-01 7.228916e-02
29684: 2.083333e+00 1.571429e+00 1.607143e+00 5.357143e-01 1.309524e-01 7.142857e-02
29684: 2.070588e+00 1.576471e+00 1.611765e+00 5.411765e-01 1.294118e-01 7.058824e-02
29684: 2.093023e+00 1.569767e+00 1.593023e+00 5.465116e-01 1.279070e-01 6.976744e-02
29684: 2.080460e+00 1.586207e+00 1.586207e+00 5.402299e-01 1.379310e-01 6.896552e-02
29684: 2.090909e+00 1.579545e+00 1.568182e+00 5.454545e-01 1.363636e-01 7.954545e-02
29684: 2.078652e+00 1.584270e+00 1.573034e+00 5.505618e-01 1.348315e-01 7.865169e-02
29684: 2.088889e+00 1.577778e+00 1.566667e+00 5.555556e-01 1.333333e-01 7.777778e-02
29684: 2.087912e+00 1.582418e+00 1.560440e+00 5.604396e-01 1.318681e-01 7.692308e-02
29684: 2.086957e+00 1.565217e+00 1.576087e+00 5.652174e-01 1.304348e-01 7.608696e-02
29684: 2.075269e+00 1.580645e+00 1.569892e+00 5.698925e-01 1.290323e-01 7.526882e-02
29684: 2.074468e+00 1.585106e+00 1.563830e+00 5.744681e-01 1.276596e-01 7.446809e-02
29684: 2.073684e+00 1.578947e+00 1.568421e+00 5.789474e-01 1.263158e-01 7.368421e-02
29684: 2.062500e+00 1.593750e+00 1.562500e+00 5.833333e-01 1.250000e-01 7.291667e-02
29684: 2.061856e+00 1.587629e+00 1.577320e+00 5.773196e-01 1.237113e-01 7.216495e-02
29684: 2.061224e+00 1.602041e+00 1.561224e+00 5.816327e-01 1.224490e-01 7.142857e-02
29684: 2.050505e+00 1.606061e+00 1.575758e+00 5.757576e-01 1.212121e-01 7.070707e-02
29684: 2.050000e+00 1.600000e+00 1.580000e+00 5.800000e-01 1.200000e-01 7.000000e-02
29684: 2.049505e+00 1.603960e+00 1.564356e+00 5.940594e-01 1.188119e-01 6.930693e-02
29684: 2.039216e+00 1.598039e+00 1.578431e+00 5.882353e-01 1.274510e-01 6.862745e-02
29684: 2.038835e+00 1.611650e+00 1.563107e+00 5.922330e-01 1.262136e-01 6.796117e-02
29684: 2.028846e+00 1.615385e+00 1.576923e+00 5.865385e-01 1.250000e-01 6.730769e-02
29684: 2.038095e+00 1.619048e+00 1.561905e+00 5.904762e-01 1.238095e-01 6.666667e-02
29684: 2.047170e+00 1.613208e+00 1.566038e+00 5.849057e-01 1.226415e-01 6.603774e-02
29684: 2.037383e+00 1.616822e+00 1.570093e+00 5.887850e-01 1.214953e-01 6.542056e-02
29684: 2.037037e+00 1.601852e+00 1.574074e+00 6.018519e-01 1.203704e-01 6.481481e-02
29684: 2.027523e+00 1.605505e+00 1.577982e+00 6.055046e-01 1.192661e-01 6.422018e-02
29684: 2.027273e+00 1.590909e+00 1.581818e+00 6.181818e-01 1.181818e-01 6.363636e-02
29684: 2.018018e+00 1.603604e+00 1.576577e+00 6.216216e-01 1.171171e-01 6.306306e-02
29684: 2.017857e+00 1.598214e+00 1.571429e+00 6.250000e-01 1.250000e-01 6.250000e-02
29684: 2.008850e+00 1.601770e+00 1.566372e+00 6.283186e-01 1.327434e-01 6.194690e-02
29684: 2.008772e+00 1.605263e+00 1.570175e+00 6.228070e-01 1.315789e-01 6.140351e-02
29684: 2.000000e+00 1.600000e+00 1.573913e+00 6.347826e-01 1.304348e-01 6.086957e-02
29684: 2.000000e+00 1.612069e+00 1.560345e+00 6.379310e-01 1.293103e-01 6.034483e-02
29684: 1.991453e+00 1.606838e+00 1.572650e+00 6.324786e-01 1.367521e-01 5.982906e-02
29684: 2.008475e+00 1.593220e+00 1.567797e+00 6.355932e-01 1.355932e-01 5.932203e-02
29684: 2.008403e+00 1.605042e+00 1.563025e+00 6.302521e-01 1.344538e-01 5.882353e-02
29684: 2.008333e+00 1.591667e+00 1.583333e+00 6.250000e-01 1.333333e-01 5.833333e-02
29684: 2.008264e+00 1.595041e+00 1.578512e+00 6.280992e-01 1.322314e-01 5.785124e-02
29684: 2.008197e+00 1.590164e+00 1.573770e+00 6.393443e-01 1.311475e-01 5.737705e-02
29684: 2.000000e+00 1.609756e+00 1.560976e+00 6.422764e-01 1.300813e-01 5.691057e-02
29684: 2.008065e+00 1.604839e+00 1.556452e+00 6.370968e-01 1.370968e-01 5.645161e-02
29684: 2.008000e+00 1.608000e+00 1.552000e+00 6.400000e-01 1.360000e-01 5.600000e-02
29684: 2.000000e+00 1.619048e+00 1.555556e+00 6.349206e-01 1.349206e-01 5.555556e-02
29684: 2.007874e+00 1.614173e+00 1.559055e+00 6.299213e-01 1.338583e-01 5.511811e-02
29684: 2.015625e+00 1.617188e+00 1.554688e+00 6.250000e-01 1.328125e-01 5.468750e-02
29684: 2.007752e+00 1.612403e+00 1.573643e+00 6.201550e-01 1.317829e-01 5.426357e-02
29684: 2.023077e+00 1.607692e+00 1.561538e+00 6.230769e-01 1.307692e-01 5.384615e-02
29684: 2.015267e+00 1.610687e+00 1.564885e+00 6.259542e-01 1.297710e-01 5.343511e-02
29684: 2.030303e+00 1.606061e+00 1.560606e+00 6.212121e-01 1.287879e-01 5.303030e-02
29684: 2.037594e+00 1.609023e+00 1.556391e+00 6.165414e-01 1.278195e-01 5.263158e-02
29684: 2.029851e+00 1.619403e+00 1.559701e+00 6.119403e-01 1.268657e-01 5.223881e-02
29684: 2.044444e+00 1.614815e+00 1.555556e+00 6.074074e-01 1.259259e-01 5.185185e-02
29684: 2.044118e+00 1.617647e+00 1.551471e+00 6.029412e-01 1.323529e-01 5.147059e-02
29684: 2.036496e+00 1.613139e+00 1.562044e+00 6.058394e-01 1.313869e-01 5.109489e-02
29684: 2.036232e+00 1.608696e+00 1.557971e+00 6.086957e-01 1.304348e-01 5.797101e-02
29684: 2.028777e+00 1.611511e+00 1.568345e+00 6.043165e-01 1.294964e-01 5.755396e-02
29684: 2.035714e+00 1.607143e+00 1.571429e+00 6.000000e-01 1.285714e-01 5.714286e-02
29684: 2.028369e+00 1.624113e+00 1.560284e+00 6.028369e-01 1.276596e-01 5.673759e-02
29684: 2.035211e+00 1.619718e+00 1.563380e+00 5.985915e-01 1.267606e-01 5.633803e-02
29684: 2.034965e+00 1.615385e+00 1.566434e+00 6.013986e-01 1.258741e-01 5.594406e-02
29684: 2.027778e+00 1.618056e+00 1.576389e+00 5.972222e-01 1.250000e-01 5.555556e-02
29684: 2.034483e+00 1.613793e+00 1.565517e+00 6.000000e-01 1.310345e-01 5.517241e-02
29684: 2.027397e+00 1.616438e+00 1.568493e+00 5.958904e-01 1.301370e-01 6.164384e-02
29684: 2.027211e+00 1.612245e+00 1.578231e+00 5.918367e-01 1.292517e-01 6.122449e-02
29684: 2.020270e+00 1.621622e+00 1.574324e+00 5.945946e-01 1.283784e-01 6.081081e-02
29684: 2.020134e+00 1.610738e+00 1.577181e+00 5.973154e-01 1.342282e-01 6.040268e-02
29684: 2.013333e+00 1.620000e+00 1.566667e+00 6.066667e-01 1.333333e-01 6.000000e-02
29684: 2.013245e+00 1.622517e+00 1.562914e+00 6.026490e-01 1.324503e-01 6.622517e-02
29684: 2.013158e+00 1.618421e+00 1.572368e+00 5.986842e-01 1.315789e-01 6.578947e-02
29684: 2.006536e+00 1.633987e+00 1.562092e+00 6.013072e-01 1.307190e-01 6.535948e-02
29684: 2.006494e+00 1.636364e+00 1.564935e+00 5.974026e-01 1.298701e-01 6.493506e-02
