Forked 29630
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29630)
Strategy 0: first ans is 0
Forked 29631
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29631)
Strategy 1: first ans is 0
Forked 29632
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29632)
Strategy 2: first ans is 1
Forked 29656
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29656)
29656: Started!
29656: Number of players: 6, position: 3, number of turns: 1000
29656: Random seed: 21203414
Strategy 3: first ans is 0
Forked 29657
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29657)
Strategy 4: first ans is 1
Forked 29658
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29658)
Strategy 5: first ans is 0
29656: 2.314815e+00 1.592593e+00 1.592593e+00 3.148148e-01 1.666667e-01 1.851852e-02
29656: 2.290909e+00 1.581818e+00 1.618182e+00 3.272727e-01 1.636364e-01 1.818182e-02
29656: 2.303571e+00 1.589286e+00 1.589286e+00 3.392857e-01 1.607143e-01 1.785714e-02
29656: 2.280702e+00 1.578947e+00 1.578947e+00 3.684211e-01 1.754386e-01 1.754386e-02
29656: 2.275862e+00 1.568966e+00 1.551724e+00 3.965517e-01 1.896552e-01 1.724138e-02
29656: 2.271186e+00 1.610169e+00 1.525424e+00 3.898305e-01 1.864407e-01 1.694915e-02
29656: 2.250000e+00 1.600000e+00 1.550000e+00 3.833333e-01 2.000000e-01 1.666667e-02
29656: 2.262295e+00 1.606557e+00 1.540984e+00 3.770492e-01 1.967213e-01 1.639344e-02
29656: 2.258065e+00 1.580645e+00 1.564516e+00 3.870968e-01 1.935484e-01 1.612903e-02
29656: 2.253968e+00 1.587302e+00 1.571429e+00 3.809524e-01 1.904762e-01 1.587302e-02
29656: 2.234375e+00 1.578125e+00 1.578125e+00 4.062500e-01 1.875000e-01 1.562500e-02
29656: 2.246154e+00 1.569231e+00 1.553846e+00 4.153846e-01 2.000000e-01 1.538462e-02
29656: 2.242424e+00 1.606061e+00 1.530303e+00 4.090909e-01 1.969697e-01 1.515152e-02
29656: 2.238806e+00 1.597015e+00 1.552239e+00 4.029851e-01 1.940299e-01 1.492537e-02
29656: 2.220588e+00 1.602941e+00 1.558824e+00 3.970588e-01 2.058824e-01 1.470588e-02
29656: 2.231884e+00 1.579710e+00 1.579710e+00 3.913043e-01 2.028986e-01 1.449275e-02
29656: 2.228571e+00 1.600000e+00 1.557143e+00 4.000000e-01 2.000000e-01 1.428571e-02
29656: 2.211268e+00 1.577465e+00 1.591549e+00 4.084507e-01 1.971831e-01 1.408451e-02
29656: 2.208333e+00 1.569444e+00 1.597222e+00 4.166667e-01 1.944444e-01 1.388889e-02
29656: 2.205479e+00 1.602740e+00 1.575342e+00 4.109589e-01 1.917808e-01 1.369863e-02
29656: 2.202703e+00 1.608108e+00 1.567568e+00 4.189189e-01 1.891892e-01 1.351351e-02
29656: 2.200000e+00 1.600000e+00 1.586667e+00 4.133333e-01 1.866667e-01 1.333333e-02
29656: 2.197368e+00 1.605263e+00 1.578947e+00 4.210526e-01 1.842105e-01 1.315789e-02
29656: 2.181818e+00 1.597403e+00 1.584416e+00 4.415584e-01 1.818182e-01 1.298701e-02
29656: 2.192308e+00 1.576923e+00 1.576923e+00 4.615385e-01 1.794872e-01 1.282051e-02
29656: 2.202532e+00 1.582278e+00 1.556962e+00 4.683544e-01 1.772152e-01 1.265823e-02
29656: 2.200000e+00 1.562500e+00 1.575000e+00 4.750000e-01 1.750000e-01 1.250000e-02
29656: 2.185185e+00 1.592593e+00 1.567901e+00 4.691358e-01 1.728395e-01 1.234568e-02
29656: 2.182927e+00 1.573171e+00 1.585366e+00 4.756098e-01 1.707317e-01 1.219512e-02
29656: 2.168675e+00 1.578313e+00 1.590361e+00 4.819277e-01 1.686747e-01 1.204819e-02
29656: 2.166667e+00 1.583333e+00 1.583333e+00 4.880952e-01 1.666667e-01 1.190476e-02
