Forked 42045
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42045)
Strategy 0: first ans is 1
Forked 42069
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42069)
42069: Started!
42069: Number of players: 3, position: 1, number of turns: 1000
42069: Random seed: 1160997705
Strategy 1: first ans is 1
Forked 42070
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 42070)
Strategy 2: first ans is 0
42069: 1.570093e+00 1.093458e+00 3.364486e-01
42069: 1.564815e+00 1.092593e+00 3.425926e-01
42069: 1.577982e+00 1.082569e+00 3.394495e-01
42069: 1.572727e+00 1.090909e+00 3.363636e-01
42069: 1.576577e+00 1.090090e+00 3.333333e-01
42069: 1.571429e+00 1.089286e+00 3.392857e-01
42069: 1.566372e+00 1.088496e+00 3.451327e-01
42069: 1.570175e+00 1.078947e+00 3.508772e-01
42069: 1.565217e+00 1.086957e+00 3.478261e-01
42069: 1.568966e+00 1.077586e+00 3.534483e-01
42069: 1.572650e+00 1.076923e+00 3.504274e-01
42069: 1.567797e+00 1.084746e+00 3.474576e-01
42069: 1.571429e+00 1.075630e+00 3.529412e-01
42069: 1.566667e+00 1.075000e+00 3.583333e-01
42069: 1.570248e+00 1.066116e+00 3.636364e-01
42069: 1.565574e+00 1.073770e+00 3.606557e-01
42069: 1.577236e+00 1.065041e+00 3.577236e-01
42069: 1.580645e+00 1.064516e+00 3.548387e-01
42069: 1.576000e+00 1.064000e+00 3.600000e-01
42069: 1.579365e+00 1.063492e+00 3.571429e-01
42069: 1.574803e+00 1.070866e+00 3.543307e-01
42069: 1.570312e+00 1.070312e+00 3.593750e-01
42069: 1.565891e+00 1.077519e+00 3.565891e-01
42069: 1.576923e+00 1.069231e+00 3.538462e-01
42069: 1.580153e+00 1.068702e+00 3.511450e-01
42069: 1.575758e+00 1.068182e+00 3.560606e-01
42069: 1.578947e+00 1.067669e+00 3.533835e-01
42069: 1.574627e+00 1.074627e+00 3.507463e-01
42069: 1.570370e+00 1.081481e+00 3.481481e-01
42069: 1.566176e+00 1.080882e+00 3.529412e-01
42069: 1.569343e+00 1.080292e+00 3.503650e-01
42069: 1.572464e+00 1.079710e+00 3.478261e-01
42069: 1.575540e+00 1.079137e+00 3.453237e-01
42069: 1.571429e+00 1.078571e+00 3.500000e-01
42069: 1.574468e+00 1.078014e+00 3.475177e-01
42069: 1.577465e+00 1.077465e+00 3.450704e-01
42069: 1.573427e+00 1.076923e+00 3.496503e-01
42069: 1.569444e+00 1.076389e+00 3.541667e-01
42069: 1.572414e+00 1.068966e+00 3.586207e-01
42069: 1.568493e+00 1.075342e+00 3.561644e-01
42069: 1.571429e+00 1.074830e+00 3.537415e-01
42069: 1.567568e+00 1.081081e+00 3.513514e-01
42069: 1.570470e+00 1.073826e+00 3.557047e-01
42069: 1.573333e+00 1.073333e+00 3.533333e-01
42069: 1.569536e+00 1.079470e+00 3.509934e-01
42069: 1.572368e+00 1.072368e+00 3.552632e-01
