Forked 39245
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 39245)
39245: 2.071429e+00 1.309524e+00 4.761905e-01 1.428571e-01
39245: 2.069767e+00 1.325581e+00 4.651163e-01 1.395349e-01
39245: 2.090909e+00 1.318182e+00 4.545455e-01 1.363636e-01
39245: 2.088889e+00 1.333333e+00 4.444444e-01 1.333333e-01
39245: 2.108696e+00 1.326087e+00 4.347826e-01 1.304348e-01
39245: 2.106383e+00 1.319149e+00 4.468085e-01 1.276596e-01
39245: 2.125000e+00 1.312500e+00 4.375000e-01 1.250000e-01
39245: 2.102041e+00 1.346939e+00 4.285714e-01 1.224490e-01
39245: 2.100000e+00 1.340000e+00 4.400000e-01 1.200000e-01
39245: 2.117647e+00 1.333333e+00 4.313725e-01 1.176471e-01
39245: 2.134615e+00 1.326923e+00 4.230769e-01 1.153846e-01
39245: 2.150943e+00 1.320755e+00 4.150943e-01 1.132075e-01
39245: 2.129630e+00 1.314815e+00 4.444444e-01 1.111111e-01
39245: 2.127273e+00 1.327273e+00 4.363636e-01 1.090909e-01
39245: 2.125000e+00 1.321429e+00 4.285714e-01 1.250000e-01
39245: 2.105263e+00 1.315789e+00 4.385965e-01 1.403509e-01
39245: 2.103448e+00 1.310345e+00 4.482759e-01 1.379310e-01
39245: 2.101695e+00 1.322034e+00 4.406780e-01 1.355932e-01
39245: 2.083333e+00 1.316667e+00 4.666667e-01 1.333333e-01
39245: 2.065574e+00 1.327869e+00 4.754098e-01 1.311475e-01
39245: 2.064516e+00 1.338710e+00 4.677419e-01 1.290323e-01
39245: 2.047619e+00 1.349206e+00 4.761905e-01 1.269841e-01
39245: 2.062500e+00 1.343750e+00 4.687500e-01 1.250000e-01
39245: 2.061538e+00 1.353846e+00 4.615385e-01 1.230769e-01
39245: 2.045455e+00 1.363636e+00 4.696970e-01 1.212121e-01
39245: 2.044776e+00 1.358209e+00 4.776119e-01 1.194030e-01
39245: 2.058824e+00 1.352941e+00 4.705882e-01 1.176471e-01
39245: 2.057971e+00 1.347826e+00 4.782609e-01 1.159420e-01
39245: 2.042857e+00 1.357143e+00 4.857143e-01 1.142857e-01
39245: 2.056338e+00 1.352113e+00 4.788732e-01 1.126761e-01
39245: 2.041667e+00 1.361111e+00 4.861111e-01 1.111111e-01
39245: 2.041096e+00 1.356164e+00 4.931507e-01 1.095890e-01
39245: 2.027027e+00 1.351351e+00 5.135135e-01 1.081081e-01
39245: 2.026667e+00 1.346667e+00 5.200000e-01 1.066667e-01
39245: 2.013158e+00 1.342105e+00 5.394737e-01 1.052632e-01
39245: 2.000000e+00 1.350649e+00 5.324675e-01 1.168831e-01
39245: 2.000000e+00 1.346154e+00 5.384615e-01 1.153846e-01
39245: 2.000000e+00 1.341772e+00 5.316456e-01 1.265823e-01
39245: 2.000000e+00 1.350000e+00 5.250000e-01 1.250000e-01
39245: 1.987654e+00 1.358025e+00 5.185185e-01 1.358025e-01
39245: 1.987805e+00 1.365854e+00 5.121951e-01 1.341463e-01
39245: 1.987952e+00 1.361446e+00 5.180723e-01 1.325301e-01
39245: 2.000000e+00 1.357143e+00 5.119048e-01 1.309524e-01
39245: 2.000000e+00 1.352941e+00 5.176471e-01 1.294118e-01
39245: 2.011628e+00 1.348837e+00 5.116279e-01 1.279070e-01
39245: 2.000000e+00 1.344828e+00 5.287356e-01 1.264368e-01
39245: 2.000000e+00 1.340909e+00 5.340909e-01 1.250000e-01
39245: 1.988764e+00 1.359551e+00 5.280899e-01 1.235955e-01
39245: 1.977778e+00 1.366667e+00 5.333333e-01 1.222222e-01
39245: 1.978022e+00 1.362637e+00 5.274725e-01 1.318681e-01
39245: 1.978261e+00 1.358696e+00 5.326087e-01 1.304348e-01
39245: 1.967742e+00 1.365591e+00 5.376344e-01 1.290323e-01
39245: 1.978723e+00 1.361702e+00 5.319149e-01 1.276596e-01
39245: 1.989474e+00 1.357895e+00 5.263158e-01 1.263158e-01
39245: 1.979167e+00 1.354167e+00 5.416667e-01 1.250000e-01
39245: 1.969072e+00 1.360825e+00 5.463918e-01 1.237113e-01
39245: 1.959184e+00 1.367347e+00 5.510204e-01 1.224490e-01
39245: 1.969697e+00 1.363636e+00 5.454545e-01 1.212121e-01
39245: 1.970000e+00 1.360000e+00 5.500000e-01 1.200000e-01
39245: 1.980198e+00 1.356436e+00 5.445545e-01 1.188119e-01
39245: 1.970588e+00 1.362745e+00 5.392157e-01 1.274510e-01
39245: 1.961165e+00 1.359223e+00 5.533981e-01 1.262136e-01
39245: 1.961538e+00 1.355769e+00 5.576923e-01 1.250000e-01
39245: 1.961905e+00 1.361905e+00 5.523810e-01 1.238095e-01
39245: 1.952830e+00 1.367925e+00 5.566038e-01 1.226415e-01
39245: 1.943925e+00 1.373832e+00 5.607477e-01 1.214953e-01
39245: 1.944444e+00 1.370370e+00 5.648148e-01 1.203704e-01
39245: 1.944954e+00 1.366972e+00 5.688073e-01 1.192661e-01
39245: 1.945455e+00 1.363636e+00 5.636364e-01 1.272727e-01
39245: 1.936937e+00 1.360360e+00 5.765766e-01 1.261261e-01
39245: 1.928571e+00 1.366071e+00 5.803571e-01 1.250000e-01
39245: 1.920354e+00 1.362832e+00 5.929204e-01 1.238938e-01
39245: 1.929825e+00 1.359649e+00 5.877193e-01 1.228070e-01
39245: 1.930435e+00 1.365217e+00 5.826087e-01 1.217391e-01
39245: 1.922414e+00 1.370690e+00 5.862069e-01 1.206897e-01
39245: 1.914530e+00 1.367521e+00 5.982906e-01 1.196581e-01
39245: 1.923729e+00 1.364407e+00 5.932203e-01 1.186441e-01
39245: 1.932773e+00 1.361345e+00 5.882353e-01 1.176471e-01
39245: 1.933333e+00 1.358333e+00 5.833333e-01 1.250000e-01
39245: 1.933884e+00 1.355372e+00 5.867769e-01 1.239669e-01
39245: 1.926230e+00 1.360656e+00 5.819672e-01 1.311475e-01
39245: 1.918699e+00 1.365854e+00 5.853659e-01 1.300813e-01
39245: 1.927419e+00 1.362903e+00 5.806452e-01 1.290323e-01
39245: 1.928000e+00 1.360000e+00 5.840000e-01 1.280000e-01
39245: 1.920635e+00 1.365079e+00 5.793651e-01 1.349206e-01
39245: 1.921260e+00 1.362205e+00 5.826772e-01 1.338583e-01
39245: 1.929688e+00 1.359375e+00 5.781250e-01 1.328125e-01
39245: 1.930233e+00 1.364341e+00 5.736434e-01 1.317829e-01
39245: 1.923077e+00 1.361538e+00 5.846154e-01 1.307692e-01
39245: 1.931298e+00 1.358779e+00 5.801527e-01 1.297710e-01
39245: 1.924242e+00 1.363636e+00 5.833333e-01 1.287879e-01
39245: 1.932331e+00 1.360902e+00 5.789474e-01 1.278195e-01
39245: 1.925373e+00 1.358209e+00 5.820896e-01 1.343284e-01
39245: 1.918519e+00 1.370370e+00 5.777778e-01 1.333333e-01
39245: 1.926471e+00 1.367647e+00 5.735294e-01 1.323529e-01
39245: 1.934307e+00 1.364964e+00 5.693431e-01 1.313869e-01
39245: 1.927536e+00 1.369565e+00 5.724638e-01 1.304348e-01
39245: 1.928058e+00 1.366906e+00 5.755396e-01 1.294964e-01
39245: 1.928571e+00 1.364286e+00 5.714286e-01 1.357143e-01
39245: 1.921986e+00 1.368794e+00 5.744681e-01 1.347518e-01
39245: 1.922535e+00 1.366197e+00 5.704225e-01 1.408451e-01
39245: 1.930070e+00 1.363636e+00 5.664336e-01 1.398601e-01
39245: 1.937500e+00 1.361111e+00 5.625000e-01 1.388889e-01
39245: 1.937931e+00 1.365517e+00 5.586207e-01 1.379310e-01
39245: 1.938356e+00 1.363014e+00 5.616438e-01 1.369863e-01
39245: 1.938776e+00 1.367347e+00 5.578231e-01 1.360544e-01
39245: 1.932432e+00 1.364865e+00 5.675676e-01 1.351351e-01
39245: 1.932886e+00 1.362416e+00 5.704698e-01 1.342282e-01
39245: 1.940000e+00 1.360000e+00 5.666667e-01 1.333333e-01
39245: 1.940397e+00 1.364238e+00 5.629139e-01 1.324503e-01
39245: 1.940789e+00 1.368421e+00 5.592105e-01 1.315789e-01
39245: 1.947712e+00 1.366013e+00 5.555556e-01 1.307190e-01
39245: 1.948052e+00 1.370130e+00 5.519481e-01 1.298701e-01
39245: 1.941935e+00 1.367742e+00 5.612903e-01 1.290323e-01
39245: 1.942308e+00 1.371795e+00 5.576923e-01 1.282051e-01
39245: 1.936306e+00 1.375796e+00 5.605096e-01 1.273885e-01
39245: 1.936709e+00 1.373418e+00 5.569620e-01 1.329114e-01
39245: 1.930818e+00 1.371069e+00 5.597484e-01 1.383648e-01
39245: 1.931250e+00 1.368750e+00 5.625000e-01 1.375000e-01
39245: 1.931677e+00 1.372671e+00 5.590062e-01 1.366460e-01
39245: 1.925926e+00 1.370370e+00 5.617284e-01 1.419753e-01
39245: 1.926380e+00 1.368098e+00 5.644172e-01 1.411043e-01
39245: 1.920732e+00 1.365854e+00 5.670732e-01 1.463415e-01
39245: 1.921212e+00 1.363636e+00 5.636364e-01 1.515152e-01
39245: 1.915663e+00 1.367470e+00 5.662651e-01 1.506024e-01
39245: 1.910180e+00 1.377246e+00 5.628743e-01 1.497006e-01
39245: 1.904762e+00 1.380952e+00 5.654762e-01 1.488095e-01
39245: 1.905325e+00 1.378698e+00 5.680473e-01 1.479290e-01
39245: 1.905882e+00 1.382353e+00 5.647059e-01 1.470588e-01
39245: 1.912281e+00 1.380117e+00 5.614035e-01 1.461988e-01
39245: 1.912791e+00 1.377907e+00 5.581395e-01 1.511628e-01
39245: 1.907514e+00 1.375723e+00 5.606936e-01 1.560694e-01
39245: 1.908046e+00 1.373563e+00 5.632184e-01 1.551724e-01
39245: 1.908571e+00 1.371429e+00 5.657143e-01 1.542857e-01
39245: 1.909091e+00 1.369318e+00 5.681818e-01 1.534091e-01
39245: 1.903955e+00 1.367232e+00 5.762712e-01 1.525424e-01
39245: 1.904494e+00 1.370787e+00 5.730337e-01 1.516854e-01
39245: 1.899441e+00 1.374302e+00 5.754190e-01 1.508380e-01
39245: 1.900000e+00 1.377778e+00 5.722222e-01 1.500000e-01
39245: 1.906077e+00 1.375691e+00 5.690608e-01 1.491713e-01
39245: 1.901099e+00 1.373626e+00 5.769231e-01 1.483516e-01
39245: 1.896175e+00 1.377049e+00 5.792350e-01 1.475410e-01
39245: 1.891304e+00 1.375000e+00 5.869565e-01 1.467391e-01
39245: 1.897297e+00 1.372973e+00 5.837838e-01 1.459459e-01
39245: 1.903226e+00 1.370968e+00 5.806452e-01 1.451613e-01
39245: 1.898396e+00 1.374332e+00 5.828877e-01 1.443850e-01
39245: 1.898936e+00 1.372340e+00 5.797872e-01 1.489362e-01
39245: 1.894180e+00 1.375661e+00 5.820106e-01 1.481481e-01
39245: 1.889474e+00 1.373684e+00 5.894737e-01 1.473684e-01
39245: 1.890052e+00 1.376963e+00 5.863874e-01 1.465969e-01
39245: 1.890625e+00 1.380208e+00 5.833333e-01 1.458333e-01
39245: 1.891192e+00 1.383420e+00 5.803109e-01 1.450777e-01
39245: 1.891753e+00 1.381443e+00 5.824742e-01 1.443299e-01
39245: 1.887179e+00 1.384615e+00 5.846154e-01 1.435897e-01
39245: 1.887755e+00 1.382653e+00 5.867347e-01 1.428571e-01
39245: 1.883249e+00 1.380711e+00 5.888325e-01 1.472081e-01
39245: 1.883838e+00 1.383838e+00 5.858586e-01 1.464646e-01
39245: 1.889447e+00 1.381910e+00 5.829146e-01 1.457286e-01
39245: 1.885000e+00 1.390000e+00 5.800000e-01 1.450000e-01
39245: 1.890547e+00 1.388060e+00 5.771144e-01 1.442786e-01
39245: 1.896040e+00 1.386139e+00 5.742574e-01 1.435644e-01
39245: 1.896552e+00 1.384236e+00 5.763547e-01 1.428571e-01
39245: 1.892157e+00 1.382353e+00 5.833333e-01 1.421569e-01
39245: 1.887805e+00 1.380488e+00 5.902439e-01 1.414634e-01
39245: 1.883495e+00 1.378641e+00 5.970874e-01 1.407767e-01
39245: 1.884058e+00 1.376812e+00 5.990338e-01 1.400966e-01
39245: 1.879808e+00 1.379808e+00 6.009615e-01 1.394231e-01
39245: 1.880383e+00 1.382775e+00 5.980861e-01 1.387560e-01
39245: 1.876190e+00 1.385714e+00 5.952381e-01 1.428571e-01
39245: 1.872038e+00 1.388626e+00 5.971564e-01 1.421801e-01
39245: 1.872642e+00 1.386792e+00 5.990566e-01 1.415094e-01
39245: 1.877934e+00 1.384977e+00 5.962441e-01 1.408451e-01
39245: 1.878505e+00 1.383178e+00 5.981308e-01 1.401869e-01
39245: 1.879070e+00 1.386047e+00 5.953488e-01 1.395349e-01
39245: 1.884259e+00 1.384259e+00 5.925926e-01 1.388889e-01
39245: 1.884793e+00 1.382488e+00 5.944700e-01 1.382488e-01
39245: 1.880734e+00 1.380734e+00 6.009174e-01 1.376147e-01
39245: 1.881279e+00 1.378995e+00 6.027397e-01 1.369863e-01
39245: 1.886364e+00 1.377273e+00 6.000000e-01 1.363636e-01
39245: 1.882353e+00 1.375566e+00 6.063348e-01 1.357466e-01
39245: 1.882883e+00 1.373874e+00 6.081081e-01 1.351351e-01
39245: 1.883408e+00 1.376682e+00 6.053812e-01 1.345291e-01
39245: 1.883929e+00 1.375000e+00 6.026786e-01 1.383929e-01
39245: 1.884444e+00 1.377778e+00 6.000000e-01 1.377778e-01
39245: 1.889381e+00 1.376106e+00 5.973451e-01 1.371681e-01
39245: 1.889868e+00 1.378855e+00 5.947137e-01 1.365639e-01
39245: 1.890351e+00 1.381579e+00 5.921053e-01 1.359649e-01
39245: 1.890830e+00 1.379913e+00 5.938865e-01 1.353712e-01
39245: 1.891304e+00 1.378261e+00 5.956522e-01 1.347826e-01
39245: 1.891775e+00 1.376623e+00 5.974026e-01 1.341991e-01
39245: 1.887931e+00 1.383621e+00 5.948276e-01 1.336207e-01
39245: 1.888412e+00 1.381974e+00 5.965665e-01 1.330472e-01
39245: 1.888889e+00 1.380342e+00 5.982906e-01 1.324786e-01
39245: 1.885106e+00 1.378723e+00 6.000000e-01 1.361702e-01
39245: 1.889831e+00 1.377119e+00 5.974576e-01 1.355932e-01
39245: 1.890295e+00 1.379747e+00 5.949367e-01 1.350211e-01
39245: 1.890756e+00 1.378151e+00 5.966387e-01 1.344538e-01
39245: 1.887029e+00 1.380753e+00 5.983264e-01 1.338912e-01
39245: 1.883333e+00 1.383333e+00 6.000000e-01 1.333333e-01
39245: 1.879668e+00 1.385892e+00 6.016598e-01 1.327801e-01
39245: 1.880165e+00 1.384298e+00 6.033058e-01 1.322314e-01
39245: 1.876543e+00 1.382716e+00 6.049383e-01 1.358025e-01
39245: 1.872951e+00 1.381148e+00 6.106557e-01 1.352459e-01
39245: 1.869388e+00 1.379592e+00 6.163265e-01 1.346939e-01
39245: 1.869919e+00 1.378049e+00 6.178862e-01 1.341463e-01
39245: 1.870445e+00 1.376518e+00 6.194332e-01 1.336032e-01
39245: 1.870968e+00 1.375000e+00 6.209677e-01 1.330645e-01
39245: 1.871486e+00 1.373494e+00 6.224900e-01 1.325301e-01
39245: 1.868000e+00 1.376000e+00 6.240000e-01 1.320000e-01
39245: 1.868526e+00 1.378486e+00 6.215139e-01 1.314741e-01
39245: 1.869048e+00 1.380952e+00 6.190476e-01 1.309524e-01
39245: 1.869565e+00 1.379447e+00 6.205534e-01 1.304348e-01
39245: 1.866142e+00 1.385827e+00 6.181102e-01 1.299213e-01
39245: 1.862745e+00 1.388235e+00 6.196078e-01 1.294118e-01
39245: 1.859375e+00 1.394531e+00 6.171875e-01 1.289062e-01
39245: 1.856031e+00 1.396887e+00 6.186770e-01 1.284047e-01
39245: 1.856589e+00 1.395349e+00 6.201550e-01 1.279070e-01
39245: 1.857143e+00 1.397683e+00 6.177606e-01 1.274131e-01
39245: 1.853846e+00 1.400000e+00 6.192308e-01 1.269231e-01
39245: 1.850575e+00 1.402299e+00 6.206897e-01 1.264368e-01
39245: 1.851145e+00 1.404580e+00 6.183206e-01 1.259542e-01
39245: 1.851711e+00 1.403042e+00 6.197719e-01 1.254753e-01
39245: 1.852273e+00 1.401515e+00 6.212121e-01 1.250000e-01
39245: 1.852830e+00 1.400000e+00 6.226415e-01 1.245283e-01
39245: 1.853383e+00 1.398496e+00 6.240602e-01 1.240602e-01
39245: 1.857678e+00 1.397004e+00 6.217228e-01 1.235955e-01
39245: 1.858209e+00 1.395522e+00 6.231343e-01 1.231343e-01
39245: 1.855019e+00 1.397770e+00 6.245353e-01 1.226766e-01
39245: 1.855556e+00 1.396296e+00 6.259259e-01 1.222222e-01
39245: 1.852399e+00 1.394834e+00 6.273063e-01 1.254613e-01
39245: 1.856618e+00 1.393382e+00 6.250000e-01 1.250000e-01
39245: 1.857143e+00 1.391941e+00 6.263736e-01 1.245421e-01
39245: 1.854015e+00 1.390511e+00 6.313869e-01 1.240876e-01
39245: 1.854545e+00 1.389091e+00 6.327273e-01 1.236364e-01
39245: 1.851449e+00 1.391304e+00 6.340580e-01 1.231884e-01
39245: 1.848375e+00 1.393502e+00 6.353791e-01 1.227437e-01
39245: 1.845324e+00 1.395683e+00 6.366906e-01 1.223022e-01
39245: 1.842294e+00 1.401434e+00 6.344086e-01 1.218638e-01
39245: 1.842857e+00 1.400000e+00 6.321429e-01 1.250000e-01
39245: 1.839858e+00 1.405694e+00 6.298932e-01 1.245552e-01
39245: 1.843972e+00 1.404255e+00 6.276596e-01 1.241135e-01
39245: 1.844523e+00 1.406360e+00 6.254417e-01 1.236749e-01
39245: 1.845070e+00 1.404930e+00 6.267606e-01 1.232394e-01
39245: 1.845614e+00 1.403509e+00 6.280702e-01 1.228070e-01
39245: 1.846154e+00 1.405594e+00 6.258741e-01 1.223776e-01
39245: 1.846690e+00 1.404181e+00 6.236934e-01 1.254355e-01
39245: 1.843750e+00 1.402778e+00 6.250000e-01 1.284722e-01
39245: 1.847751e+00 1.401384e+00 6.228374e-01 1.280277e-01
39245: 1.844828e+00 1.406897e+00 6.206897e-01 1.275862e-01
39245: 1.848797e+00 1.405498e+00 6.185567e-01 1.271478e-01
39245: 1.849315e+00 1.404110e+00 6.198630e-01 1.267123e-01
39245: 1.849829e+00 1.402730e+00 6.211604e-01 1.262799e-01
39245: 1.853741e+00 1.401361e+00 6.190476e-01 1.258503e-01
39245: 1.850847e+00 1.400000e+00 6.237288e-01 1.254237e-01
39245: 1.847973e+00 1.405405e+00 6.216216e-01 1.250000e-01
39245: 1.845118e+00 1.404040e+00 6.228956e-01 1.279461e-01
39245: 1.845638e+00 1.402685e+00 6.241611e-01 1.275168e-01
39245: 1.846154e+00 1.401338e+00 6.254181e-01 1.270903e-01
39245: 1.846667e+00 1.403333e+00 6.233333e-01 1.266667e-01
39245: 1.843854e+00 1.401993e+00 6.245847e-01 1.295681e-01
39245: 1.844371e+00 1.400662e+00 6.225166e-01 1.324503e-01
39245: 1.841584e+00 1.399340e+00 6.270627e-01 1.320132e-01
39245: 1.838816e+00 1.398026e+00 6.315789e-01 1.315789e-01
39245: 1.839344e+00 1.396721e+00 6.327869e-01 1.311475e-01
39245: 1.836601e+00 1.398693e+00 6.339869e-01 1.307190e-01
39245: 1.833876e+00 1.400651e+00 6.351792e-01 1.302932e-01
39245: 1.831169e+00 1.402597e+00 6.363636e-01 1.298701e-01
39245: 1.831715e+00 1.401294e+00 6.375405e-01 1.294498e-01
39245: 1.829032e+00 1.403226e+00 6.387097e-01 1.290323e-01
39245: 1.829582e+00 1.401929e+00 6.366559e-01 1.318328e-01
39245: 1.830128e+00 1.400641e+00 6.378205e-01 1.314103e-01
39245: 1.830671e+00 1.399361e+00 6.357827e-01 1.341853e-01
39245: 1.831210e+00 1.401274e+00 6.337580e-01 1.337580e-01
39245: 1.828571e+00 1.400000e+00 6.349206e-01 1.365079e-01
39245: 1.829114e+00 1.401899e+00 6.329114e-01 1.360759e-01
39245: 1.826498e+00 1.400631e+00 6.372240e-01 1.356467e-01
39245: 1.823899e+00 1.402516e+00 6.383648e-01 1.352201e-01
39245: 1.824451e+00 1.404389e+00 6.363636e-01 1.347962e-01
39245: 1.825000e+00 1.403125e+00 6.375000e-01 1.343750e-01
39245: 1.822430e+00 1.401869e+00 6.417445e-01 1.339564e-01
39245: 1.822981e+00 1.400621e+00 6.428571e-01 1.335404e-01
39245: 1.820433e+00 1.402477e+00 6.439628e-01 1.331269e-01
39245: 1.820988e+00 1.401235e+00 6.419753e-01 1.358025e-01
39245: 1.821538e+00 1.400000e+00 6.400000e-01 1.384615e-01
39245: 1.822086e+00 1.401840e+00 6.380368e-01 1.380368e-01
39245: 1.819572e+00 1.403670e+00 6.391437e-01 1.376147e-01
39245: 1.817073e+00 1.405488e+00 6.402439e-01 1.371951e-01
39245: 1.814590e+00 1.407295e+00 6.413374e-01 1.367781e-01
39245: 1.818182e+00 1.406061e+00 6.393939e-01 1.363636e-01
39245: 1.821752e+00 1.404834e+00 6.374622e-01 1.359517e-01
39245: 1.822289e+00 1.403614e+00 6.385542e-01 1.355422e-01
39245: 1.822823e+00 1.402402e+00 6.396396e-01 1.351351e-01
39245: 1.826347e+00 1.401198e+00 6.377246e-01 1.347305e-01
39245: 1.823881e+00 1.400000e+00 6.417910e-01 1.343284e-01
39245: 1.827381e+00 1.398810e+00 6.398810e-01 1.339286e-01
39245: 1.830861e+00 1.397626e+00 6.379822e-01 1.335312e-01
39245: 1.834320e+00 1.396450e+00 6.360947e-01 1.331361e-01
39245: 1.831858e+00 1.398230e+00 6.371681e-01 1.327434e-01
39245: 1.832353e+00 1.400000e+00 6.352941e-01 1.323529e-01
39245: 1.832845e+00 1.398827e+00 6.363636e-01 1.319648e-01
39245: 1.830409e+00 1.400585e+00 6.374269e-01 1.315789e-01
39245: 1.827988e+00 1.405248e+00 6.355685e-01 1.311953e-01
39245: 1.828488e+00 1.404070e+00 6.366279e-01 1.308140e-01
39245: 1.826087e+00 1.405797e+00 6.347826e-01 1.333333e-01
39245: 1.823699e+00 1.407514e+00 6.358382e-01 1.329480e-01
39245: 1.821326e+00 1.409222e+00 6.368876e-01 1.325648e-01
39245: 1.818966e+00 1.408046e+00 6.408046e-01 1.321839e-01
39245: 1.819484e+00 1.406877e+00 6.418338e-01 1.318052e-01
39245: 1.820000e+00 1.408571e+00 6.400000e-01 1.314286e-01
39245: 1.820513e+00 1.410256e+00 6.381766e-01 1.310541e-01
39245: 1.818182e+00 1.411932e+00 6.392045e-01 1.306818e-01
39245: 1.815864e+00 1.413598e+00 6.402266e-01 1.303116e-01
39245: 1.816384e+00 1.412429e+00 6.412429e-01 1.299435e-01
39245: 1.814085e+00 1.411268e+00 6.450704e-01 1.295775e-01
39245: 1.814607e+00 1.410112e+00 6.460674e-01 1.292135e-01
39245: 1.815126e+00 1.411765e+00 6.442577e-01 1.288515e-01
39245: 1.815642e+00 1.413408e+00 6.424581e-01 1.284916e-01
39245: 1.813370e+00 1.415042e+00 6.434540e-01 1.281337e-01
39245: 1.816667e+00 1.413889e+00 6.416667e-01 1.277778e-01
39245: 1.814404e+00 1.415512e+00 6.426593e-01 1.274238e-01
39245: 1.814917e+00 1.414365e+00 6.436464e-01 1.270718e-01
39245: 1.818182e+00 1.413223e+00 6.418733e-01 1.267218e-01
39245: 1.821429e+00 1.412088e+00 6.401099e-01 1.263736e-01
39245: 1.824658e+00 1.410959e+00 6.383562e-01 1.260274e-01
39245: 1.825137e+00 1.409836e+00 6.393443e-01 1.256831e-01
39245: 1.822888e+00 1.411444e+00 6.403270e-01 1.253406e-01
39245: 1.820652e+00 1.410326e+00 6.440217e-01 1.250000e-01
39245: 1.823848e+00 1.409214e+00 6.422764e-01 1.246612e-01
39245: 1.824324e+00 1.408108e+00 6.432432e-01 1.243243e-01
39245: 1.822102e+00 1.409704e+00 6.442049e-01 1.239892e-01
39245: 1.819892e+00 1.411290e+00 6.451613e-01 1.236559e-01
39245: 1.817694e+00 1.410188e+00 6.487936e-01 1.233244e-01
39245: 1.818182e+00 1.409091e+00 6.470588e-01 1.256684e-01
39245: 1.816000e+00 1.408000e+00 6.506667e-01 1.253333e-01
39245: 1.816489e+00 1.406915e+00 6.515957e-01 1.250000e-01
39245: 1.814324e+00 1.408488e+00 6.525199e-01 1.246684e-01
39245: 1.817460e+00 1.407407e+00 6.507937e-01 1.243386e-01
39245: 1.817942e+00 1.406332e+00 6.517150e-01 1.240106e-01
