Forked 41367
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 41367)
41367: 1.850000e+00 1.450000e+00 6.500000e-01 5.000000e-02
41367: 1.857143e+00 1.476190e+00 6.190476e-01 4.761905e-02
41367: 1.863636e+00 1.454545e+00 6.363636e-01 4.545455e-02
41367: 1.869565e+00 1.478261e+00 6.086957e-01 4.347826e-02
41367: 1.833333e+00 1.458333e+00 6.666667e-01 4.166667e-02
41367: 1.840000e+00 1.480000e+00 6.400000e-01 4.000000e-02
41367: 1.769231e+00 1.538462e+00 6.538462e-01 3.846154e-02
41367: 1.814815e+00 1.518519e+00 6.296296e-01 3.703704e-02
41367: 1.785714e+00 1.535714e+00 6.428571e-01 3.571429e-02
41367: 1.793103e+00 1.551724e+00 6.206897e-01 3.448276e-02
41367: 1.766667e+00 1.566667e+00 6.333333e-01 3.333333e-02
41367: 1.806452e+00 1.548387e+00 6.129032e-01 3.225806e-02
41367: 1.781250e+00 1.562500e+00 5.937500e-01 6.250000e-02
41367: 1.818182e+00 1.545455e+00 5.757576e-01 6.060606e-02
41367: 1.794118e+00 1.588235e+00 5.588235e-01 5.882353e-02
41367: 1.800000e+00 1.571429e+00 5.714286e-01 5.714286e-02
41367: 1.777778e+00 1.583333e+00 5.833333e-01 5.555556e-02
41367: 1.783784e+00 1.567568e+00 5.945946e-01 5.405405e-02
41367: 1.789474e+00 1.578947e+00 5.789474e-01 5.263158e-02
41367: 1.769231e+00 1.564103e+00 6.153846e-01 5.128205e-02
41367: 1.775000e+00 1.550000e+00 6.000000e-01 7.500000e-02
41367: 1.756098e+00 1.560976e+00 6.097561e-01 7.317073e-02
41367: 1.761905e+00 1.571429e+00 5.952381e-01 7.142857e-02
41367: 1.767442e+00 1.534884e+00 6.279070e-01 6.976744e-02
41367: 1.750000e+00 1.568182e+00 6.136364e-01 6.818182e-02
41367: 1.755556e+00 1.555556e+00 6.000000e-01 8.888889e-02
41367: 1.760870e+00 1.565217e+00 5.869565e-01 8.695652e-02
41367: 1.765957e+00 1.553191e+00 5.957447e-01 8.510638e-02
41367: 1.750000e+00 1.583333e+00 5.833333e-01 8.333333e-02
41367: 1.755102e+00 1.551020e+00 6.122449e-01 8.163265e-02
41367: 1.760000e+00 1.560000e+00 6.000000e-01 8.000000e-02
41367: 1.764706e+00 1.549020e+00 6.078431e-01 7.843137e-02
41367: 1.750000e+00 1.557692e+00 6.153846e-01 7.692308e-02
41367: 1.754717e+00 1.566038e+00 6.037736e-01 7.547170e-02
41367: 1.759259e+00 1.555556e+00 6.111111e-01 7.407407e-02
41367: 1.745455e+00 1.563636e+00 6.000000e-01 9.090909e-02
41367: 1.767857e+00 1.553571e+00 5.892857e-01 8.928571e-02
41367: 1.771930e+00 1.561404e+00 5.789474e-01 8.771930e-02
41367: 1.758621e+00 1.551724e+00 5.862069e-01 1.034483e-01
41367: 1.762712e+00 1.542373e+00 5.932203e-01 1.016949e-01
41367: 1.750000e+00 1.550000e+00 6.000000e-01 1.000000e-01
41367: 1.770492e+00 1.540984e+00 5.901639e-01 9.836066e-02
41367: 1.758065e+00 1.548387e+00 5.806452e-01 1.129032e-01
41367: 1.761905e+00 1.555556e+00 5.714286e-01 1.111111e-01
41367: 1.750000e+00 1.546875e+00 5.781250e-01 1.250000e-01
41367: 1.769231e+00 1.538462e+00 5.692308e-01 1.230769e-01
41367: 1.742424e+00 1.560606e+00 5.757576e-01 1.212121e-01
41367: 1.746269e+00 1.567164e+00 5.671642e-01 1.194030e-01
41367: 1.735294e+00 1.573529e+00 5.735294e-01 1.176471e-01
41367: 1.753623e+00 1.550725e+00 5.797101e-01 1.159420e-01
41367: 1.757143e+00 1.557143e+00 5.714286e-01 1.142857e-01
41367: 1.746479e+00 1.549296e+00 5.774648e-01 1.267606e-01
41367: 1.750000e+00 1.541667e+00 5.833333e-01 1.250000e-01
41367: 1.739726e+00 1.547945e+00 5.890411e-01 1.232877e-01
41367: 1.729730e+00 1.554054e+00 5.945946e-01 1.216216e-01
41367: 1.733333e+00 1.546667e+00 6.000000e-01 1.200000e-01
41367: 1.723684e+00 1.552632e+00 6.052632e-01 1.184211e-01
41367: 1.740260e+00 1.545455e+00 5.974026e-01 1.168831e-01
41367: 1.730769e+00 1.564103e+00 5.897436e-01 1.153846e-01
41367: 1.734177e+00 1.556962e+00 5.949367e-01 1.139241e-01
41367: 1.737500e+00 1.562500e+00 5.875000e-01 1.125000e-01
41367: 1.728395e+00 1.567901e+00 5.925926e-01 1.111111e-01
41367: 1.743902e+00 1.560976e+00 5.853659e-01 1.097561e-01
41367: 1.722892e+00 1.578313e+00 5.903614e-01 1.084337e-01
41367: 1.738095e+00 1.559524e+00 5.952381e-01 1.071429e-01
41367: 1.741176e+00 1.564706e+00 5.882353e-01 1.058824e-01
41367: 1.732558e+00 1.558140e+00 6.046512e-01 1.046512e-01
41367: 1.724138e+00 1.563218e+00 6.091954e-01 1.034483e-01
41367: 1.727273e+00 1.568182e+00 6.022727e-01 1.022727e-01
41367: 1.719101e+00 1.573034e+00 6.067416e-01 1.011236e-01
41367: 1.733333e+00 1.555556e+00 6.111111e-01 1.000000e-01
41367: 1.736264e+00 1.560440e+00 6.043956e-01 9.890110e-02
41367: 1.728261e+00 1.565217e+00 6.086957e-01 9.782609e-02
41367: 1.731183e+00 1.559140e+00 6.129032e-01 9.677419e-02
41367: 1.734043e+00 1.563830e+00 6.063830e-01 9.574468e-02
41367: 1.726316e+00 1.557895e+00 6.210526e-01 9.473684e-02
41367: 1.739583e+00 1.552083e+00 6.145833e-01 9.375000e-02
41367: 1.721649e+00 1.577320e+00 6.082474e-01 9.278351e-02
41367: 1.734694e+00 1.561224e+00 6.122449e-01 9.183673e-02
41367: 1.727273e+00 1.575758e+00 6.060606e-01 9.090909e-02
41367: 1.740000e+00 1.560000e+00 6.100000e-01 9.000000e-02
41367: 1.732673e+00 1.574257e+00 6.039604e-01 8.910891e-02
41367: 1.735294e+00 1.568627e+00 6.078431e-01 8.823529e-02
41367: 1.728155e+00 1.582524e+00 6.019417e-01 8.737864e-02
41367: 1.740385e+00 1.567308e+00 6.057692e-01 8.653846e-02
41367: 1.742857e+00 1.571429e+00 6.000000e-01 8.571429e-02
41367: 1.735849e+00 1.566038e+00 6.132075e-01 8.490566e-02
41367: 1.738318e+00 1.560748e+00 6.168224e-01 8.411215e-02
41367: 1.731481e+00 1.564815e+00 6.111111e-01 9.259259e-02
41367: 1.733945e+00 1.559633e+00 6.146789e-01 9.174312e-02
41367: 1.718182e+00 1.572727e+00 6.181818e-01 9.090909e-02
41367: 1.720721e+00 1.567568e+00 6.216216e-01 9.009009e-02
41367: 1.714286e+00 1.571429e+00 6.250000e-01 8.928571e-02
41367: 1.725664e+00 1.557522e+00 6.283186e-01 8.849558e-02
41367: 1.719298e+00 1.570175e+00 6.228070e-01 8.771930e-02
41367: 1.730435e+00 1.556522e+00 6.260870e-01 8.695652e-02
41367: 1.724138e+00 1.568966e+00 6.206897e-01 8.620690e-02
41367: 1.726496e+00 1.572650e+00 6.153846e-01 8.547009e-02
41367: 1.720339e+00 1.559322e+00 6.271186e-01 9.322034e-02
41367: 1.731092e+00 1.554622e+00 6.218487e-01 9.243697e-02
41367: 1.725000e+00 1.566667e+00 6.166667e-01 9.166667e-02
41367: 1.719008e+00 1.578512e+00 6.115702e-01 9.090909e-02
41367: 1.729508e+00 1.565574e+00 6.147541e-01 9.016393e-02
41367: 1.723577e+00 1.569106e+00 6.097561e-01 9.756098e-02
41367: 1.725806e+00 1.572581e+00 6.048387e-01 9.677419e-02
41367: 1.728000e+00 1.560000e+00 6.160000e-01 9.600000e-02
41367: 1.722222e+00 1.563492e+00 6.111111e-01 1.031746e-01
41367: 1.724409e+00 1.566929e+00 6.062992e-01 1.023622e-01
41367: 1.726562e+00 1.562500e+00 6.093750e-01 1.015625e-01
41367: 1.720930e+00 1.573643e+00 6.046512e-01 1.007752e-01
41367: 1.730769e+00 1.561538e+00 6.076923e-01 1.000000e-01
41367: 1.717557e+00 1.580153e+00 6.030534e-01 9.923664e-02
41367: 1.712121e+00 1.575758e+00 6.136364e-01 9.848485e-02
41367: 1.721805e+00 1.563910e+00 6.165414e-01 9.774436e-02
41367: 1.716418e+00 1.574627e+00 6.119403e-01 9.701493e-02
41367: 1.711111e+00 1.570370e+00 6.148148e-01 1.037037e-01
41367: 1.713235e+00 1.558824e+00 6.250000e-01 1.029412e-01
41367: 1.715328e+00 1.562044e+00 6.204380e-01 1.021898e-01
41367: 1.710145e+00 1.557971e+00 6.304348e-01 1.014493e-01
41367: 1.712230e+00 1.553957e+00 6.258993e-01 1.079137e-01
41367: 1.707143e+00 1.564286e+00 6.214286e-01 1.071429e-01
41367: 1.709220e+00 1.567376e+00 6.170213e-01 1.063830e-01
41367: 1.711268e+00 1.563380e+00 6.197183e-01 1.056338e-01
41367: 1.706294e+00 1.573427e+00 6.153846e-01 1.048951e-01
41367: 1.715278e+00 1.562500e+00 6.180556e-01 1.041667e-01
41367: 1.710345e+00 1.565517e+00 6.206897e-01 1.034483e-01
41367: 1.712329e+00 1.561644e+00 6.164384e-01 1.095890e-01
41367: 1.707483e+00 1.564626e+00 6.190476e-01 1.088435e-01
41367: 1.709459e+00 1.567568e+00 6.148649e-01 1.081081e-01
41367: 1.711409e+00 1.563758e+00 6.174497e-01 1.073826e-01
41367: 1.700000e+00 1.573333e+00 6.133333e-01 1.133333e-01
41367: 1.701987e+00 1.569536e+00 6.158940e-01 1.125828e-01
41367: 1.703947e+00 1.572368e+00 6.118421e-01 1.118421e-01
41367: 1.699346e+00 1.568627e+00 6.209150e-01 1.111111e-01
41367: 1.694805e+00 1.571429e+00 6.233766e-01 1.103896e-01
41367: 1.703226e+00 1.561290e+00 6.258065e-01 1.096774e-01
41367: 1.698718e+00 1.564103e+00 6.282051e-01 1.089744e-01
41367: 1.700637e+00 1.560510e+00 6.242038e-01 1.146497e-01
41367: 1.696203e+00 1.563291e+00 6.202532e-01 1.202532e-01
41367: 1.691824e+00 1.566038e+00 6.226415e-01 1.194969e-01
41367: 1.693750e+00 1.568750e+00 6.187500e-01 1.187500e-01
41367: 1.689441e+00 1.565217e+00 6.273292e-01 1.180124e-01
41367: 1.691358e+00 1.567901e+00 6.234568e-01 1.172840e-01
41367: 1.687117e+00 1.570552e+00 6.257669e-01 1.165644e-01
41367: 1.689024e+00 1.567073e+00 6.280488e-01 1.158537e-01
41367: 1.690909e+00 1.569697e+00 6.242424e-01 1.151515e-01
41367: 1.686747e+00 1.566265e+00 6.325301e-01 1.144578e-01
41367: 1.688623e+00 1.568862e+00 6.287425e-01 1.137725e-01
41367: 1.684524e+00 1.565476e+00 6.369048e-01 1.130952e-01
41367: 1.686391e+00 1.562130e+00 6.331361e-01 1.183432e-01
41367: 1.682353e+00 1.570588e+00 6.294118e-01 1.176471e-01
41367: 1.678363e+00 1.573099e+00 6.315789e-01 1.169591e-01
41367: 1.674419e+00 1.569767e+00 6.395349e-01 1.162791e-01
41367: 1.670520e+00 1.578035e+00 6.358382e-01 1.156069e-01
41367: 1.678161e+00 1.568966e+00 6.379310e-01 1.149425e-01
41367: 1.680000e+00 1.571429e+00 6.342857e-01 1.142857e-01
41367: 1.676136e+00 1.568182e+00 6.420455e-01 1.136364e-01
41367: 1.677966e+00 1.570621e+00 6.384181e-01 1.129944e-01
41367: 1.674157e+00 1.561798e+00 6.460674e-01 1.179775e-01
41367: 1.675978e+00 1.558659e+00 6.480447e-01 1.173184e-01
41367: 1.677778e+00 1.561111e+00 6.444444e-01 1.166667e-01
41367: 1.674033e+00 1.558011e+00 6.519337e-01 1.160221e-01
41367: 1.670330e+00 1.560440e+00 6.483516e-01 1.208791e-01
41367: 1.677596e+00 1.557377e+00 6.448087e-01 1.202186e-01
41367: 1.668478e+00 1.565217e+00 6.467391e-01 1.195652e-01
41367: 1.675676e+00 1.562162e+00 6.432432e-01 1.189189e-01
41367: 1.672043e+00 1.564516e+00 6.397849e-01 1.236559e-01
41367: 1.668449e+00 1.566845e+00 6.417112e-01 1.229947e-01
41367: 1.675532e+00 1.563830e+00 6.382979e-01 1.223404e-01
41367: 1.677249e+00 1.566138e+00 6.349206e-01 1.216931e-01
41367: 1.673684e+00 1.568421e+00 6.368421e-01 1.210526e-01
41367: 1.670157e+00 1.575916e+00 6.335079e-01 1.204188e-01
41367: 1.671875e+00 1.572917e+00 6.354167e-01 1.197917e-01
41367: 1.668394e+00 1.569948e+00 6.373057e-01 1.243523e-01
41367: 1.670103e+00 1.572165e+00 6.340206e-01 1.237113e-01
41367: 1.666667e+00 1.564103e+00 6.410256e-01 1.282051e-01
41367: 1.663265e+00 1.566327e+00 6.377551e-01 1.326531e-01
41367: 1.664975e+00 1.568528e+00 6.345178e-01 1.319797e-01
41367: 1.666667e+00 1.565657e+00 6.363636e-01 1.313131e-01
41367: 1.663317e+00 1.572864e+00 6.331658e-01 1.306533e-01
41367: 1.665000e+00 1.565000e+00 6.400000e-01 1.300000e-01
41367: 1.666667e+00 1.567164e+00 6.368159e-01 1.293532e-01
41367: 1.668317e+00 1.564356e+00 6.386139e-01 1.287129e-01
41367: 1.665025e+00 1.566502e+00 6.403941e-01 1.280788e-01
41367: 1.671569e+00 1.563725e+00 6.372549e-01 1.274510e-01
41367: 1.668293e+00 1.570732e+00 6.341463e-01 1.268293e-01
41367: 1.669903e+00 1.567961e+00 6.359223e-01 1.262136e-01
41367: 1.671498e+00 1.570048e+00 6.328502e-01 1.256039e-01
41367: 1.668269e+00 1.567308e+00 6.394231e-01 1.250000e-01
41367: 1.669856e+00 1.564593e+00 6.363636e-01 1.291866e-01
41367: 1.666667e+00 1.566667e+00 6.333333e-01 1.333333e-01
41367: 1.668246e+00 1.563981e+00 6.350711e-01 1.327014e-01
41367: 1.660377e+00 1.575472e+00 6.320755e-01 1.320755e-01
41367: 1.666667e+00 1.568075e+00 6.338028e-01 1.314554e-01
41367: 1.658879e+00 1.574766e+00 6.355140e-01 1.308411e-01
41367: 1.660465e+00 1.572093e+00 6.372093e-01 1.302326e-01
41367: 1.657407e+00 1.574074e+00 6.388889e-01 1.296296e-01
41367: 1.658986e+00 1.571429e+00 6.405530e-01 1.290323e-01
41367: 1.655963e+00 1.568807e+00 6.467890e-01 1.284404e-01
41367: 1.662100e+00 1.566210e+00 6.438356e-01 1.278539e-01
41367: 1.659091e+00 1.568182e+00 6.454545e-01 1.272727e-01
41367: 1.660633e+00 1.570136e+00 6.425339e-01 1.266968e-01
41367: 1.657658e+00 1.567568e+00 6.486486e-01 1.261261e-01
41367: 1.659193e+00 1.565022e+00 6.457399e-01 1.300448e-01
41367: 1.656250e+00 1.566964e+00 6.473214e-01 1.294643e-01
41367: 1.662222e+00 1.564444e+00 6.444444e-01 1.288889e-01
41367: 1.659292e+00 1.566372e+00 6.415929e-01 1.327434e-01
41367: 1.656388e+00 1.568282e+00 6.387665e-01 1.365639e-01
41367: 1.657895e+00 1.565789e+00 6.403509e-01 1.359649e-01
41367: 1.655022e+00 1.572052e+00 6.375546e-01 1.353712e-01
41367: 1.652174e+00 1.573913e+00 6.391304e-01 1.347826e-01
41367: 1.653680e+00 1.571429e+00 6.406926e-01 1.341991e-01
41367: 1.650862e+00 1.568966e+00 6.465517e-01 1.336207e-01
41367: 1.652361e+00 1.566524e+00 6.480687e-01 1.330472e-01
41367: 1.653846e+00 1.568376e+00 6.452991e-01 1.324786e-01
41367: 1.651064e+00 1.565957e+00 6.468085e-01 1.361702e-01
41367: 1.652542e+00 1.563559e+00 6.440678e-01 1.398305e-01
41367: 1.654008e+00 1.565401e+00 6.413502e-01 1.392405e-01
41367: 1.655462e+00 1.563025e+00 6.428571e-01 1.386555e-01
41367: 1.652720e+00 1.569038e+00 6.401674e-01 1.380753e-01
41367: 1.654167e+00 1.570833e+00 6.375000e-01 1.375000e-01
41367: 1.651452e+00 1.564315e+00 6.473029e-01 1.369295e-01
41367: 1.648760e+00 1.570248e+00 6.446281e-01 1.363636e-01
41367: 1.654321e+00 1.563786e+00 6.460905e-01 1.358025e-01
41367: 1.655738e+00 1.565574e+00 6.434426e-01 1.352459e-01
41367: 1.653061e+00 1.563265e+00 6.489796e-01 1.346939e-01
41367: 1.658537e+00 1.560976e+00 6.463415e-01 1.341463e-01
41367: 1.655870e+00 1.566802e+00 6.437247e-01 1.336032e-01
41367: 1.661290e+00 1.564516e+00 6.411290e-01 1.330645e-01
41367: 1.658635e+00 1.566265e+00 6.385542e-01 1.365462e-01
41367: 1.664000e+00 1.564000e+00 6.360000e-01 1.360000e-01
41367: 1.661355e+00 1.565737e+00 6.374502e-01 1.354582e-01
41367: 1.662698e+00 1.567460e+00 6.349206e-01 1.349206e-01
41367: 1.664032e+00 1.565217e+00 6.363636e-01 1.343874e-01
41367: 1.665354e+00 1.566929e+00 6.338583e-01 1.338583e-01
41367: 1.662745e+00 1.568627e+00 6.352941e-01 1.333333e-01
41367: 1.664062e+00 1.570312e+00 6.328125e-01 1.328125e-01
41367: 1.661479e+00 1.564202e+00 6.381323e-01 1.361868e-01
41367: 1.662791e+00 1.565891e+00 6.356589e-01 1.356589e-01
41367: 1.660232e+00 1.563707e+00 6.370656e-01 1.389961e-01
41367: 1.661538e+00 1.565385e+00 6.346154e-01 1.384615e-01
41367: 1.659004e+00 1.563218e+00 6.360153e-01 1.417625e-01
41367: 1.656489e+00 1.564885e+00 6.374046e-01 1.412214e-01
41367: 1.657795e+00 1.562738e+00 6.387833e-01 1.406844e-01
41367: 1.655303e+00 1.568182e+00 6.363636e-01 1.401515e-01
41367: 1.656604e+00 1.566038e+00 6.339623e-01 1.433962e-01
41367: 1.654135e+00 1.567669e+00 6.315789e-01 1.466165e-01
41367: 1.655431e+00 1.565543e+00 6.329588e-01 1.460674e-01
41367: 1.649254e+00 1.574627e+00 6.305970e-01 1.455224e-01
41367: 1.654275e+00 1.568773e+00 6.319703e-01 1.449814e-01
41367: 1.655556e+00 1.570370e+00 6.296296e-01 1.444444e-01
41367: 1.656827e+00 1.564576e+00 6.346863e-01 1.439114e-01
41367: 1.658088e+00 1.566176e+00 6.323529e-01 1.433824e-01
41367: 1.659341e+00 1.564103e+00 6.336996e-01 1.428571e-01
41367: 1.653285e+00 1.569343e+00 6.350365e-01 1.423358e-01
41367: 1.650909e+00 1.570909e+00 6.363636e-01 1.418182e-01
41367: 1.652174e+00 1.568841e+00 6.376812e-01 1.413043e-01
41367: 1.653430e+00 1.570397e+00 6.353791e-01 1.407942e-01
41367: 1.651079e+00 1.568345e+00 6.402878e-01 1.402878e-01
41367: 1.652330e+00 1.566308e+00 6.415771e-01 1.397849e-01
41367: 1.650000e+00 1.567857e+00 6.392857e-01 1.428571e-01
41367: 1.654804e+00 1.565836e+00 6.370107e-01 1.423488e-01
41367: 1.652482e+00 1.567376e+00 6.382979e-01 1.418440e-01
41367: 1.657244e+00 1.565371e+00 6.360424e-01 1.413428e-01
41367: 1.654930e+00 1.570423e+00 6.338028e-01 1.408451e-01
41367: 1.656140e+00 1.568421e+00 6.350877e-01 1.403509e-01
41367: 1.650350e+00 1.573427e+00 6.328671e-01 1.433566e-01
41367: 1.651568e+00 1.571429e+00 6.341463e-01 1.428571e-01
41367: 1.649306e+00 1.569444e+00 6.388889e-01 1.423611e-01
41367: 1.650519e+00 1.567474e+00 6.401384e-01 1.418685e-01
41367: 1.648276e+00 1.568966e+00 6.413793e-01 1.413793e-01
41367: 1.649485e+00 1.567010e+00 6.426117e-01 1.408935e-01
41367: 1.647260e+00 1.571918e+00 6.404110e-01 1.404110e-01
41367: 1.648464e+00 1.566553e+00 6.450512e-01 1.399317e-01
41367: 1.649660e+00 1.568027e+00 6.428571e-01 1.394558e-01
41367: 1.647458e+00 1.566102e+00 6.474576e-01 1.389831e-01
41367: 1.648649e+00 1.567568e+00 6.452703e-01 1.385135e-01
41367: 1.646465e+00 1.565657e+00 6.498316e-01 1.380471e-01
41367: 1.651007e+00 1.563758e+00 6.476510e-01 1.375839e-01
41367: 1.648829e+00 1.568562e+00 6.454849e-01 1.371237e-01
41367: 1.650000e+00 1.570000e+00 6.433333e-01 1.366667e-01
41367: 1.644518e+00 1.568106e+00 6.478405e-01 1.395349e-01
41367: 1.649007e+00 1.566225e+00 6.456954e-01 1.390728e-01
41367: 1.646865e+00 1.570957e+00 6.435644e-01 1.386139e-01
41367: 1.651316e+00 1.565789e+00 6.447368e-01 1.381579e-01
41367: 1.652459e+00 1.567213e+00 6.426230e-01 1.377049e-01
41367: 1.653595e+00 1.565359e+00 6.437908e-01 1.372549e-01
41367: 1.654723e+00 1.566775e+00 6.416938e-01 1.368078e-01
41367: 1.655844e+00 1.564935e+00 6.428571e-01 1.363636e-01
41367: 1.656958e+00 1.566343e+00 6.407767e-01 1.359223e-01
41367: 1.654839e+00 1.567742e+00 6.419355e-01 1.354839e-01
41367: 1.659164e+00 1.565916e+00 6.398714e-01 1.350482e-01
41367: 1.657051e+00 1.567308e+00 6.410256e-01 1.346154e-01
41367: 1.658147e+00 1.565495e+00 6.421725e-01 1.341853e-01
41367: 1.656051e+00 1.566879e+00 6.433121e-01 1.337580e-01
41367: 1.657143e+00 1.565079e+00 6.444444e-01 1.333333e-01
41367: 1.655063e+00 1.566456e+00 6.455696e-01 1.329114e-01
41367: 1.659306e+00 1.564669e+00 6.435331e-01 1.324921e-01
41367: 1.660377e+00 1.566038e+00 6.415094e-01 1.320755e-01
41367: 1.658307e+00 1.564263e+00 6.457680e-01 1.316614e-01
41367: 1.662500e+00 1.562500e+00 6.437500e-01 1.312500e-01
41367: 1.660436e+00 1.563863e+00 6.448598e-01 1.308411e-01
41367: 1.661491e+00 1.562112e+00 6.428571e-01 1.335404e-01
41367: 1.662539e+00 1.563467e+00 6.408669e-01 1.331269e-01
41367: 1.657407e+00 1.564815e+00 6.450617e-01 1.327160e-01
41367: 1.658462e+00 1.566154e+00 6.430769e-01 1.323077e-01
41367: 1.653374e+00 1.567485e+00 6.472393e-01 1.319018e-01
41367: 1.651376e+00 1.568807e+00 6.483180e-01 1.314985e-01
41367: 1.652439e+00 1.570122e+00 6.463415e-01 1.310976e-01
41367: 1.650456e+00 1.568389e+00 6.504559e-01 1.306991e-01
41367: 1.648485e+00 1.569697e+00 6.515152e-01 1.303030e-01
41367: 1.646526e+00 1.570997e+00 6.495468e-01 1.329305e-01
41367: 1.647590e+00 1.566265e+00 6.506024e-01 1.355422e-01
41367: 1.648649e+00 1.567568e+00 6.486486e-01 1.351351e-01
41367: 1.646707e+00 1.568862e+00 6.497006e-01 1.347305e-01
41367: 1.647761e+00 1.567164e+00 6.477612e-01 1.373134e-01
41367: 1.648810e+00 1.568452e+00 6.458333e-01 1.369048e-01
41367: 1.646884e+00 1.569733e+00 6.468843e-01 1.364985e-01
41367: 1.647929e+00 1.571006e+00 6.449704e-01 1.360947e-01
41367: 1.648968e+00 1.566372e+00 6.489676e-01 1.356932e-01
41367: 1.647059e+00 1.567647e+00 6.500000e-01 1.352941e-01
41367: 1.648094e+00 1.565982e+00 6.510264e-01 1.348974e-01
41367: 1.649123e+00 1.567251e+00 6.491228e-01 1.345029e-01
41367: 1.647230e+00 1.565598e+00 6.530612e-01 1.341108e-01
41367: 1.648256e+00 1.566860e+00 6.511628e-01 1.337209e-01
41367: 1.643478e+00 1.568116e+00 6.550725e-01 1.333333e-01
41367: 1.647399e+00 1.566474e+00 6.531792e-01 1.329480e-01
41367: 1.645533e+00 1.570605e+00 6.512968e-01 1.325648e-01
41367: 1.643678e+00 1.568966e+00 6.522989e-01 1.350575e-01
41367: 1.644699e+00 1.570201e+00 6.504298e-01 1.346705e-01
41367: 1.645714e+00 1.565714e+00 6.542857e-01 1.342857e-01
41367: 1.641026e+00 1.569801e+00 6.552707e-01 1.339031e-01
41367: 1.642045e+00 1.568182e+00 6.534091e-01 1.363636e-01
41367: 1.640227e+00 1.569405e+00 6.515581e-01 1.388102e-01
41367: 1.641243e+00 1.567797e+00 6.525424e-01 1.384181e-01
41367: 1.639437e+00 1.571831e+00 6.507042e-01 1.380282e-01
41367: 1.640449e+00 1.567416e+00 6.516854e-01 1.404494e-01
41367: 1.641457e+00 1.568627e+00 6.498599e-01 1.400560e-01
41367: 1.642458e+00 1.567039e+00 6.508380e-01 1.396648e-01
41367: 1.640669e+00 1.571031e+00 6.490251e-01 1.392758e-01
41367: 1.638889e+00 1.572222e+00 6.500000e-01 1.388889e-01
41367: 1.639889e+00 1.570637e+00 6.509695e-01 1.385042e-01
41367: 1.638122e+00 1.571823e+00 6.519337e-01 1.381215e-01
41367: 1.639118e+00 1.570248e+00 6.528926e-01 1.377410e-01
41367: 1.637363e+00 1.571429e+00 6.538462e-01 1.373626e-01
41367: 1.638356e+00 1.567123e+00 6.575342e-01 1.369863e-01
41367: 1.639344e+00 1.568306e+00 6.557377e-01 1.366120e-01
41367: 1.637602e+00 1.566757e+00 6.594005e-01 1.362398e-01
41367: 1.641304e+00 1.565217e+00 6.576087e-01 1.358696e-01
41367: 1.642276e+00 1.566396e+00 6.558266e-01 1.355014e-01
41367: 1.640541e+00 1.564865e+00 6.567568e-01 1.378378e-01
41367: 1.641509e+00 1.563342e+00 6.576819e-01 1.374663e-01
41367: 1.639785e+00 1.567204e+00 6.559140e-01 1.370968e-01
41367: 1.640751e+00 1.565684e+00 6.568365e-01 1.367292e-01
41367: 1.639037e+00 1.569519e+00 6.550802e-01 1.363636e-01
41367: 1.640000e+00 1.568000e+00 6.560000e-01 1.360000e-01
41367: 1.638298e+00 1.571809e+00 6.542553e-01 1.356383e-01
41367: 1.639257e+00 1.567639e+00 6.551724e-01 1.379310e-01
41367: 1.637566e+00 1.568783e+00 6.560847e-01 1.375661e-01
41367: 1.638522e+00 1.569921e+00 6.543536e-01 1.372032e-01
