Forked 39617
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 39617)
Strategy 0: first ans is 0
Forked 39618
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 39618)
Strategy 1: first ans is 0
Forked 39642
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 39642)
Strategy 2: first ans is 1
Forked 39643
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 39643)
39643: Started!
39643: Number of players: 4, position: 3, number of turns: 1000
39643: Random seed: 2732856209
Strategy 3: first ans is 0
39643: 1.782609e+00 1.550725e+00 6.666667e-01 0.000000e+00
39643: 1.785714e+00 1.557143e+00 6.571429e-01 0.000000e+00
39643: 1.788732e+00 1.549296e+00 6.619718e-01 0.000000e+00
39643: 1.777778e+00 1.569444e+00 6.527778e-01 0.000000e+00
39643: 1.794521e+00 1.561644e+00 6.438356e-01 0.000000e+00
39643: 1.797297e+00 1.567568e+00 6.351351e-01 0.000000e+00
39643: 1.786667e+00 1.560000e+00 6.533333e-01 0.000000e+00
39643: 1.802632e+00 1.552632e+00 6.447368e-01 0.000000e+00
39643: 1.805195e+00 1.558442e+00 6.363636e-01 0.000000e+00
39643: 1.807692e+00 1.551282e+00 6.410256e-01 0.000000e+00
39643: 1.797468e+00 1.569620e+00 6.329114e-01 0.000000e+00
39643: 1.800000e+00 1.562500e+00 6.375000e-01 0.000000e+00
39643: 1.802469e+00 1.567901e+00 6.296296e-01 0.000000e+00
39643: 1.792683e+00 1.573171e+00 6.341463e-01 0.000000e+00
39643: 1.807229e+00 1.554217e+00 6.385542e-01 0.000000e+00
39643: 1.809524e+00 1.559524e+00 6.309524e-01 0.000000e+00
39643: 1.811765e+00 1.552941e+00 6.352941e-01 0.000000e+00
39643: 1.802326e+00 1.558140e+00 6.395349e-01 0.000000e+00
39643: 1.804598e+00 1.551724e+00 6.436782e-01 0.000000e+00
39643: 1.795455e+00 1.556818e+00 6.477273e-01 0.000000e+00
39643: 1.808989e+00 1.550562e+00 6.404494e-01 0.000000e+00
39643: 1.800000e+00 1.555556e+00 6.444444e-01 0.000000e+00
39643: 1.802198e+00 1.549451e+00 6.483516e-01 0.000000e+00
39643: 1.804348e+00 1.554348e+00 6.413043e-01 0.000000e+00
39643: 1.795699e+00 1.559140e+00 6.451613e-01 0.000000e+00
39643: 1.808511e+00 1.553191e+00 6.382979e-01 0.000000e+00
39643: 1.800000e+00 1.557895e+00 6.421053e-01 0.000000e+00
39643: 1.802083e+00 1.562500e+00 6.354167e-01 0.000000e+00
39643: 1.804124e+00 1.556701e+00 6.391753e-01 0.000000e+00
39643: 1.795918e+00 1.561224e+00 6.428571e-01 0.000000e+00
39643: 1.808081e+00 1.555556e+00 6.363636e-01 0.000000e+00
39643: 1.800000e+00 1.560000e+00 6.400000e-01 0.000000e+00
39643: 1.811881e+00 1.554455e+00 6.336634e-01 0.000000e+00
39643: 1.813725e+00 1.558824e+00 6.274510e-01 0.000000e+00
39643: 1.805825e+00 1.553398e+00 6.407767e-01 0.000000e+00
39643: 1.807692e+00 1.548077e+00 6.442308e-01 0.000000e+00
39643: 1.809524e+00 1.552381e+00 6.380952e-01 0.000000e+00
39643: 1.811321e+00 1.547170e+00 6.415094e-01 0.000000e+00
39643: 1.813084e+00 1.551402e+00 6.355140e-01 0.000000e+00
39643: 1.814815e+00 1.546296e+00 6.388889e-01 0.000000e+00
39643: 1.807339e+00 1.550459e+00 6.422018e-01 0.000000e+00
39643: 1.818182e+00 1.545455e+00 6.363636e-01 0.000000e+00
39643: 1.810811e+00 1.549550e+00 6.396396e-01 0.000000e+00
39643: 1.812500e+00 1.553571e+00 6.339286e-01 0.000000e+00
39643: 1.814159e+00 1.548673e+00 6.371681e-01 0.000000e+00
39643: 1.807018e+00 1.561404e+00 6.315789e-01 0.000000e+00
39643: 1.808696e+00 1.565217e+00 6.260870e-01 0.000000e+00
39643: 1.801724e+00 1.568966e+00 6.293103e-01 0.000000e+00
39643: 1.803419e+00 1.564103e+00 6.324786e-01 0.000000e+00
39643: 1.796610e+00 1.576271e+00 6.271186e-01 0.000000e+00
39643: 1.806723e+00 1.563025e+00 6.302521e-01 0.000000e+00
39643: 1.808333e+00 1.566667e+00 6.250000e-01 0.000000e+00
39643: 1.801653e+00 1.570248e+00 6.280992e-01 0.000000e+00
39643: 1.811475e+00 1.557377e+00 6.311475e-01 0.000000e+00
39643: 1.804878e+00 1.560976e+00 6.341463e-01 0.000000e+00
39643: 1.814516e+00 1.556452e+00 6.290323e-01 0.000000e+00
39643: 1.808000e+00 1.560000e+00 6.320000e-01 0.000000e+00
39643: 1.809524e+00 1.563492e+00 6.269841e-01 0.000000e+00
39643: 1.803150e+00 1.559055e+00 6.377953e-01 0.000000e+00
39643: 1.812500e+00 1.554688e+00 6.328125e-01 0.000000e+00
39643: 1.813953e+00 1.558140e+00 6.279070e-01 0.000000e+00
39643: 1.815385e+00 1.553846e+00 6.307692e-01 0.000000e+00
39643: 1.809160e+00 1.557252e+00 6.335878e-01 0.000000e+00
39643: 1.818182e+00 1.553030e+00 6.287879e-01 0.000000e+00
39643: 1.819549e+00 1.556391e+00 6.240602e-01 0.000000e+00
39643: 1.813433e+00 1.552239e+00 6.343284e-01 0.000000e+00
39643: 1.814815e+00 1.548148e+00 6.370370e-01 0.000000e+00
39643: 1.808824e+00 1.551471e+00 6.397059e-01 0.000000e+00
39643: 1.810219e+00 1.547445e+00 6.423358e-01 0.000000e+00
39643: 1.811594e+00 1.550725e+00 6.376812e-01 0.000000e+00
39643: 1.805755e+00 1.546763e+00 6.474820e-01 0.000000e+00
39643: 1.807143e+00 1.542857e+00 6.500000e-01 0.000000e+00
39643: 1.801418e+00 1.553191e+00 6.453901e-01 0.000000e+00
39643: 1.802817e+00 1.549296e+00 6.478873e-01 0.000000e+00
39643: 1.804196e+00 1.552448e+00 6.433566e-01 0.000000e+00
39643: 1.798611e+00 1.555556e+00 6.458333e-01 0.000000e+00
39643: 1.806897e+00 1.551724e+00 6.413793e-01 0.000000e+00
39643: 1.801370e+00 1.554795e+00 6.438356e-01 0.000000e+00
39643: 1.802721e+00 1.551020e+00 6.462585e-01 0.000000e+00
39643: 1.804054e+00 1.554054e+00 6.418919e-01 0.000000e+00
39643: 1.805369e+00 1.550336e+00 6.442953e-01 0.000000e+00
39643: 1.800000e+00 1.553333e+00 6.466667e-01 0.000000e+00
39643: 1.807947e+00 1.549669e+00 6.423841e-01 0.000000e+00
39643: 1.802632e+00 1.559211e+00 6.381579e-01 0.000000e+00
39643: 1.810458e+00 1.555556e+00 6.339869e-01 0.000000e+00
39643: 1.805195e+00 1.558442e+00 6.363636e-01 0.000000e+00
39643: 1.806452e+00 1.554839e+00 6.387097e-01 0.000000e+00
39643: 1.801282e+00 1.564103e+00 6.346154e-01 0.000000e+00
39643: 1.808917e+00 1.560510e+00 6.305732e-01 0.000000e+00
39643: 1.803797e+00 1.563291e+00 6.329114e-01 0.000000e+00
39643: 1.805031e+00 1.559748e+00 6.352201e-01 0.000000e+00
39643: 1.806250e+00 1.562500e+00 6.312500e-01 0.000000e+00
39643: 1.807453e+00 1.559006e+00 6.335404e-01 0.000000e+00
39643: 1.802469e+00 1.561728e+00 6.358025e-01 0.000000e+00
39643: 1.803681e+00 1.558282e+00 6.380368e-01 0.000000e+00
39643: 1.798780e+00 1.560976e+00 6.402439e-01 0.000000e+00
39643: 1.806061e+00 1.557576e+00 6.363636e-01 0.000000e+00
39643: 1.807229e+00 1.560241e+00 6.325301e-01 0.000000e+00
39643: 1.802395e+00 1.556886e+00 6.407186e-01 0.000000e+00
39643: 1.809524e+00 1.553571e+00 6.369048e-01 0.000000e+00
39643: 1.804734e+00 1.556213e+00 6.390533e-01 0.000000e+00
39643: 1.811765e+00 1.552941e+00 6.352941e-01 0.000000e+00
39643: 1.812865e+00 1.555556e+00 6.315789e-01 0.000000e+00
39643: 1.808140e+00 1.552326e+00 6.395349e-01 0.000000e+00
39643: 1.809249e+00 1.549133e+00 6.416185e-01 0.000000e+00
39643: 1.810345e+00 1.551724e+00 6.379310e-01 0.000000e+00
39643: 1.811429e+00 1.548571e+00 6.400000e-01 0.000000e+00
39643: 1.806818e+00 1.551136e+00 6.420455e-01 0.000000e+00
39643: 1.807910e+00 1.553672e+00 6.384181e-01 0.000000e+00
39643: 1.803371e+00 1.550562e+00 6.460674e-01 0.000000e+00
39643: 1.804469e+00 1.547486e+00 6.480447e-01 0.000000e+00
39643: 1.805556e+00 1.550000e+00 6.444444e-01 0.000000e+00
39643: 1.806630e+00 1.546961e+00 6.464088e-01 0.000000e+00
39643: 1.802198e+00 1.549451e+00 6.483516e-01 0.000000e+00
39643: 1.803279e+00 1.551913e+00 6.448087e-01 0.000000e+00
39643: 1.804348e+00 1.548913e+00 6.467391e-01 0.000000e+00
39643: 1.800000e+00 1.551351e+00 6.486486e-01 0.000000e+00
39643: 1.801075e+00 1.548387e+00 6.505376e-01 0.000000e+00
39643: 1.796791e+00 1.550802e+00 6.524064e-01 0.000000e+00
39643: 1.797872e+00 1.553191e+00 6.489362e-01 0.000000e+00
39643: 1.793651e+00 1.555556e+00 6.507937e-01 0.000000e+00
39643: 1.794737e+00 1.552632e+00 6.526316e-01 0.000000e+00
39643: 1.790576e+00 1.554974e+00 6.544503e-01 0.000000e+00
39643: 1.796875e+00 1.552083e+00 6.510417e-01 0.000000e+00
39643: 1.797927e+00 1.554404e+00 6.476684e-01 0.000000e+00
39643: 1.798969e+00 1.551546e+00 6.494845e-01 0.000000e+00
39643: 1.800000e+00 1.553846e+00 6.461538e-01 0.000000e+00
39643: 1.795918e+00 1.551020e+00 6.530612e-01 0.000000e+00
39643: 1.796954e+00 1.548223e+00 6.548223e-01 0.000000e+00
39643: 1.792929e+00 1.550505e+00 6.565657e-01 0.000000e+00
39643: 1.798995e+00 1.547739e+00 6.532663e-01 0.000000e+00
39643: 1.800000e+00 1.550000e+00 6.500000e-01 0.000000e+00
39643: 1.800995e+00 1.547264e+00 6.517413e-01 0.000000e+00
39643: 1.797030e+00 1.549505e+00 6.534653e-01 0.000000e+00
39643: 1.802956e+00 1.546798e+00 6.502463e-01 0.000000e+00
39643: 1.799020e+00 1.553922e+00 6.470588e-01 0.000000e+00
39643: 1.804878e+00 1.551220e+00 6.439024e-01 0.000000e+00
39643: 1.805825e+00 1.553398e+00 6.407767e-01 0.000000e+00
39643: 1.806763e+00 1.550725e+00 6.425121e-01 0.000000e+00
39643: 1.802885e+00 1.552885e+00 6.442308e-01 0.000000e+00
39643: 1.808612e+00 1.550239e+00 6.411483e-01 0.000000e+00
39643: 1.804762e+00 1.552381e+00 6.428571e-01 0.000000e+00
39643: 1.810427e+00 1.549763e+00 6.398104e-01 0.000000e+00
39643: 1.806604e+00 1.556604e+00 6.367925e-01 0.000000e+00
39643: 1.812207e+00 1.553991e+00 6.338028e-01 0.000000e+00
39643: 1.808411e+00 1.556075e+00 6.355140e-01 0.000000e+00
39643: 1.809302e+00 1.558140e+00 6.325581e-01 0.000000e+00
39643: 1.805556e+00 1.560185e+00 6.342593e-01 0.000000e+00
39643: 1.806452e+00 1.557604e+00 6.359447e-01 0.000000e+00
39643: 1.802752e+00 1.564220e+00 6.330275e-01 0.000000e+00
39643: 1.803653e+00 1.566210e+00 6.301370e-01 0.000000e+00
39643: 1.800000e+00 1.568182e+00 6.318182e-01 0.000000e+00
39643: 1.800905e+00 1.565611e+00 6.334842e-01 0.000000e+00
39643: 1.797297e+00 1.572072e+00 6.306306e-01 0.000000e+00
39643: 1.798206e+00 1.565022e+00 6.367713e-01 0.000000e+00
39643: 1.799107e+00 1.566964e+00 6.339286e-01 0.000000e+00
39643: 1.800000e+00 1.564444e+00 6.355556e-01 0.000000e+00
39643: 1.800885e+00 1.566372e+00 6.327434e-01 0.000000e+00
39643: 1.801762e+00 1.563877e+00 6.343612e-01 0.000000e+00
39643: 1.798246e+00 1.565789e+00 6.359649e-01 0.000000e+00
39643: 1.799127e+00 1.567686e+00 6.331878e-01 0.000000e+00
39643: 1.800000e+00 1.565217e+00 6.347826e-01 0.000000e+00
39643: 1.796537e+00 1.571429e+00 6.320346e-01 0.000000e+00
39643: 1.801724e+00 1.564655e+00 6.336207e-01 0.000000e+00
39643: 1.798283e+00 1.570815e+00 6.309013e-01 0.000000e+00
39643: 1.799145e+00 1.564103e+00 6.367521e-01 0.000000e+00
39643: 1.795745e+00 1.565957e+00 6.382979e-01 0.000000e+00
39643: 1.800847e+00 1.563559e+00 6.355932e-01 0.000000e+00
39643: 1.797468e+00 1.565401e+00 6.371308e-01 0.000000e+00
39643: 1.798319e+00 1.563025e+00 6.386555e-01 0.000000e+00
39643: 1.799163e+00 1.564854e+00 6.359833e-01 0.000000e+00
39643: 1.800000e+00 1.562500e+00 6.375000e-01 0.000000e+00
39643: 1.796680e+00 1.564315e+00 6.390041e-01 0.000000e+00
39643: 1.801653e+00 1.561983e+00 6.363636e-01 0.000000e+00
39643: 1.798354e+00 1.567901e+00 6.337449e-01 0.000000e+00
39643: 1.799180e+00 1.565574e+00 6.352459e-01 0.000000e+00
39643: 1.795918e+00 1.571429e+00 6.326531e-01 0.000000e+00
39643: 1.800813e+00 1.565041e+00 6.341463e-01 0.000000e+00
39643: 1.797571e+00 1.566802e+00 6.356275e-01 0.000000e+00
39643: 1.798387e+00 1.568548e+00 6.330645e-01 0.000000e+00
39643: 1.795181e+00 1.566265e+00 6.385542e-01 0.000000e+00
39643: 1.796000e+00 1.564000e+00 6.400000e-01 0.000000e+00
39643: 1.796813e+00 1.565737e+00 6.374502e-01 0.000000e+00
39643: 1.797619e+00 1.563492e+00 6.388889e-01 0.000000e+00
39643: 1.794466e+00 1.565217e+00 6.403162e-01 0.000000e+00
39643: 1.795276e+00 1.566929e+00 6.377953e-01 0.000000e+00
39643: 1.796078e+00 1.564706e+00 6.392157e-01 0.000000e+00
39643: 1.792969e+00 1.566406e+00 6.406250e-01 0.000000e+00
39643: 1.789883e+00 1.568093e+00 6.420233e-01 0.000000e+00
39643: 1.790698e+00 1.565891e+00 6.434109e-01 0.000000e+00
39643: 1.791506e+00 1.567568e+00 6.409266e-01 0.000000e+00
39643: 1.792308e+00 1.565385e+00 6.423077e-01 0.000000e+00
39643: 1.793103e+00 1.567050e+00 6.398467e-01 0.000000e+00
39643: 1.790076e+00 1.568702e+00 6.412214e-01 0.000000e+00
39643: 1.794677e+00 1.566540e+00 6.387833e-01 0.000000e+00
39643: 1.791667e+00 1.568182e+00 6.401515e-01 0.000000e+00
39643: 1.788679e+00 1.569811e+00 6.415094e-01 0.000000e+00
39643: 1.793233e+00 1.567669e+00 6.390977e-01 0.000000e+00
39643: 1.790262e+00 1.569288e+00 6.404494e-01 0.000000e+00
39643: 1.791045e+00 1.567164e+00 6.417910e-01 0.000000e+00
39643: 1.791822e+00 1.568773e+00 6.394052e-01 0.000000e+00
39643: 1.792593e+00 1.566667e+00 6.407407e-01 0.000000e+00
39643: 1.789668e+00 1.571956e+00 6.383764e-01 0.000000e+00
39643: 1.790441e+00 1.566176e+00 6.433824e-01 0.000000e+00
39643: 1.787546e+00 1.571429e+00 6.410256e-01 0.000000e+00
39643: 1.788321e+00 1.569343e+00 6.423358e-01 0.000000e+00
39643: 1.789091e+00 1.570909e+00 6.400000e-01 0.000000e+00
39643: 1.786232e+00 1.565217e+00 6.485507e-01 0.000000e+00
39643: 1.787004e+00 1.563177e+00 6.498195e-01 0.000000e+00
39643: 1.784173e+00 1.568345e+00 6.474820e-01 0.000000e+00
39643: 1.788530e+00 1.566308e+00 6.451613e-01 0.000000e+00
39643: 1.789286e+00 1.567857e+00 6.428571e-01 0.000000e+00
39643: 1.790036e+00 1.565836e+00 6.441281e-01 0.000000e+00
39643: 1.787234e+00 1.567376e+00 6.453901e-01 0.000000e+00
39643: 1.787986e+00 1.568905e+00 6.431095e-01 0.000000e+00
39643: 1.785211e+00 1.566901e+00 6.478873e-01 0.000000e+00
39643: 1.785965e+00 1.564912e+00 6.491228e-01 0.000000e+00
39643: 1.783217e+00 1.569930e+00 6.468531e-01 0.000000e+00
39643: 1.780488e+00 1.571429e+00 6.480836e-01 0.000000e+00
39643: 1.784722e+00 1.565972e+00 6.493056e-01 0.000000e+00
39643: 1.782007e+00 1.570934e+00 6.470588e-01 0.000000e+00
39643: 1.782759e+00 1.568966e+00 6.482759e-01 0.000000e+00
39643: 1.783505e+00 1.570447e+00 6.460481e-01 0.000000e+00
39643: 1.780822e+00 1.565068e+00 6.541096e-01 0.000000e+00
39643: 1.781570e+00 1.566553e+00 6.518771e-01 0.000000e+00
39643: 1.782313e+00 1.564626e+00 6.530612e-01 0.000000e+00
39643: 1.779661e+00 1.566102e+00 6.542373e-01 0.000000e+00
39643: 1.780405e+00 1.567568e+00 6.520270e-01 0.000000e+00
39643: 1.777778e+00 1.565657e+00 6.565657e-01 0.000000e+00
39643: 1.781879e+00 1.563758e+00 6.543624e-01 0.000000e+00
39643: 1.779264e+00 1.565217e+00 6.555184e-01 0.000000e+00
39643: 1.776667e+00 1.570000e+00 6.533333e-01 0.000000e+00
39643: 1.777409e+00 1.564784e+00 6.578073e-01 0.000000e+00
39643: 1.778146e+00 1.566225e+00 6.556291e-01 0.000000e+00
39643: 1.775578e+00 1.564356e+00 6.600660e-01 0.000000e+00
39643: 1.776316e+00 1.562500e+00 6.611842e-01 0.000000e+00
39643: 1.777049e+00 1.563934e+00 6.590164e-01 0.000000e+00
39643: 1.777778e+00 1.562092e+00 6.601307e-01 0.000000e+00
39643: 1.778502e+00 1.563518e+00 6.579805e-01 0.000000e+00
39643: 1.775974e+00 1.561688e+00 6.623377e-01 0.000000e+00
39643: 1.776699e+00 1.559871e+00 6.634304e-01 0.000000e+00
39643: 1.774194e+00 1.564516e+00 6.612903e-01 0.000000e+00
39643: 1.771704e+00 1.569132e+00 6.591640e-01 0.000000e+00
39643: 1.772436e+00 1.567308e+00 6.602564e-01 0.000000e+00
39643: 1.769968e+00 1.568690e+00 6.613419e-01 0.000000e+00
39643: 1.767516e+00 1.570064e+00 6.624204e-01 0.000000e+00
39643: 1.771429e+00 1.565079e+00 6.634921e-01 0.000000e+00
39643: 1.768987e+00 1.569620e+00 6.613924e-01 0.000000e+00
39643: 1.769716e+00 1.570978e+00 6.593060e-01 0.000000e+00
39643: 1.770440e+00 1.566038e+00 6.635220e-01 0.000000e+00
39643: 1.771160e+00 1.567398e+00 6.614420e-01 0.000000e+00
39643: 1.768750e+00 1.565625e+00 6.656250e-01 0.000000e+00
39643: 1.769470e+00 1.563863e+00 6.666667e-01 0.000000e+00
39643: 1.770186e+00 1.565217e+00 6.645963e-01 0.000000e+00
39643: 1.767802e+00 1.563467e+00 6.687307e-01 0.000000e+00
39643: 1.768519e+00 1.561728e+00 6.697531e-01 0.000000e+00
39643: 1.769231e+00 1.563077e+00 6.676923e-01 0.000000e+00
39643: 1.766871e+00 1.561350e+00 6.717791e-01 0.000000e+00
39643: 1.770642e+00 1.559633e+00 6.697248e-01 0.000000e+00
39643: 1.768293e+00 1.560976e+00 6.707317e-01 0.000000e+00
39643: 1.768997e+00 1.559271e+00 6.717325e-01 0.000000e+00
39643: 1.766667e+00 1.563636e+00 6.696970e-01 0.000000e+00
39643: 1.770393e+00 1.561934e+00 6.676737e-01 0.000000e+00
39643: 1.768072e+00 1.566265e+00 6.656627e-01 0.000000e+00
39643: 1.765766e+00 1.567568e+00 6.666667e-01 0.000000e+00
39643: 1.766467e+00 1.568862e+00 6.646707e-01 0.000000e+00
39643: 1.764179e+00 1.567164e+00 6.686567e-01 0.000000e+00
39643: 1.767857e+00 1.565476e+00 6.666667e-01 0.000000e+00
39643: 1.768546e+00 1.566766e+00 6.646884e-01 0.000000e+00
39643: 1.769231e+00 1.565089e+00 6.656805e-01 0.000000e+00
39643: 1.766962e+00 1.566372e+00 6.666667e-01 0.000000e+00
39643: 1.767647e+00 1.567647e+00 6.647059e-01 0.000000e+00
39643: 1.765396e+00 1.568915e+00 6.656891e-01 0.000000e+00
39643: 1.769006e+00 1.567251e+00 6.637427e-01 0.000000e+00
39643: 1.766764e+00 1.571429e+00 6.618076e-01 0.000000e+00
39643: 1.770349e+00 1.566860e+00 6.627907e-01 0.000000e+00
39643: 1.768116e+00 1.571014e+00 6.608696e-01 0.000000e+00
39643: 1.765896e+00 1.569364e+00 6.647399e-01 0.000000e+00
39643: 1.769452e+00 1.567723e+00 6.628242e-01 0.000000e+00
39643: 1.770115e+00 1.568966e+00 6.609195e-01 0.000000e+00
39643: 1.767908e+00 1.567335e+00 6.647564e-01 0.000000e+00
39643: 1.771429e+00 1.565714e+00 6.628571e-01 0.000000e+00
39643: 1.772080e+00 1.566952e+00 6.609687e-01 0.000000e+00
39643: 1.769886e+00 1.568182e+00 6.619318e-01 0.000000e+00
39643: 1.767705e+00 1.569405e+00 6.628895e-01 0.000000e+00
39643: 1.768362e+00 1.567797e+00 6.638418e-01 0.000000e+00
39643: 1.769014e+00 1.569014e+00 6.619718e-01 0.000000e+00
39643: 1.769663e+00 1.567416e+00 6.629213e-01 0.000000e+00
39643: 1.767507e+00 1.568627e+00 6.638655e-01 0.000000e+00
39643: 1.768156e+00 1.569832e+00 6.620112e-01 0.000000e+00
39643: 1.766017e+00 1.571031e+00 6.629526e-01 0.000000e+00
39643: 1.766667e+00 1.569444e+00 6.638889e-01 0.000000e+00
39643: 1.764543e+00 1.570637e+00 6.648199e-01 0.000000e+00
39643: 1.767956e+00 1.566298e+00 6.657459e-01 0.000000e+00
39643: 1.765840e+00 1.567493e+00 6.666667e-01 0.000000e+00
39643: 1.766484e+00 1.565934e+00 6.675824e-01 0.000000e+00
39643: 1.767123e+00 1.567123e+00 6.657534e-01 0.000000e+00
39643: 1.765027e+00 1.565574e+00 6.693989e-01 0.000000e+00
39643: 1.765668e+00 1.564033e+00 6.702997e-01 0.000000e+00
39643: 1.763587e+00 1.565217e+00 6.711957e-01 0.000000e+00
39643: 1.764228e+00 1.563686e+00 6.720867e-01 0.000000e+00
39643: 1.764865e+00 1.564865e+00 6.702703e-01 0.000000e+00
39643: 1.765499e+00 1.563342e+00 6.711590e-01 0.000000e+00
39643: 1.763441e+00 1.564516e+00 6.720430e-01 0.000000e+00
