Forked 37892
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 37892)
37892: Started!
37892: Number of players: 4, position: 0, number of turns: 1000
37892: Random seed: 3641958921
Strategy 0: first ans is 0
Forked 37893
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 37893)
Strategy 1: first ans is 0
Forked 37917
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 37917)
Strategy 2: first ans is 0
Forked 37918
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 37918)
Strategy 3: first ans is 0
37892: 2.347826e+00 1.217391e+00 4.347826e-01 0.000000e+00
37892: 2.333333e+00 1.208333e+00 4.583333e-01 0.000000e+00
37892: 2.320000e+00 1.200000e+00 4.800000e-01 0.000000e+00
37892: 2.307692e+00 1.230769e+00 4.615385e-01 0.000000e+00
37892: 2.333333e+00 1.222222e+00 4.444444e-01 0.000000e+00
37892: 2.357143e+00 1.214286e+00 4.285714e-01 0.000000e+00
37892: 2.344828e+00 1.206897e+00 4.482759e-01 0.000000e+00
37892: 2.333333e+00 1.233333e+00 4.333333e-01 0.000000e+00
37892: 2.354839e+00 1.225806e+00 4.193548e-01 0.000000e+00
37892: 2.375000e+00 1.218750e+00 4.062500e-01 0.000000e+00
37892: 2.363636e+00 1.212121e+00 4.242424e-01 0.000000e+00
37892: 2.352941e+00 1.235294e+00 4.117647e-01 0.000000e+00
37892: 2.342857e+00 1.257143e+00 4.000000e-01 0.000000e+00
37892: 2.333333e+00 1.277778e+00 3.888889e-01 0.000000e+00
37892: 2.324324e+00 1.270270e+00 4.054054e-01 0.000000e+00
37892: 2.342105e+00 1.263158e+00 3.947368e-01 0.000000e+00
37892: 2.333333e+00 1.256410e+00 4.102564e-01 0.000000e+00
37892: 2.350000e+00 1.250000e+00 4.000000e-01 0.000000e+00
37892: 2.341463e+00 1.243902e+00 4.146341e-01 0.000000e+00
37892: 2.357143e+00 1.238095e+00 4.047619e-01 0.000000e+00
37892: 2.348837e+00 1.232558e+00 4.186047e-01 0.000000e+00
37892: 2.363636e+00 1.227273e+00 4.090909e-01 0.000000e+00
37892: 2.355556e+00 1.222222e+00 4.222222e-01 0.000000e+00
37892: 2.347826e+00 1.217391e+00 4.347826e-01 0.000000e+00
37892: 2.361702e+00 1.212766e+00 4.255319e-01 0.000000e+00
37892: 2.354167e+00 1.208333e+00 4.375000e-01 0.000000e+00
37892: 2.367347e+00 1.204082e+00 4.285714e-01 0.000000e+00
37892: 2.360000e+00 1.220000e+00 4.200000e-01 0.000000e+00
37892: 2.372549e+00 1.215686e+00 4.117647e-01 0.000000e+00
37892: 2.384615e+00 1.211538e+00 4.038462e-01 0.000000e+00
37892: 2.396226e+00 1.207547e+00 3.962264e-01 0.000000e+00
37892: 2.388889e+00 1.203704e+00 4.074074e-01 0.000000e+00
37892: 2.381818e+00 1.200000e+00 4.181818e-01 0.000000e+00
37892: 2.392857e+00 1.196429e+00 4.107143e-01 0.000000e+00
37892: 2.403509e+00 1.192982e+00 4.035088e-01 0.000000e+00
37892: 2.413793e+00 1.189655e+00 3.965517e-01 0.000000e+00
37892: 2.406780e+00 1.186441e+00 4.067797e-01 0.000000e+00
37892: 2.416667e+00 1.183333e+00 4.000000e-01 0.000000e+00
37892: 2.426230e+00 1.180328e+00 3.934426e-01 0.000000e+00
37892: 2.419355e+00 1.177419e+00 4.032258e-01 0.000000e+00
37892: 2.412698e+00 1.174603e+00 4.126984e-01 0.000000e+00
37892: 2.406250e+00 1.187500e+00 4.062500e-01 0.000000e+00
37892: 2.400000e+00 1.200000e+00 4.000000e-01 0.000000e+00
37892: 2.393939e+00 1.196970e+00 4.090909e-01 0.000000e+00
37892: 2.388060e+00 1.208955e+00 4.029851e-01 0.000000e+00
37892: 2.382353e+00 1.205882e+00 4.117647e-01 0.000000e+00
37892: 2.376812e+00 1.202899e+00 4.202899e-01 0.000000e+00
37892: 2.371429e+00 1.214286e+00 4.142857e-01 0.000000e+00
37892: 2.366197e+00 1.211268e+00 4.225352e-01 0.000000e+00
37892: 2.361111e+00 1.208333e+00 4.305556e-01 0.000000e+00
37892: 2.356164e+00 1.219178e+00 4.246575e-01 0.000000e+00
37892: 2.351351e+00 1.229730e+00 4.189189e-01 0.000000e+00
37892: 2.360000e+00 1.226667e+00 4.133333e-01 0.000000e+00
37892: 2.368421e+00 1.223684e+00 4.078947e-01 0.000000e+00
37892: 2.363636e+00 1.220779e+00 4.155844e-01 0.000000e+00
37892: 2.371795e+00 1.217949e+00 4.102564e-01 0.000000e+00
37892: 2.367089e+00 1.215190e+00 4.177215e-01 0.000000e+00
37892: 2.375000e+00 1.212500e+00 4.125000e-01 0.000000e+00
37892: 2.382716e+00 1.209877e+00 4.074074e-01 0.000000e+00
37892: 2.390244e+00 1.207317e+00 4.024390e-01 0.000000e+00
37892: 2.397590e+00 1.204819e+00 3.975904e-01 0.000000e+00
37892: 2.392857e+00 1.202381e+00 4.047619e-01 0.000000e+00
37892: 2.400000e+00 1.200000e+00 4.000000e-01 0.000000e+00
37892: 2.395349e+00 1.209302e+00 3.953488e-01 0.000000e+00
37892: 2.390805e+00 1.206897e+00 4.022989e-01 0.000000e+00
37892: 2.386364e+00 1.204545e+00 4.090909e-01 0.000000e+00
37892: 2.382022e+00 1.213483e+00 4.044944e-01 0.000000e+00
37892: 2.388889e+00 1.211111e+00 4.000000e-01 0.000000e+00
37892: 2.384615e+00 1.219780e+00 3.956044e-01 0.000000e+00
37892: 2.380435e+00 1.217391e+00 4.021739e-01 0.000000e+00
37892: 2.376344e+00 1.215054e+00 4.086022e-01 0.000000e+00
37892: 2.382979e+00 1.212766e+00 4.042553e-01 0.000000e+00
37892: 2.389474e+00 1.210526e+00 4.000000e-01 0.000000e+00
37892: 2.395833e+00 1.208333e+00 3.958333e-01 0.000000e+00
37892: 2.402062e+00 1.206186e+00 3.917526e-01 0.000000e+00
37892: 2.397959e+00 1.214286e+00 3.877551e-01 0.000000e+00
37892: 2.404040e+00 1.212121e+00 3.838384e-01 0.000000e+00
37892: 2.400000e+00 1.210000e+00 3.900000e-01 0.000000e+00
37892: 2.396040e+00 1.207921e+00 3.960396e-01 0.000000e+00
37892: 2.382353e+00 1.215686e+00 4.019608e-01 0.000000e+00
37892: 2.368932e+00 1.233010e+00 3.980583e-01 0.000000e+00
37892: 2.355769e+00 1.250000e+00 3.942308e-01 0.000000e+00
37892: 2.352381e+00 1.247619e+00 4.000000e-01 0.000000e+00
37892: 2.349057e+00 1.245283e+00 4.056604e-01 0.000000e+00
37892: 2.345794e+00 1.252336e+00 4.018692e-01 0.000000e+00
37892: 2.342593e+00 1.259259e+00 3.981481e-01 0.000000e+00
37892: 2.348624e+00 1.256881e+00 3.944954e-01 0.000000e+00
37892: 2.345455e+00 1.254545e+00 4.000000e-01 0.000000e+00
37892: 2.351351e+00 1.252252e+00 3.963964e-01 0.000000e+00
37892: 2.357143e+00 1.250000e+00 3.928571e-01 0.000000e+00
37892: 2.353982e+00 1.256637e+00 3.893805e-01 0.000000e+00
37892: 2.350877e+00 1.263158e+00 3.859649e-01 0.000000e+00
37892: 2.347826e+00 1.260870e+00 3.913043e-01 0.000000e+00
37892: 2.344828e+00 1.267241e+00 3.879310e-01 0.000000e+00
37892: 2.341880e+00 1.273504e+00 3.846154e-01 0.000000e+00
37892: 2.347458e+00 1.271186e+00 3.813559e-01 0.000000e+00
37892: 2.352941e+00 1.268908e+00 3.781513e-01 0.000000e+00
37892: 2.358333e+00 1.266667e+00 3.750000e-01 0.000000e+00
37892: 2.355372e+00 1.272727e+00 3.719008e-01 0.000000e+00
37892: 2.360656e+00 1.270492e+00 3.688525e-01 0.000000e+00
37892: 2.365854e+00 1.268293e+00 3.658537e-01 0.000000e+00
37892: 2.362903e+00 1.266129e+00 3.709677e-01 0.000000e+00
37892: 2.360000e+00 1.264000e+00 3.760000e-01 0.000000e+00
37892: 2.365079e+00 1.261905e+00 3.730159e-01 0.000000e+00
37892: 2.354331e+00 1.267717e+00 3.779528e-01 0.000000e+00
37892: 2.351562e+00 1.265625e+00 3.828125e-01 0.000000e+00
37892: 2.356589e+00 1.263566e+00 3.798450e-01 0.000000e+00
37892: 2.353846e+00 1.269231e+00 3.769231e-01 0.000000e+00
37892: 2.351145e+00 1.274809e+00 3.740458e-01 0.000000e+00
37892: 2.356061e+00 1.272727e+00 3.712121e-01 0.000000e+00
37892: 2.353383e+00 1.270677e+00 3.759398e-01 0.000000e+00
37892: 2.350746e+00 1.268657e+00 3.805970e-01 0.000000e+00
37892: 2.340741e+00 1.274074e+00 3.851852e-01 0.000000e+00
37892: 2.330882e+00 1.279412e+00 3.897059e-01 0.000000e+00
37892: 2.328467e+00 1.277372e+00 3.941606e-01 0.000000e+00
37892: 2.333333e+00 1.275362e+00 3.913043e-01 0.000000e+00
37892: 2.330935e+00 1.280576e+00 3.884892e-01 0.000000e+00
37892: 2.328571e+00 1.278571e+00 3.928571e-01 0.000000e+00
37892: 2.333333e+00 1.276596e+00 3.900709e-01 0.000000e+00
37892: 2.330986e+00 1.281690e+00 3.873239e-01 0.000000e+00
37892: 2.328671e+00 1.279720e+00 3.916084e-01 0.000000e+00
37892: 2.326389e+00 1.284722e+00 3.888889e-01 0.000000e+00
37892: 2.317241e+00 1.296552e+00 3.862069e-01 0.000000e+00
37892: 2.321918e+00 1.294521e+00 3.835616e-01 0.000000e+00
37892: 2.326531e+00 1.292517e+00 3.809524e-01 0.000000e+00
37892: 2.324324e+00 1.290541e+00 3.851351e-01 0.000000e+00
37892: 2.322148e+00 1.295302e+00 3.825503e-01 0.000000e+00
37892: 2.313333e+00 1.306667e+00 3.800000e-01 0.000000e+00
37892: 2.311258e+00 1.304636e+00 3.841060e-01 0.000000e+00
37892: 2.309211e+00 1.302632e+00 3.881579e-01 0.000000e+00
37892: 2.313725e+00 1.300654e+00 3.856209e-01 0.000000e+00
37892: 2.311688e+00 1.305195e+00 3.831169e-01 0.000000e+00
37892: 2.316129e+00 1.303226e+00 3.806452e-01 0.000000e+00
37892: 2.320513e+00 1.301282e+00 3.782051e-01 0.000000e+00
37892: 2.318471e+00 1.305732e+00 3.757962e-01 0.000000e+00
37892: 2.316456e+00 1.303797e+00 3.797468e-01 0.000000e+00
37892: 2.314465e+00 1.301887e+00 3.836478e-01 0.000000e+00
37892: 2.312500e+00 1.306250e+00 3.812500e-01 0.000000e+00
37892: 2.304348e+00 1.310559e+00 3.850932e-01 0.000000e+00
37892: 2.302469e+00 1.308642e+00 3.888889e-01 0.000000e+00
37892: 2.300613e+00 1.312883e+00 3.865031e-01 0.000000e+00
37892: 2.292683e+00 1.317073e+00 3.902439e-01 0.000000e+00
37892: 2.296970e+00 1.315152e+00 3.878788e-01 0.000000e+00
37892: 2.295181e+00 1.313253e+00 3.915663e-01 0.000000e+00
37892: 2.293413e+00 1.311377e+00 3.952096e-01 0.000000e+00
37892: 2.297619e+00 1.309524e+00 3.928571e-01 0.000000e+00
37892: 2.289941e+00 1.313609e+00 3.964497e-01 0.000000e+00
37892: 2.294118e+00 1.311765e+00 3.941176e-01 0.000000e+00
37892: 2.292398e+00 1.309942e+00 3.976608e-01 0.000000e+00
37892: 2.290698e+00 1.313953e+00 3.953488e-01 0.000000e+00
37892: 2.289017e+00 1.312139e+00 3.988439e-01 0.000000e+00
37892: 2.287356e+00 1.316092e+00 3.965517e-01 0.000000e+00
37892: 2.291429e+00 1.314286e+00 3.942857e-01 0.000000e+00
37892: 2.289773e+00 1.312500e+00 3.977273e-01 0.000000e+00
37892: 2.288136e+00 1.310734e+00 4.011299e-01 0.000000e+00
37892: 2.286517e+00 1.308989e+00 4.044944e-01 0.000000e+00
37892: 2.290503e+00 1.307263e+00 4.022346e-01 0.000000e+00
37892: 2.288889e+00 1.305556e+00 4.055556e-01 0.000000e+00
37892: 2.287293e+00 1.303867e+00 4.088398e-01 0.000000e+00
37892: 2.285714e+00 1.307692e+00 4.065934e-01 0.000000e+00
37892: 2.284153e+00 1.311475e+00 4.043716e-01 0.000000e+00
37892: 2.282609e+00 1.309783e+00 4.076087e-01 0.000000e+00
37892: 2.281081e+00 1.308108e+00 4.108108e-01 0.000000e+00
37892: 2.284946e+00 1.306452e+00 4.086022e-01 0.000000e+00
37892: 2.288770e+00 1.304813e+00 4.064171e-01 0.000000e+00
37892: 2.287234e+00 1.303191e+00 4.095745e-01 0.000000e+00
37892: 2.291005e+00 1.301587e+00 4.074074e-01 0.000000e+00
37892: 2.289474e+00 1.300000e+00 4.105263e-01 0.000000e+00
37892: 2.287958e+00 1.303665e+00 4.083770e-01 0.000000e+00
37892: 2.286458e+00 1.302083e+00 4.114583e-01 0.000000e+00
37892: 2.290155e+00 1.300518e+00 4.093264e-01 0.000000e+00
37892: 2.293814e+00 1.298969e+00 4.072165e-01 0.000000e+00
37892: 2.292308e+00 1.297436e+00 4.102564e-01 0.000000e+00
37892: 2.290816e+00 1.295918e+00 4.132653e-01 0.000000e+00
37892: 2.289340e+00 1.294416e+00 4.162437e-01 0.000000e+00
37892: 2.287879e+00 1.292929e+00 4.191919e-01 0.000000e+00
37892: 2.291457e+00 1.291457e+00 4.170854e-01 0.000000e+00
37892: 2.290000e+00 1.290000e+00 4.200000e-01 0.000000e+00
37892: 2.283582e+00 1.298507e+00 4.179104e-01 0.000000e+00
37892: 2.282178e+00 1.301980e+00 4.158416e-01 0.000000e+00
37892: 2.280788e+00 1.305419e+00 4.137931e-01 0.000000e+00
37892: 2.279412e+00 1.303922e+00 4.166667e-01 0.000000e+00
37892: 2.278049e+00 1.307317e+00 4.146341e-01 0.000000e+00
37892: 2.281553e+00 1.305825e+00 4.126214e-01 0.000000e+00
37892: 2.275362e+00 1.309179e+00 4.154589e-01 0.000000e+00
37892: 2.274038e+00 1.312500e+00 4.134615e-01 0.000000e+00
37892: 2.267943e+00 1.315789e+00 4.162679e-01 0.000000e+00
37892: 2.266667e+00 1.314286e+00 4.190476e-01 0.000000e+00
37892: 2.265403e+00 1.317536e+00 4.170616e-01 0.000000e+00
37892: 2.264151e+00 1.320755e+00 4.150943e-01 0.000000e+00
37892: 2.267606e+00 1.319249e+00 4.131455e-01 0.000000e+00
37892: 2.271028e+00 1.317757e+00 4.112150e-01 0.000000e+00
37892: 2.269767e+00 1.316279e+00 4.139535e-01 0.000000e+00
37892: 2.273148e+00 1.314815e+00 4.120370e-01 0.000000e+00
37892: 2.276498e+00 1.313364e+00 4.101382e-01 0.000000e+00
37892: 2.275229e+00 1.316514e+00 4.082569e-01 0.000000e+00
37892: 2.278539e+00 1.315068e+00 4.063927e-01 0.000000e+00
37892: 2.281818e+00 1.313636e+00 4.045455e-01 0.000000e+00
37892: 2.280543e+00 1.316742e+00 4.027149e-01 0.000000e+00
37892: 2.279279e+00 1.319820e+00 4.009009e-01 0.000000e+00
37892: 2.282511e+00 1.318386e+00 3.991031e-01 0.000000e+00
37892: 2.281250e+00 1.316964e+00 4.017857e-01 0.000000e+00
37892: 2.284444e+00 1.315556e+00 4.000000e-01 0.000000e+00
37892: 2.283186e+00 1.314159e+00 4.026549e-01 0.000000e+00
37892: 2.281938e+00 1.317181e+00 4.008811e-01 0.000000e+00
37892: 2.280702e+00 1.315789e+00 4.035088e-01 0.000000e+00
37892: 2.283843e+00 1.314410e+00 4.017467e-01 0.000000e+00
37892: 2.282609e+00 1.313043e+00 4.043478e-01 0.000000e+00
37892: 2.281385e+00 1.311688e+00 4.069264e-01 0.000000e+00
37892: 2.280172e+00 1.310345e+00 4.094828e-01 0.000000e+00
37892: 2.278970e+00 1.309013e+00 4.120172e-01 0.000000e+00
37892: 2.277778e+00 1.307692e+00 4.145299e-01 0.000000e+00
37892: 2.280851e+00 1.306383e+00 4.127660e-01 0.000000e+00
37892: 2.283898e+00 1.305085e+00 4.110169e-01 0.000000e+00
37892: 2.282700e+00 1.308017e+00 4.092827e-01 0.000000e+00
37892: 2.285714e+00 1.306723e+00 4.075630e-01 0.000000e+00
37892: 2.284519e+00 1.309623e+00 4.058577e-01 0.000000e+00
37892: 2.283333e+00 1.308333e+00 4.083333e-01 0.000000e+00
37892: 2.286307e+00 1.307054e+00 4.066390e-01 0.000000e+00
37892: 2.285124e+00 1.305785e+00 4.090909e-01 0.000000e+00
37892: 2.283951e+00 1.308642e+00 4.074074e-01 0.000000e+00
37892: 2.282787e+00 1.311475e+00 4.057377e-01 0.000000e+00
37892: 2.281633e+00 1.310204e+00 4.081633e-01 0.000000e+00
37892: 2.280488e+00 1.313008e+00 4.065041e-01 0.000000e+00
37892: 2.279352e+00 1.311741e+00 4.089069e-01 0.000000e+00
37892: 2.282258e+00 1.310484e+00 4.072581e-01 0.000000e+00
37892: 2.281124e+00 1.313253e+00 4.056225e-01 0.000000e+00
37892: 2.280000e+00 1.312000e+00 4.080000e-01 0.000000e+00
37892: 2.278884e+00 1.310757e+00 4.103586e-01 0.000000e+00
37892: 2.277778e+00 1.309524e+00 4.126984e-01 0.000000e+00
37892: 2.280632e+00 1.308300e+00 4.110672e-01 0.000000e+00
37892: 2.279528e+00 1.307087e+00 4.133858e-01 0.000000e+00
37892: 2.282353e+00 1.305882e+00 4.117647e-01 0.000000e+00
37892: 2.281250e+00 1.308594e+00 4.101562e-01 0.000000e+00
37892: 2.280156e+00 1.311284e+00 4.085603e-01 0.000000e+00
37892: 2.279070e+00 1.313953e+00 4.069767e-01 0.000000e+00
37892: 2.281853e+00 1.312741e+00 4.054054e-01 0.000000e+00
37892: 2.280769e+00 1.311538e+00 4.076923e-01 0.000000e+00
37892: 2.279693e+00 1.310345e+00 4.099617e-01 0.000000e+00
37892: 2.282443e+00 1.309160e+00 4.083969e-01 0.000000e+00
37892: 2.281369e+00 1.307985e+00 4.106464e-01 0.000000e+00
37892: 2.284091e+00 1.306818e+00 4.090909e-01 0.000000e+00
37892: 2.286792e+00 1.305660e+00 4.075472e-01 0.000000e+00
37892: 2.285714e+00 1.308271e+00 4.060150e-01 0.000000e+00
37892: 2.284644e+00 1.307116e+00 4.082397e-01 0.000000e+00
37892: 2.287313e+00 1.305970e+00 4.067164e-01 0.000000e+00
37892: 2.286245e+00 1.304833e+00 4.089219e-01 0.000000e+00
37892: 2.285185e+00 1.303704e+00 4.111111e-01 0.000000e+00
37892: 2.287823e+00 1.302583e+00 4.095941e-01 0.000000e+00
37892: 2.286765e+00 1.305147e+00 4.080882e-01 0.000000e+00
37892: 2.285714e+00 1.304029e+00 4.102564e-01 0.000000e+00
37892: 2.288321e+00 1.302920e+00 4.087591e-01 0.000000e+00
37892: 2.287273e+00 1.305455e+00 4.072727e-01 0.000000e+00
37892: 2.286232e+00 1.307971e+00 4.057971e-01 0.000000e+00
37892: 2.288809e+00 1.306859e+00 4.043321e-01 0.000000e+00
37892: 2.287770e+00 1.305755e+00 4.064748e-01 0.000000e+00
37892: 2.290323e+00 1.304659e+00 4.050179e-01 0.000000e+00
37892: 2.292857e+00 1.303571e+00 4.035714e-01 0.000000e+00
37892: 2.291815e+00 1.306050e+00 4.021352e-01 0.000000e+00
37892: 2.294326e+00 1.304965e+00 4.007092e-01 0.000000e+00
37892: 2.293286e+00 1.303887e+00 4.028269e-01 0.000000e+00
37892: 2.295775e+00 1.302817e+00 4.014085e-01 0.000000e+00
37892: 2.298246e+00 1.301754e+00 4.000000e-01 0.000000e+00
37892: 2.297203e+00 1.304196e+00 3.986014e-01 0.000000e+00
37892: 2.299652e+00 1.303136e+00 3.972125e-01 0.000000e+00
37892: 2.302083e+00 1.302083e+00 3.958333e-01 0.000000e+00
37892: 2.304498e+00 1.301038e+00 3.944637e-01 0.000000e+00
37892: 2.303448e+00 1.303448e+00 3.931034e-01 0.000000e+00
37892: 2.305842e+00 1.302405e+00 3.917526e-01 0.000000e+00
37892: 2.304795e+00 1.304795e+00 3.904110e-01 0.000000e+00
37892: 2.307167e+00 1.303754e+00 3.890785e-01 0.000000e+00
37892: 2.306122e+00 1.302721e+00 3.911565e-01 0.000000e+00
37892: 2.305085e+00 1.301695e+00 3.932203e-01 0.000000e+00
37892: 2.304054e+00 1.300676e+00 3.952703e-01 0.000000e+00
37892: 2.306397e+00 1.299663e+00 3.939394e-01 0.000000e+00
37892: 2.308725e+00 1.298658e+00 3.926174e-01 0.000000e+00
37892: 2.307692e+00 1.297659e+00 3.946488e-01 0.000000e+00
37892: 2.306667e+00 1.296667e+00 3.966667e-01 0.000000e+00
37892: 2.305648e+00 1.295681e+00 3.986711e-01 0.000000e+00
37892: 2.304636e+00 1.294702e+00 4.006623e-01 0.000000e+00
37892: 2.306931e+00 1.293729e+00 3.993399e-01 0.000000e+00
37892: 2.305921e+00 1.292763e+00 4.013158e-01 0.000000e+00
37892: 2.308197e+00 1.291803e+00 4.000000e-01 0.000000e+00
37892: 2.307190e+00 1.290850e+00 4.019608e-01 0.000000e+00
37892: 2.306189e+00 1.289902e+00 4.039088e-01 0.000000e+00
37892: 2.305195e+00 1.288961e+00 4.058442e-01 0.000000e+00
37892: 2.304207e+00 1.291262e+00 4.045307e-01 0.000000e+00
37892: 2.306452e+00 1.290323e+00 4.032258e-01 0.000000e+00
37892: 2.305466e+00 1.289389e+00 4.051447e-01 0.000000e+00
37892: 2.307692e+00 1.288462e+00 4.038462e-01 0.000000e+00
37892: 2.309904e+00 1.287540e+00 4.025559e-01 0.000000e+00
37892: 2.308917e+00 1.286624e+00 4.044586e-01 0.000000e+00
37892: 2.307937e+00 1.285714e+00 4.063492e-01 0.000000e+00
37892: 2.306962e+00 1.284810e+00 4.082278e-01 0.000000e+00
37892: 2.305994e+00 1.283912e+00 4.100946e-01 0.000000e+00
37892: 2.305031e+00 1.283019e+00 4.119497e-01 0.000000e+00
37892: 2.304075e+00 1.282132e+00 4.137931e-01 0.000000e+00
37892: 2.306250e+00 1.281250e+00 4.125000e-01 0.000000e+00
37892: 2.308411e+00 1.280374e+00 4.112150e-01 0.000000e+00
37892: 2.310559e+00 1.279503e+00 4.099379e-01 0.000000e+00
37892: 2.309598e+00 1.278638e+00 4.117647e-01 0.000000e+00
37892: 2.311728e+00 1.277778e+00 4.104938e-01 0.000000e+00
37892: 2.310769e+00 1.280000e+00 4.092308e-01 0.000000e+00
37892: 2.309816e+00 1.279141e+00 4.110429e-01 0.000000e+00
37892: 2.311927e+00 1.278287e+00 4.097859e-01 0.000000e+00
37892: 2.310976e+00 1.277439e+00 4.115854e-01 0.000000e+00
37892: 2.313070e+00 1.276596e+00 4.103343e-01 0.000000e+00
37892: 2.312121e+00 1.278788e+00 4.090909e-01 0.000000e+00
37892: 2.311178e+00 1.280967e+00 4.078550e-01 0.000000e+00
37892: 2.310241e+00 1.280120e+00 4.096386e-01 0.000000e+00
37892: 2.312312e+00 1.279279e+00 4.084084e-01 0.000000e+00
37892: 2.314371e+00 1.278443e+00 4.071856e-01 0.000000e+00
37892: 2.310448e+00 1.280597e+00 4.089552e-01 0.000000e+00
37892: 2.312500e+00 1.279762e+00 4.077381e-01 0.000000e+00
37892: 2.311573e+00 1.278932e+00 4.094955e-01 0.000000e+00
37892: 2.313609e+00 1.278107e+00 4.082840e-01 0.000000e+00
37892: 2.312684e+00 1.277286e+00 4.100295e-01 0.000000e+00
37892: 2.311765e+00 1.276471e+00 4.117647e-01 0.000000e+00
37892: 2.310850e+00 1.275660e+00 4.134897e-01 0.000000e+00
37892: 2.309942e+00 1.277778e+00 4.122807e-01 0.000000e+00
37892: 2.309038e+00 1.279883e+00 4.110787e-01 0.000000e+00
37892: 2.308140e+00 1.279070e+00 4.127907e-01 0.000000e+00
37892: 2.310145e+00 1.278261e+00 4.115942e-01 0.000000e+00
37892: 2.309249e+00 1.280347e+00 4.104046e-01 0.000000e+00
37892: 2.308357e+00 1.279539e+00 4.121037e-01 0.000000e+00
37892: 2.307471e+00 1.278736e+00 4.137931e-01 0.000000e+00
37892: 2.306590e+00 1.277937e+00 4.154728e-01 0.000000e+00
37892: 2.308571e+00 1.277143e+00 4.142857e-01 0.000000e+00
37892: 2.307692e+00 1.279202e+00 4.131054e-01 0.000000e+00
37892: 2.306818e+00 1.281250e+00 4.119318e-01 0.000000e+00
37892: 2.308782e+00 1.280453e+00 4.107649e-01 0.000000e+00
37892: 2.307910e+00 1.282486e+00 4.096045e-01 0.000000e+00
37892: 2.307042e+00 1.281690e+00 4.112676e-01 0.000000e+00
37892: 2.306180e+00 1.280899e+00 4.129213e-01 0.000000e+00
37892: 2.305322e+00 1.280112e+00 4.145658e-01 0.000000e+00
37892: 2.307263e+00 1.279330e+00 4.134078e-01 0.000000e+00
37892: 2.306407e+00 1.281337e+00 4.122563e-01 0.000000e+00
37892: 2.308333e+00 1.280556e+00 4.111111e-01 0.000000e+00
37892: 2.307479e+00 1.279778e+00 4.127424e-01 0.000000e+00
37892: 2.309392e+00 1.279006e+00 4.116022e-01 0.000000e+00
37892: 2.311295e+00 1.278237e+00 4.104683e-01 0.000000e+00
37892: 2.313187e+00 1.277473e+00 4.093407e-01 0.000000e+00
37892: 2.312329e+00 1.276712e+00 4.109589e-01 0.000000e+00
37892: 2.314208e+00 1.275956e+00 4.098361e-01 0.000000e+00
37892: 2.313351e+00 1.277929e+00 4.087193e-01 0.000000e+00
37892: 2.315217e+00 1.277174e+00 4.076087e-01 0.000000e+00
37892: 2.314363e+00 1.276423e+00 4.092141e-01 0.000000e+00
37892: 2.313514e+00 1.275676e+00 4.108108e-01 0.000000e+00
37892: 2.312668e+00 1.277628e+00 4.097035e-01 0.000000e+00
37892: 2.314516e+00 1.276882e+00 4.086022e-01 0.000000e+00
