Forked 41748
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 41748)
Strategy 0: first ans is 0
Forked 41772
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 41772)
Strategy 1: first ans is 0
Forked 41773
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 41773)
41773: Started!
41773: Number of players: 3, position: 2, number of turns: 1000
41773: Random seed: 402689624
Strategy 2: first ans is 1
41773: 1.560748e+00 1.177570e+00 2.616822e-01
41773: 1.574074e+00 1.166667e+00 2.592593e-01
41773: 1.577982e+00 1.165138e+00 2.568807e-01
41773: 1.581818e+00 1.163636e+00 2.545455e-01
41773: 1.576577e+00 1.171171e+00 2.522523e-01
41773: 1.571429e+00 1.169643e+00 2.589286e-01
41773: 1.557522e+00 1.176991e+00 2.654867e-01
41773: 1.552632e+00 1.175439e+00 2.719298e-01
41773: 1.556522e+00 1.173913e+00 2.695652e-01
41773: 1.560345e+00 1.172414e+00 2.672414e-01
41773: 1.555556e+00 1.179487e+00 2.649573e-01
41773: 1.559322e+00 1.169492e+00 2.711864e-01
41773: 1.563025e+00 1.168067e+00 2.689076e-01
41773: 1.566667e+00 1.158333e+00 2.750000e-01
41773: 1.578512e+00 1.148760e+00 2.727273e-01
41773: 1.581967e+00 1.147541e+00 2.704918e-01
41773: 1.577236e+00 1.146341e+00 2.764228e-01
41773: 1.572581e+00 1.153226e+00 2.741935e-01
41773: 1.568000e+00 1.160000e+00 2.720000e-01
41773: 1.563492e+00 1.166667e+00 2.698413e-01
41773: 1.566929e+00 1.165354e+00 2.677165e-01
41773: 1.570312e+00 1.164062e+00 2.656250e-01
41773: 1.573643e+00 1.162791e+00 2.635659e-01
41773: 1.569231e+00 1.169231e+00 2.615385e-01
41773: 1.572519e+00 1.160305e+00 2.671756e-01
41773: 1.568182e+00 1.166667e+00 2.651515e-01
41773: 1.571429e+00 1.165414e+00 2.631579e-01
41773: 1.567164e+00 1.164179e+00 2.686567e-01
41773: 1.570370e+00 1.155556e+00 2.740741e-01
41773: 1.573529e+00 1.154412e+00 2.720588e-01
41773: 1.562044e+00 1.167883e+00 2.700730e-01
41773: 1.565217e+00 1.166667e+00 2.681159e-01
41773: 1.568345e+00 1.165468e+00 2.661871e-01
41773: 1.571429e+00 1.164286e+00 2.642857e-01
41773: 1.574468e+00 1.163121e+00 2.624113e-01
41773: 1.577465e+00 1.161972e+00 2.605634e-01
41773: 1.573427e+00 1.160839e+00 2.657343e-01
41773: 1.576389e+00 1.159722e+00 2.638889e-01
41773: 1.572414e+00 1.165517e+00 2.620690e-01
41773: 1.568493e+00 1.171233e+00 2.602740e-01
41773: 1.571429e+00 1.163265e+00 2.653061e-01
41773: 1.574324e+00 1.162162e+00 2.635135e-01
41773: 1.570470e+00 1.167785e+00 2.617450e-01
41773: 1.566667e+00 1.173333e+00 2.600000e-01
41773: 1.569536e+00 1.165563e+00 2.649007e-01
41773: 1.578947e+00 1.157895e+00 2.631579e-01
41773: 1.581699e+00 1.156863e+00 2.614379e-01
41773: 1.584416e+00 1.155844e+00 2.597403e-01
41773: 1.574194e+00 1.161290e+00 2.645161e-01
41773: 1.570513e+00 1.166667e+00 2.628205e-01
41773: 1.560510e+00 1.171975e+00 2.675159e-01
41773: 1.569620e+00 1.164557e+00 2.658228e-01
41773: 1.578616e+00 1.157233e+00 2.641509e-01
41773: 1.575000e+00 1.162500e+00 2.625000e-01
41773: 1.577640e+00 1.161491e+00 2.608696e-01
41773: 1.567901e+00 1.166667e+00 2.654321e-01
41773: 1.570552e+00 1.165644e+00 2.638037e-01
41773: 1.567073e+00 1.170732e+00 2.621951e-01
41773: 1.569697e+00 1.169697e+00 2.606061e-01
41773: 1.572289e+00 1.168675e+00 2.590361e-01
41773: 1.574850e+00 1.167665e+00 2.574850e-01
41773: 1.571429e+00 1.166667e+00 2.619048e-01
41773: 1.568047e+00 1.165680e+00 2.662722e-01
41773: 1.576471e+00 1.158824e+00 2.647059e-01
41773: 1.578947e+00 1.157895e+00 2.631579e-01
41773: 1.581395e+00 1.156977e+00 2.616279e-01
41773: 1.578035e+00 1.161850e+00 2.601156e-01
41773: 1.580460e+00 1.160920e+00 2.586207e-01
41773: 1.582857e+00 1.160000e+00 2.571429e-01
41773: 1.579545e+00 1.164773e+00 2.556818e-01
41773: 1.570621e+00 1.169492e+00 2.598870e-01
41773: 1.567416e+00 1.174157e+00 2.584270e-01
41773: 1.564246e+00 1.178771e+00 2.569832e-01
41773: 1.566667e+00 1.177778e+00 2.555556e-01
41773: 1.574586e+00 1.171271e+00 2.541436e-01
41773: 1.576923e+00 1.170330e+00 2.527473e-01
41773: 1.573770e+00 1.169399e+00 2.568306e-01
41773: 1.570652e+00 1.168478e+00 2.608696e-01
41773: 1.567568e+00 1.167568e+00 2.648649e-01
41773: 1.575269e+00 1.161290e+00 2.634409e-01
41773: 1.577540e+00 1.160428e+00 2.620321e-01
41773: 1.579787e+00 1.159574e+00 2.606383e-01
41773: 1.576720e+00 1.164021e+00 2.592593e-01
41773: 1.573684e+00 1.168421e+00 2.578947e-01
41773: 1.575916e+00 1.167539e+00 2.565445e-01
41773: 1.578125e+00 1.166667e+00 2.552083e-01
41773: 1.575130e+00 1.170984e+00 2.538860e-01
41773: 1.577320e+00 1.170103e+00 2.525773e-01
41773: 1.574359e+00 1.174359e+00 2.512821e-01
41773: 1.576531e+00 1.173469e+00 2.500000e-01
41773: 1.573604e+00 1.172589e+00 2.538071e-01
41773: 1.570707e+00 1.176768e+00 2.525253e-01
41773: 1.567839e+00 1.175879e+00 2.562814e-01
41773: 1.570000e+00 1.170000e+00 2.600000e-01
41773: 1.567164e+00 1.169154e+00 2.636816e-01
41773: 1.569307e+00 1.168317e+00 2.623762e-01
41773: 1.571429e+00 1.162562e+00 2.660099e-01
41773: 1.568627e+00 1.166667e+00 2.647059e-01
41773: 1.570732e+00 1.160976e+00 2.682927e-01
41773: 1.567961e+00 1.165049e+00 2.669903e-01
41773: 1.570048e+00 1.164251e+00 2.657005e-01
41773: 1.567308e+00 1.168269e+00 2.644231e-01
41773: 1.569378e+00 1.167464e+00 2.631579e-01
41773: 1.576190e+00 1.161905e+00 2.619048e-01
41773: 1.573460e+00 1.161137e+00 2.654028e-01
41773: 1.566038e+00 1.169811e+00 2.641509e-01
41773: 1.568075e+00 1.164319e+00 2.676056e-01
41773: 1.570093e+00 1.163551e+00 2.663551e-01
41773: 1.572093e+00 1.162791e+00 2.651163e-01
41773: 1.574074e+00 1.162037e+00 2.638889e-01
41773: 1.566820e+00 1.165899e+00 2.672811e-01
41773: 1.564220e+00 1.165138e+00 2.706422e-01
41773: 1.561644e+00 1.164384e+00 2.739726e-01
41773: 1.563636e+00 1.163636e+00 2.727273e-01
41773: 1.570136e+00 1.158371e+00 2.714932e-01
41773: 1.567568e+00 1.157658e+00 2.747748e-01
41773: 1.569507e+00 1.156951e+00 2.735426e-01
41773: 1.571429e+00 1.156250e+00 2.723214e-01
41773: 1.568889e+00 1.160000e+00 2.711111e-01
41773: 1.570796e+00 1.154867e+00 2.743363e-01
41773: 1.568282e+00 1.154185e+00 2.775330e-01
41773: 1.570175e+00 1.153509e+00 2.763158e-01
41773: 1.567686e+00 1.157205e+00 2.751092e-01
41773: 1.573913e+00 1.152174e+00 2.739130e-01
41773: 1.575758e+00 1.151515e+00 2.727273e-01
41773: 1.577586e+00 1.150862e+00 2.715517e-01
41773: 1.575107e+00 1.154506e+00 2.703863e-01
41773: 1.576923e+00 1.153846e+00 2.692308e-01
41773: 1.574468e+00 1.157447e+00 2.680851e-01
41773: 1.572034e+00 1.156780e+00 2.711864e-01
41773: 1.569620e+00 1.156118e+00 2.742616e-01
41773: 1.567227e+00 1.155462e+00 2.773109e-01
41773: 1.569038e+00 1.154812e+00 2.761506e-01
41773: 1.570833e+00 1.154167e+00 2.750000e-01
41773: 1.564315e+00 1.157676e+00 2.780083e-01
41773: 1.566116e+00 1.152893e+00 2.809917e-01
41773: 1.572016e+00 1.148148e+00 2.798354e-01
41773: 1.573770e+00 1.147541e+00 2.786885e-01
41773: 1.571429e+00 1.151020e+00 2.775510e-01
41773: 1.569106e+00 1.150407e+00 2.804878e-01
41773: 1.570850e+00 1.149798e+00 2.793522e-01
41773: 1.568548e+00 1.153226e+00 2.782258e-01
41773: 1.570281e+00 1.152610e+00 2.771084e-01
41773: 1.568000e+00 1.156000e+00 2.760000e-01
41773: 1.573705e+00 1.151394e+00 2.749004e-01
41773: 1.571429e+00 1.154762e+00 2.738095e-01
41773: 1.569170e+00 1.158103e+00 2.727273e-01
41773: 1.570866e+00 1.157480e+00 2.716535e-01
41773: 1.568627e+00 1.156863e+00 2.745098e-01
41773: 1.574219e+00 1.152344e+00 2.734375e-01
41773: 1.571984e+00 1.155642e+00 2.723735e-01
41773: 1.569767e+00 1.158915e+00 2.713178e-01
41773: 1.567568e+00 1.158301e+00 2.741313e-01
41773: 1.569231e+00 1.157692e+00 2.730769e-01
41773: 1.570881e+00 1.157088e+00 2.720307e-01
41773: 1.564885e+00 1.160305e+00 2.748092e-01
41773: 1.566540e+00 1.159696e+00 2.737643e-01
41773: 1.568182e+00 1.159091e+00 2.727273e-01
41773: 1.569811e+00 1.158491e+00 2.716981e-01
41773: 1.575188e+00 1.154135e+00 2.706767e-01
41773: 1.576779e+00 1.153558e+00 2.696629e-01
41773: 1.574627e+00 1.152985e+00 2.723881e-01
41773: 1.576208e+00 1.152416e+00 2.713755e-01
41773: 1.570370e+00 1.155556e+00 2.740741e-01
41773: 1.568266e+00 1.158672e+00 2.730627e-01
41773: 1.569853e+00 1.158088e+00 2.720588e-01
41773: 1.575092e+00 1.153846e+00 2.710623e-01
41773: 1.572993e+00 1.153285e+00 2.737226e-01
41773: 1.570909e+00 1.156364e+00 2.727273e-01
41773: 1.572464e+00 1.155797e+00 2.717391e-01
41773: 1.574007e+00 1.155235e+00 2.707581e-01
41773: 1.575540e+00 1.154676e+00 2.697842e-01
41773: 1.573477e+00 1.154122e+00 2.724014e-01
41773: 1.571429e+00 1.157143e+00 2.714286e-01
41773: 1.569395e+00 1.160142e+00 2.704626e-01
41773: 1.570922e+00 1.159574e+00 2.695035e-01
41773: 1.572438e+00 1.159011e+00 2.685512e-01
41773: 1.570423e+00 1.158451e+00 2.711268e-01
41773: 1.568421e+00 1.157895e+00 2.736842e-01
41773: 1.569930e+00 1.153846e+00 2.762238e-01
41773: 1.571429e+00 1.153310e+00 2.752613e-01
41773: 1.569444e+00 1.156250e+00 2.743056e-01
41773: 1.567474e+00 1.159170e+00 2.733564e-01
41773: 1.572414e+00 1.155172e+00 2.724138e-01
41773: 1.567010e+00 1.158076e+00 2.749141e-01
41773: 1.571918e+00 1.154110e+00 2.739726e-01
41773: 1.573379e+00 1.153584e+00 2.730375e-01
41773: 1.574830e+00 1.153061e+00 2.721088e-01
41773: 1.569492e+00 1.159322e+00 2.711864e-01
41773: 1.574324e+00 1.155405e+00 2.702703e-01
41773: 1.572391e+00 1.158249e+00 2.693603e-01
41773: 1.570470e+00 1.157718e+00 2.718121e-01
41773: 1.568562e+00 1.157191e+00 2.742475e-01
41773: 1.573333e+00 1.153333e+00 2.733333e-01
41773: 1.571429e+00 1.156146e+00 2.724252e-01
41773: 1.572848e+00 1.155629e+00 2.715232e-01
41773: 1.574257e+00 1.155116e+00 2.706271e-01
41773: 1.572368e+00 1.154605e+00 2.730263e-01
