Forked 43943
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43943)
Strategy 0: first ans is 1
Forked 43944
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43944)
Strategy 1: first ans is 1
Forked 43968
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43968)
43968: Started!
43968: Number of players: 3, position: 2, number of turns: 1000
43968: Random seed: 3843054713
Strategy 2: first ans is 1
43968: 1.570093e+00 1.177570e+00 2.523364e-01
43968: 1.564815e+00 1.175926e+00 2.592593e-01
43968: 1.568807e+00 1.174312e+00 2.568807e-01
43968: 1.572727e+00 1.172727e+00 2.545455e-01
43968: 1.567568e+00 1.180180e+00 2.522523e-01
43968: 1.580357e+00 1.169643e+00 2.500000e-01
43968: 1.575221e+00 1.176991e+00 2.477876e-01
43968: 1.578947e+00 1.175439e+00 2.456140e-01
43968: 1.573913e+00 1.182609e+00 2.434783e-01
43968: 1.568966e+00 1.189655e+00 2.413793e-01
43968: 1.572650e+00 1.188034e+00 2.393162e-01
43968: 1.567797e+00 1.194915e+00 2.372881e-01
43968: 1.571429e+00 1.193277e+00 2.352941e-01
43968: 1.558333e+00 1.208333e+00 2.333333e-01
43968: 1.561983e+00 1.206612e+00 2.314050e-01
43968: 1.557377e+00 1.213115e+00 2.295082e-01
43968: 1.560976e+00 1.211382e+00 2.276423e-01
43968: 1.556452e+00 1.209677e+00 2.338710e-01
43968: 1.568000e+00 1.200000e+00 2.320000e-01
43968: 1.563492e+00 1.198413e+00 2.380952e-01
43968: 1.566929e+00 1.196850e+00 2.362205e-01
43968: 1.562500e+00 1.203125e+00 2.343750e-01
43968: 1.573643e+00 1.193798e+00 2.325581e-01
43968: 1.561538e+00 1.200000e+00 2.384615e-01
43968: 1.564885e+00 1.190840e+00 2.442748e-01
43968: 1.560606e+00 1.189394e+00 2.500000e-01
43968: 1.563910e+00 1.180451e+00 2.556391e-01
43968: 1.559701e+00 1.186567e+00 2.537313e-01
43968: 1.562963e+00 1.185185e+00 2.518519e-01
43968: 1.566176e+00 1.183824e+00 2.500000e-01
43968: 1.562044e+00 1.189781e+00 2.481752e-01
43968: 1.565217e+00 1.188406e+00 2.463768e-01
43968: 1.561151e+00 1.187050e+00 2.517986e-01
43968: 1.564286e+00 1.185714e+00 2.500000e-01
43968: 1.560284e+00 1.184397e+00 2.553191e-01
43968: 1.570423e+00 1.176056e+00 2.535211e-01
43968: 1.559441e+00 1.181818e+00 2.587413e-01
43968: 1.569444e+00 1.173611e+00 2.569444e-01
43968: 1.565517e+00 1.179310e+00 2.551724e-01
43968: 1.568493e+00 1.171233e+00 2.602740e-01
43968: 1.564626e+00 1.176871e+00 2.585034e-01
43968: 1.567568e+00 1.175676e+00 2.567568e-01
43968: 1.570470e+00 1.174497e+00 2.550336e-01
43968: 1.560000e+00 1.180000e+00 2.600000e-01
43968: 1.569536e+00 1.172185e+00 2.582781e-01
43968: 1.572368e+00 1.171053e+00 2.565789e-01
43968: 1.568627e+00 1.176471e+00 2.549020e-01
43968: 1.571429e+00 1.168831e+00 2.597403e-01
43968: 1.561290e+00 1.174194e+00 2.645161e-01
43968: 1.564103e+00 1.173077e+00 2.628205e-01
43968: 1.560510e+00 1.171975e+00 2.675159e-01
43968: 1.569620e+00 1.164557e+00 2.658228e-01
43968: 1.566038e+00 1.169811e+00 2.641509e-01
43968: 1.568750e+00 1.162500e+00 2.687500e-01
43968: 1.571429e+00 1.161491e+00 2.670807e-01
43968: 1.567901e+00 1.166667e+00 2.654321e-01
43968: 1.570552e+00 1.159509e+00 2.699387e-01
43968: 1.567073e+00 1.164634e+00 2.682927e-01
43968: 1.575758e+00 1.157576e+00 2.666667e-01
43968: 1.566265e+00 1.162651e+00 2.710843e-01
43968: 1.568862e+00 1.155689e+00 2.754491e-01
43968: 1.565476e+00 1.160714e+00 2.738095e-01
43968: 1.568047e+00 1.159763e+00 2.721893e-01
43968: 1.564706e+00 1.164706e+00 2.705882e-01
43968: 1.567251e+00 1.163743e+00 2.690058e-01
43968: 1.569767e+00 1.162791e+00 2.674419e-01
43968: 1.572254e+00 1.161850e+00 2.658960e-01
43968: 1.563218e+00 1.172414e+00 2.643678e-01
43968: 1.571429e+00 1.165714e+00 2.628571e-01
43968: 1.562500e+00 1.170455e+00 2.670455e-01
43968: 1.564972e+00 1.169492e+00 2.655367e-01
43968: 1.561798e+00 1.174157e+00 2.640449e-01
43968: 1.564246e+00 1.173184e+00 2.625698e-01
43968: 1.561111e+00 1.172222e+00 2.666667e-01
43968: 1.563536e+00 1.171271e+00 2.651934e-01
43968: 1.560440e+00 1.170330e+00 2.692308e-01
43968: 1.562842e+00 1.163934e+00 2.732240e-01
43968: 1.559783e+00 1.168478e+00 2.717391e-01
43968: 1.567568e+00 1.162162e+00 2.702703e-01
43968: 1.564516e+00 1.166667e+00 2.688172e-01
43968: 1.566845e+00 1.160428e+00 2.727273e-01
43968: 1.563830e+00 1.159574e+00 2.765957e-01
43968: 1.566138e+00 1.158730e+00 2.751323e-01
43968: 1.563158e+00 1.163158e+00 2.736842e-01
43968: 1.565445e+00 1.162304e+00 2.722513e-01
43968: 1.567708e+00 1.161458e+00 2.708333e-01
43968: 1.564767e+00 1.165803e+00 2.694301e-01
43968: 1.572165e+00 1.159794e+00 2.680412e-01
43968: 1.569231e+00 1.164103e+00 2.666667e-01
43968: 1.571429e+00 1.163265e+00 2.653061e-01
43968: 1.563452e+00 1.167513e+00 2.690355e-01
43968: 1.570707e+00 1.161616e+00 2.676768e-01
43968: 1.562814e+00 1.170854e+00 2.663317e-01
43968: 1.565000e+00 1.165000e+00 2.700000e-01
43968: 1.562189e+00 1.164179e+00 2.736318e-01
43968: 1.564356e+00 1.158416e+00 2.772277e-01
43968: 1.561576e+00 1.162562e+00 2.758621e-01
43968: 1.568627e+00 1.156863e+00 2.745098e-01
43968: 1.565854e+00 1.156098e+00 2.780488e-01
43968: 1.572816e+00 1.150485e+00 2.766990e-01
43968: 1.565217e+00 1.159420e+00 2.753623e-01
43968: 1.572115e+00 1.153846e+00 2.740385e-01
43968: 1.564593e+00 1.157895e+00 2.775120e-01
43968: 1.571429e+00 1.152381e+00 2.761905e-01
43968: 1.568720e+00 1.156398e+00 2.748815e-01
43968: 1.570755e+00 1.150943e+00 2.783019e-01
43968: 1.563380e+00 1.159624e+00 2.769953e-01
43968: 1.570093e+00 1.154206e+00 2.757009e-01
43968: 1.562791e+00 1.162791e+00 2.744186e-01
43968: 1.564815e+00 1.162037e+00 2.731481e-01
43968: 1.562212e+00 1.165899e+00 2.718894e-01
43968: 1.564220e+00 1.165138e+00 2.706422e-01
43968: 1.561644e+00 1.164384e+00 2.739726e-01
43968: 1.568182e+00 1.159091e+00 2.727273e-01
43968: 1.565611e+00 1.162896e+00 2.714932e-01
43968: 1.567568e+00 1.162162e+00 2.702703e-01
43968: 1.565022e+00 1.161435e+00 2.735426e-01
43968: 1.566964e+00 1.156250e+00 2.767857e-01
43968: 1.564444e+00 1.160000e+00 2.755556e-01
43968: 1.566372e+00 1.159292e+00 2.743363e-01
43968: 1.563877e+00 1.158590e+00 2.775330e-01
43968: 1.565789e+00 1.153509e+00 2.807018e-01
43968: 1.567686e+00 1.152838e+00 2.794760e-01
43968: 1.569565e+00 1.152174e+00 2.782609e-01
43968: 1.567100e+00 1.151515e+00 2.813853e-01
43968: 1.568966e+00 1.150862e+00 2.801724e-01
43968: 1.566524e+00 1.154506e+00 2.789700e-01
43968: 1.568376e+00 1.153846e+00 2.777778e-01
43968: 1.570213e+00 1.153191e+00 2.765957e-01
43968: 1.567797e+00 1.156780e+00 2.754237e-01
43968: 1.573840e+00 1.151899e+00 2.742616e-01
43968: 1.571429e+00 1.155462e+00 2.731092e-01
43968: 1.569038e+00 1.154812e+00 2.761506e-01
43968: 1.570833e+00 1.154167e+00 2.750000e-01
43968: 1.564315e+00 1.161826e+00 2.738589e-01
43968: 1.566116e+00 1.161157e+00 2.727273e-01
43968: 1.563786e+00 1.160494e+00 2.757202e-01
43968: 1.565574e+00 1.159836e+00 2.745902e-01
43968: 1.567347e+00 1.159184e+00 2.734694e-01
43968: 1.565041e+00 1.162602e+00 2.723577e-01
43968: 1.566802e+00 1.161943e+00 2.712551e-01
43968: 1.564516e+00 1.161290e+00 2.741935e-01
43968: 1.566265e+00 1.156627e+00 2.771084e-01
43968: 1.568000e+00 1.156000e+00 2.760000e-01
43968: 1.569721e+00 1.155378e+00 2.749004e-01
43968: 1.567460e+00 1.158730e+00 2.738095e-01
43968: 1.573123e+00 1.154150e+00 2.727273e-01
43968: 1.566929e+00 1.161417e+00 2.716535e-01
43968: 1.568627e+00 1.160784e+00 2.705882e-01
43968: 1.570312e+00 1.160156e+00 2.695312e-01
43968: 1.568093e+00 1.163424e+00 2.684825e-01
43968: 1.573643e+00 1.158915e+00 2.674419e-01
43968: 1.571429e+00 1.162162e+00 2.664093e-01
43968: 1.569231e+00 1.161538e+00 2.692308e-01
43968: 1.574713e+00 1.157088e+00 2.681992e-01
43968: 1.572519e+00 1.160305e+00 2.671756e-01
43968: 1.570342e+00 1.159696e+00 2.699620e-01
43968: 1.568182e+00 1.162879e+00 2.689394e-01
43968: 1.573585e+00 1.158491e+00 2.679245e-01
43968: 1.567669e+00 1.161654e+00 2.706767e-01
43968: 1.573034e+00 1.157303e+00 2.696629e-01
43968: 1.567164e+00 1.164179e+00 2.686567e-01
43968: 1.572491e+00 1.159851e+00 2.676580e-01
43968: 1.566667e+00 1.162963e+00 2.703704e-01
43968: 1.571956e+00 1.158672e+00 2.693727e-01
43968: 1.566176e+00 1.165441e+00 2.683824e-01
43968: 1.571429e+00 1.161172e+00 2.673993e-01
43968: 1.569343e+00 1.164234e+00 2.664234e-01
43968: 1.574545e+00 1.160000e+00 2.654545e-01
43968: 1.568841e+00 1.163043e+00 2.681159e-01
43968: 1.574007e+00 1.158845e+00 2.671480e-01
43968: 1.568345e+00 1.165468e+00 2.661871e-01
43968: 1.569892e+00 1.164875e+00 2.652330e-01
43968: 1.567857e+00 1.164286e+00 2.678571e-01
43968: 1.572954e+00 1.160142e+00 2.669039e-01
43968: 1.570922e+00 1.163121e+00 2.659574e-01
43968: 1.572438e+00 1.162544e+00 2.650177e-01
43968: 1.570423e+00 1.165493e+00 2.640845e-01
43968: 1.568421e+00 1.164912e+00 2.666667e-01
43968: 1.569930e+00 1.160839e+00 2.692308e-01
43968: 1.571429e+00 1.160279e+00 2.682927e-01
43968: 1.565972e+00 1.166667e+00 2.673611e-01
43968: 1.567474e+00 1.166090e+00 2.664360e-01
43968: 1.568966e+00 1.165517e+00 2.655172e-01
43968: 1.567010e+00 1.168385e+00 2.646048e-01
43968: 1.571918e+00 1.164384e+00 2.636986e-01
43968: 1.566553e+00 1.167235e+00 2.662116e-01
43968: 1.568027e+00 1.166667e+00 2.653061e-01
43968: 1.566102e+00 1.166102e+00 2.677966e-01
43968: 1.567568e+00 1.165541e+00 2.668919e-01
43968: 1.565657e+00 1.164983e+00 2.693603e-01
43968: 1.570470e+00 1.161074e+00 2.684564e-01
43968: 1.565217e+00 1.167224e+00 2.675585e-01
43968: 1.566667e+00 1.166667e+00 2.666667e-01
43968: 1.564784e+00 1.169435e+00 2.657807e-01
43968: 1.566225e+00 1.165563e+00 2.682119e-01
43968: 1.567657e+00 1.165017e+00 2.673267e-01
43968: 1.569079e+00 1.164474e+00 2.664474e-01
43968: 1.567213e+00 1.163934e+00 2.688525e-01
43968: 1.571895e+00 1.160131e+00 2.679739e-01
43968: 1.570033e+00 1.162866e+00 2.671010e-01
43968: 1.568182e+00 1.162338e+00 2.694805e-01
43968: 1.572816e+00 1.158576e+00 2.686084e-01
43968: 1.570968e+00 1.161290e+00 2.677419e-01
43968: 1.572347e+00 1.160772e+00 2.668810e-01
43968: 1.570513e+00 1.163462e+00 2.660256e-01
43968: 1.568690e+00 1.162939e+00 2.683706e-01
43968: 1.573248e+00 1.159236e+00 2.675159e-01
43968: 1.571429e+00 1.161905e+00 2.666667e-01
43968: 1.569620e+00 1.161392e+00 2.689873e-01
43968: 1.570978e+00 1.157729e+00 2.712934e-01
43968: 1.566038e+00 1.160377e+00 2.735849e-01
43968: 1.567398e+00 1.159875e+00 2.727273e-01
43968: 1.565625e+00 1.159375e+00 2.750000e-01
43968: 1.566978e+00 1.158879e+00 2.741433e-01
43968: 1.565217e+00 1.158385e+00 2.763975e-01
43968: 1.566563e+00 1.157895e+00 2.755418e-01
43968: 1.564815e+00 1.157407e+00 2.777778e-01
43968: 1.569231e+00 1.153846e+00 2.769231e-01
43968: 1.567485e+00 1.156442e+00 2.760736e-01
43968: 1.568807e+00 1.155963e+00 2.752294e-01
43968: 1.570122e+00 1.155488e+00 2.743902e-01
43968: 1.568389e+00 1.158055e+00 2.735562e-01
43968: 1.569697e+00 1.154545e+00 2.757576e-01
43968: 1.567976e+00 1.157100e+00 2.749245e-01
43968: 1.572289e+00 1.153614e+00 2.740964e-01
43968: 1.567568e+00 1.156156e+00 2.762763e-01
43968: 1.568862e+00 1.155689e+00 2.754491e-01
43968: 1.567164e+00 1.158209e+00 2.746269e-01
43968: 1.571429e+00 1.154762e+00 2.738095e-01
43968: 1.569733e+00 1.157270e+00 2.729970e-01
