Forked 28835
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 28835)
Strategy 0: first ans is 4
Forked 28859
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 28859)
28859: Started!
28859: Number of players: 6, position: 1, number of turns: 1000
28859: Random seed: 4111306243
Strategy 1: first ans is 1
Forked 28860
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 28860)
Strategy 2: first ans is 1
Forked 28861
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 28861)
Strategy 3: first ans is 0
Forked 28862
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 28862)
Strategy 4: first ans is 0
Forked 28886
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 28886)
Strategy 5: first ans is 0
28859: 2.314815e+00 1.592593e+00 1.555556e+00 3.518519e-01 1.481481e-01 3.703704e-02
28859: 2.290909e+00 1.600000e+00 1.563636e+00 3.636364e-01 1.454545e-01 3.636364e-02
28859: 2.303571e+00 1.571429e+00 1.589286e+00 3.571429e-01 1.428571e-01 3.571429e-02
28859: 2.280702e+00 1.578947e+00 1.578947e+00 3.859649e-01 1.403509e-01 3.508772e-02
28859: 2.293103e+00 1.568966e+00 1.551724e+00 4.137931e-01 1.379310e-01 3.448276e-02
28859: 2.271186e+00 1.593220e+00 1.542373e+00 4.067797e-01 1.525424e-01 3.389831e-02
28859: 2.300000e+00 1.583333e+00 1.533333e+00 4.000000e-01 1.500000e-01 3.333333e-02
28859: 2.295082e+00 1.590164e+00 1.524590e+00 3.934426e-01 1.639344e-01 3.278689e-02
28859: 2.290323e+00 1.596774e+00 1.532258e+00 3.870968e-01 1.612903e-01 3.225806e-02
28859: 2.269841e+00 1.619048e+00 1.523810e+00 3.968254e-01 1.587302e-01 3.174603e-02
28859: 2.265625e+00 1.625000e+00 1.515625e+00 3.906250e-01 1.718750e-01 3.125000e-02
28859: 2.246154e+00 1.615385e+00 1.538462e+00 4.000000e-01 1.692308e-01 3.076923e-02
28859: 2.257576e+00 1.621212e+00 1.530303e+00 3.939394e-01 1.666667e-01 3.030303e-02
28859: 2.253731e+00 1.611940e+00 1.537313e+00 4.029851e-01 1.641791e-01 2.985075e-02
28859: 2.235294e+00 1.617647e+00 1.544118e+00 3.970588e-01 1.764706e-01 2.941176e-02
28859: 2.260870e+00 1.608696e+00 1.536232e+00 3.913043e-01 1.739130e-01 2.898551e-02
28859: 2.242857e+00 1.614286e+00 1.542857e+00 4.000000e-01 1.714286e-01 2.857143e-02
28859: 2.239437e+00 1.619718e+00 1.535211e+00 3.943662e-01 1.830986e-01 2.816901e-02
28859: 2.222222e+00 1.597222e+00 1.583333e+00 3.888889e-01 1.805556e-01 2.777778e-02
28859: 2.232877e+00 1.589041e+00 1.575342e+00 3.972603e-01 1.780822e-01 2.739726e-02
28859: 2.243243e+00 1.594595e+00 1.554054e+00 4.054054e-01 1.756757e-01 2.702703e-02
28859: 2.253333e+00 1.573333e+00 1.573333e+00 4.000000e-01 1.733333e-01 2.666667e-02
28859: 2.236842e+00 1.592105e+00 1.552632e+00 4.210526e-01 1.710526e-01 2.631579e-02
28859: 2.259740e+00 1.584416e+00 1.545455e+00 4.155844e-01 1.688312e-01 2.597403e-02
28859: 2.243590e+00 1.589744e+00 1.564103e+00 4.102564e-01 1.666667e-01 2.564103e-02
28859: 2.253165e+00 1.582278e+00 1.556962e+00 4.050633e-01 1.772152e-01 2.531646e-02
28859: 2.237500e+00 1.587500e+00 1.562500e+00 4.000000e-01 1.750000e-01 3.750000e-02
28859: 2.259259e+00 1.580247e+00 1.555556e+00 3.950617e-01 1.728395e-01 3.703704e-02
28859: 2.243902e+00 1.585366e+00 1.573171e+00 3.902439e-01 1.707317e-01 3.658537e-02
28859: 2.253012e+00 1.590361e+00 1.554217e+00 3.975904e-01 1.686747e-01 3.614458e-02
28859: 2.238095e+00 1.571429e+00 1.583333e+00 4.047619e-01 1.666667e-01 3.571429e-02
28859: 2.247059e+00 1.552941e+00 1.576471e+00 4.117647e-01 1.764706e-01 3.529412e-02
28859: 2.232558e+00 1.581395e+00 1.569767e+00 4.069767e-01 1.744186e-01 3.488372e-02
28859: 2.229885e+00 1.574713e+00 1.563218e+00 4.137931e-01 1.839080e-01 3.448276e-02
28859: 2.215909e+00 1.590909e+00 1.568182e+00 4.090909e-01 1.818182e-01 3.409091e-02
28859: 2.213483e+00 1.595506e+00 1.573034e+00 4.044944e-01 1.797753e-01 3.370787e-02
28859: 2.200000e+00 1.588889e+00 1.555556e+00 4.444444e-01 1.777778e-01 3.333333e-02
28859: 2.208791e+00 1.582418e+00 1.560440e+00 4.395604e-01 1.758242e-01 3.296703e-02
28859: 2.195652e+00 1.586957e+00 1.554348e+00 4.456522e-01 1.847826e-01 3.260870e-02
28859: 2.193548e+00 1.569892e+00 1.580645e+00 4.408602e-01 1.827957e-01 3.225806e-02
28859: 2.180851e+00 1.585106e+00 1.574468e+00 4.361702e-01 1.914894e-01 3.191489e-02
28859: 2.178947e+00 1.568421e+00 1.589474e+00 4.421053e-01 1.894737e-01 3.157895e-02
28859: 2.166667e+00 1.583333e+00 1.593750e+00 4.375000e-01 1.875000e-01 3.125000e-02
28859: 2.175258e+00 1.577320e+00 1.587629e+00 4.432990e-01 1.855670e-01 3.092784e-02
28859: 2.163265e+00 1.571429e+00 1.591837e+00 4.489796e-01 1.938776e-01 3.061224e-02
28859: 2.161616e+00 1.585859e+00 1.575758e+00 4.545455e-01 1.919192e-01 3.030303e-02
28859: 2.160000e+00 1.580000e+00 1.580000e+00 4.600000e-01 1.900000e-01 3.000000e-02
28859: 2.148515e+00 1.603960e+00 1.564356e+00 4.653465e-01 1.881188e-01 2.970297e-02
28859: 2.166667e+00 1.598039e+00 1.558824e+00 4.607843e-01 1.862745e-01 2.941176e-02
28859: 2.155340e+00 1.601942e+00 1.563107e+00 4.563107e-01 1.941748e-01 2.912621e-02
28859: 2.144231e+00 1.605769e+00 1.576923e+00 4.519231e-01 1.923077e-01 2.884615e-02
28859: 2.152381e+00 1.600000e+00 1.561905e+00 4.666667e-01 1.904762e-01 2.857143e-02
28859: 2.150943e+00 1.603774e+00 1.556604e+00 4.622642e-01 1.981132e-01 2.830189e-02
28859: 2.140187e+00 1.598131e+00 1.570093e+00 4.579439e-01 1.962617e-01 3.738318e-02
28859: 2.148148e+00 1.592593e+00 1.555556e+00 4.722222e-01 1.944444e-01 3.703704e-02
28859: 2.146789e+00 1.596330e+00 1.550459e+00 4.770642e-01 1.926606e-01 3.669725e-02
28859: 2.145455e+00 1.590909e+00 1.554545e+00 4.818182e-01 1.909091e-01 3.636364e-02
