Forked 43862
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43862)
Strategy 0: first ans is 0
Forked 43863
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43863)
Strategy 1: first ans is 1
Forked 43887
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43887)
43887: Started!
43887: Number of players: 3, position: 2, number of turns: 1000
43887: Random seed: 275795377
Strategy 2: first ans is 1
43887: 1.570093e+00 7.943925e-01 6.355140e-01
43887: 1.564815e+00 8.055556e-01 6.296296e-01
43887: 1.568807e+00 8.073394e-01 6.238532e-01
43887: 1.563636e+00 8.000000e-01 6.363636e-01
43887: 1.567568e+00 7.927928e-01 6.396396e-01
43887: 1.571429e+00 7.946429e-01 6.339286e-01
43887: 1.557522e+00 8.053097e-01 6.371681e-01
43887: 1.561404e+00 8.070175e-01 6.315789e-01
43887: 1.565217e+00 8.000000e-01 6.347826e-01
43887: 1.568966e+00 8.017241e-01 6.293103e-01
43887: 1.572650e+00 7.948718e-01 6.324786e-01
43887: 1.559322e+00 8.050847e-01 6.355932e-01
43887: 1.554622e+00 8.067227e-01 6.386555e-01
43887: 1.550000e+00 8.000000e-01 6.500000e-01
43887: 1.553719e+00 8.016529e-01 6.446281e-01
43887: 1.549180e+00 8.114754e-01 6.393443e-01
43887: 1.544715e+00 8.130081e-01 6.422764e-01
43887: 1.548387e+00 8.064516e-01 6.451613e-01
43887: 1.560000e+00 8.000000e-01 6.400000e-01
43887: 1.563492e+00 7.936508e-01 6.428571e-01
43887: 1.566929e+00 7.952756e-01 6.377953e-01
43887: 1.578125e+00 7.890625e-01 6.328125e-01
43887: 1.573643e+00 7.906977e-01 6.356589e-01
43887: 1.561538e+00 8.000000e-01 6.384615e-01
43887: 1.564885e+00 7.938931e-01 6.412214e-01
43887: 1.560606e+00 7.954545e-01 6.439394e-01
43887: 1.563910e+00 7.894737e-01 6.466165e-01
43887: 1.559701e+00 7.910448e-01 6.492537e-01
43887: 1.555556e+00 7.925926e-01 6.518519e-01
43887: 1.558824e+00 7.867647e-01 6.544118e-01
43887: 1.562044e+00 7.810219e-01 6.569343e-01
43887: 1.557971e+00 7.753623e-01 6.666667e-01
43887: 1.568345e+00 7.697842e-01 6.618705e-01
43887: 1.571429e+00 7.642857e-01 6.642857e-01
43887: 1.560284e+00 7.730496e-01 6.666667e-01
43887: 1.563380e+00 7.676056e-01 6.690141e-01
43887: 1.566434e+00 7.622378e-01 6.713287e-01
43887: 1.576389e+00 7.569444e-01 6.666667e-01
43887: 1.565517e+00 7.586207e-01 6.758621e-01
43887: 1.561644e+00 7.602740e-01 6.780822e-01
43887: 1.571429e+00 7.551020e-01 6.734694e-01
43887: 1.567568e+00 7.635135e-01 6.689189e-01
43887: 1.577181e+00 7.583893e-01 6.644295e-01
43887: 1.573333e+00 7.666667e-01 6.600000e-01
43887: 1.569536e+00 7.682119e-01 6.622517e-01
43887: 1.565789e+00 7.763158e-01 6.578947e-01
43887: 1.568627e+00 7.712418e-01 6.601307e-01
43887: 1.564935e+00 7.662338e-01 6.688312e-01
43887: 1.567742e+00 7.677419e-01 6.645161e-01
43887: 1.570513e+00 7.692308e-01 6.602564e-01
43887: 1.560510e+00 7.707006e-01 6.687898e-01
43887: 1.563291e+00 7.658228e-01 6.708861e-01
43887: 1.559748e+00 7.610063e-01 6.792453e-01
43887: 1.562500e+00 7.625000e-01 6.750000e-01
43887: 1.571429e+00 7.577640e-01 6.708075e-01
43887: 1.567901e+00 7.592593e-01 6.728395e-01
43887: 1.570552e+00 7.607362e-01 6.687117e-01
43887: 1.560976e+00 7.621951e-01 6.768293e-01
43887: 1.557576e+00 7.636364e-01 6.787879e-01
43887: 1.554217e+00 7.590361e-01 6.867470e-01
43887: 1.556886e+00 7.604790e-01 6.826347e-01
43887: 1.559524e+00 7.619048e-01 6.785714e-01
43887: 1.568047e+00 7.573964e-01 6.745562e-01
43887: 1.570588e+00 7.529412e-01 6.764706e-01
43887: 1.567251e+00 7.543860e-01 6.783626e-01
43887: 1.575581e+00 7.500000e-01 6.744186e-01
43887: 1.572254e+00 7.514451e-01 6.763006e-01
43887: 1.568966e+00 7.586207e-01 6.724138e-01
43887: 1.571429e+00 7.600000e-01 6.685714e-01
43887: 1.562500e+00 7.727273e-01 6.647727e-01
43887: 1.559322e+00 7.740113e-01 6.666667e-01
43887: 1.556180e+00 7.752809e-01 6.685393e-01
43887: 1.564246e+00 7.709497e-01 6.648045e-01
43887: 1.566667e+00 7.722222e-01 6.611111e-01
43887: 1.569061e+00 7.734807e-01 6.574586e-01
43887: 1.576923e+00 7.692308e-01 6.538462e-01
43887: 1.573770e+00 7.704918e-01 6.557377e-01
43887: 1.576087e+00 7.717391e-01 6.521739e-01
43887: 1.572973e+00 7.729730e-01 6.540541e-01
43887: 1.575269e+00 7.741935e-01 6.505376e-01
43887: 1.572193e+00 7.807487e-01 6.470588e-01
43887: 1.563830e+00 7.819149e-01 6.542553e-01
43887: 1.571429e+00 7.777778e-01 6.507937e-01
43887: 1.563158e+00 7.842105e-01 6.526316e-01
43887: 1.565445e+00 7.801047e-01 6.544503e-01
43887: 1.567708e+00 7.812500e-01 6.510417e-01
43887: 1.569948e+00 7.772021e-01 6.528497e-01
43887: 1.572165e+00 7.731959e-01 6.546392e-01
43887: 1.569231e+00 7.794872e-01 6.512821e-01
43887: 1.571429e+00 7.806122e-01 6.479592e-01
43887: 1.568528e+00 7.868020e-01 6.446701e-01
43887: 1.565657e+00 7.828283e-01 6.515152e-01
43887: 1.562814e+00 7.788945e-01 6.582915e-01
43887: 1.560000e+00 7.850000e-01 6.550000e-01
43887: 1.557214e+00 7.910448e-01 6.517413e-01
