Forked 38906
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 38906)
38906: 2.253165e+00 1.316456e+00 3.037975e-01 1.265823e-01
38906: 2.262500e+00 1.312500e+00 3.000000e-01 1.250000e-01
38906: 2.259259e+00 1.320988e+00 2.962963e-01 1.234568e-01
38906: 2.256098e+00 1.317073e+00 2.926829e-01 1.341463e-01
38906: 2.253012e+00 1.313253e+00 3.012048e-01 1.325301e-01
38906: 2.261905e+00 1.309524e+00 2.976190e-01 1.309524e-01
38906: 2.270588e+00 1.305882e+00 2.941176e-01 1.294118e-01
38906: 2.279070e+00 1.302326e+00 2.906977e-01 1.279070e-01
38906: 2.275862e+00 1.310345e+00 2.873563e-01 1.264368e-01
38906: 2.284091e+00 1.306818e+00 2.840909e-01 1.250000e-01
38906: 2.280899e+00 1.303371e+00 2.808989e-01 1.348315e-01
38906: 2.277778e+00 1.311111e+00 2.777778e-01 1.333333e-01
38906: 2.274725e+00 1.318681e+00 2.747253e-01 1.318681e-01
38906: 2.271739e+00 1.315217e+00 2.826087e-01 1.304348e-01
38906: 2.268817e+00 1.322581e+00 2.795699e-01 1.290323e-01
38906: 2.276596e+00 1.319149e+00 2.765957e-01 1.276596e-01
38906: 2.284211e+00 1.315789e+00 2.736842e-01 1.263158e-01
38906: 2.281250e+00 1.322917e+00 2.708333e-01 1.250000e-01
38906: 2.278351e+00 1.329897e+00 2.680412e-01 1.237113e-01
38906: 2.275510e+00 1.326531e+00 2.755102e-01 1.224490e-01
38906: 2.272727e+00 1.323232e+00 2.828283e-01 1.212121e-01
38906: 2.270000e+00 1.320000e+00 2.900000e-01 1.200000e-01
38906: 2.267327e+00 1.326733e+00 2.871287e-01 1.188119e-01
38906: 2.254902e+00 1.333333e+00 2.941176e-01 1.176471e-01
38906: 2.252427e+00 1.339806e+00 2.912621e-01 1.165049e-01
38906: 2.240385e+00 1.355769e+00 2.884615e-01 1.153846e-01
38906: 2.228571e+00 1.361905e+00 2.952381e-01 1.142857e-01
38906: 2.235849e+00 1.358491e+00 2.924528e-01 1.132075e-01
38906: 2.233645e+00 1.364486e+00 2.897196e-01 1.121495e-01
38906: 2.222222e+00 1.379630e+00 2.870370e-01 1.111111e-01
38906: 2.220183e+00 1.376147e+00 2.935780e-01 1.100917e-01
38906: 2.218182e+00 1.372727e+00 3.000000e-01 1.090909e-01
38906: 2.216216e+00 1.369369e+00 2.972973e-01 1.171171e-01
38906: 2.214286e+00 1.366071e+00 3.035714e-01 1.160714e-01
38906: 2.221239e+00 1.362832e+00 3.008850e-01 1.150442e-01
38906: 2.210526e+00 1.368421e+00 2.982456e-01 1.228070e-01
38906: 2.208696e+00 1.365217e+00 3.043478e-01 1.217391e-01
38906: 2.206897e+00 1.370690e+00 3.017241e-01 1.206897e-01
38906: 2.205128e+00 1.376068e+00 2.991453e-01 1.196581e-01
38906: 2.194915e+00 1.381356e+00 3.050847e-01 1.186441e-01
38906: 2.201681e+00 1.378151e+00 3.025210e-01 1.176471e-01
38906: 2.191667e+00 1.391667e+00 3.000000e-01 1.166667e-01
38906: 2.190083e+00 1.388430e+00 3.057851e-01 1.157025e-01
38906: 2.188525e+00 1.385246e+00 3.114754e-01 1.147541e-01
38906: 2.186992e+00 1.382114e+00 3.089431e-01 1.219512e-01
38906: 2.185484e+00 1.379032e+00 3.064516e-01 1.290323e-01
38906: 2.184000e+00 1.376000e+00 3.040000e-01 1.360000e-01
38906: 2.190476e+00 1.373016e+00 3.015873e-01 1.349206e-01
38906: 2.188976e+00 1.377953e+00 2.992126e-01 1.338583e-01
38906: 2.187500e+00 1.375000e+00 3.046875e-01 1.328125e-01
38906: 2.193798e+00 1.372093e+00 3.023256e-01 1.317829e-01
38906: 2.184615e+00 1.376923e+00 3.076923e-01 1.307692e-01
38906: 2.183206e+00 1.374046e+00 3.053435e-01 1.374046e-01
38906: 2.181818e+00 1.378788e+00 3.030303e-01 1.363636e-01
38906: 2.172932e+00 1.383459e+00 3.082707e-01 1.353383e-01
38906: 2.171642e+00 1.388060e+00 3.059701e-01 1.343284e-01
38906: 2.170370e+00 1.385185e+00 3.111111e-01 1.333333e-01
38906: 2.169118e+00 1.389706e+00 3.088235e-01 1.323529e-01
38906: 2.175182e+00 1.386861e+00 3.065693e-01 1.313869e-01
38906: 2.159420e+00 1.398551e+00 3.115942e-01 1.304348e-01
38906: 2.151079e+00 1.402878e+00 3.165468e-01 1.294964e-01
38906: 2.150000e+00 1.407143e+00 3.142857e-01 1.285714e-01
38906: 2.141844e+00 1.418440e+00 3.120567e-01 1.276596e-01
38906: 2.140845e+00 1.422535e+00 3.098592e-01 1.267606e-01
38906: 2.146853e+00 1.419580e+00 3.076923e-01 1.258741e-01
38906: 2.145833e+00 1.416667e+00 3.125000e-01 1.250000e-01
38906: 2.144828e+00 1.420690e+00 3.103448e-01 1.241379e-01
38906: 2.143836e+00 1.424658e+00 3.082192e-01 1.232877e-01
38906: 2.142857e+00 1.421769e+00 3.129252e-01 1.224490e-01
38906: 2.141892e+00 1.425676e+00 3.108108e-01 1.216216e-01
38906: 2.140940e+00 1.429530e+00 3.087248e-01 1.208054e-01
38906: 2.146667e+00 1.426667e+00 3.066667e-01 1.200000e-01
38906: 2.152318e+00 1.423841e+00 3.046358e-01 1.192053e-01
38906: 2.144737e+00 1.427632e+00 3.092105e-01 1.184211e-01
38906: 2.143791e+00 1.431373e+00 3.071895e-01 1.176471e-01
38906: 2.142857e+00 1.435065e+00 3.051948e-01 1.168831e-01
38906: 2.148387e+00 1.432258e+00 3.032258e-01 1.161290e-01
38906: 2.147436e+00 1.435897e+00 3.012821e-01 1.153846e-01
38906: 2.146497e+00 1.439490e+00 2.993631e-01 1.146497e-01
38906: 2.145570e+00 1.436709e+00 2.974684e-01 1.202532e-01
38906: 2.150943e+00 1.433962e+00 2.955975e-01 1.194969e-01
38906: 2.156250e+00 1.431250e+00 2.937500e-01 1.187500e-01
38906: 2.155280e+00 1.428571e+00 2.919255e-01 1.242236e-01
38906: 2.154321e+00 1.432099e+00 2.901235e-01 1.234568e-01
38906: 2.159509e+00 1.429448e+00 2.883436e-01 1.226994e-01
38906: 2.158537e+00 1.432927e+00 2.865854e-01 1.219512e-01
38906: 2.157576e+00 1.430303e+00 2.848485e-01 1.272727e-01
38906: 2.156627e+00 1.427711e+00 2.831325e-01 1.325301e-01
38906: 2.155689e+00 1.431138e+00 2.814371e-01 1.317365e-01
38906: 2.160714e+00 1.428571e+00 2.797619e-01 1.309524e-01
38906: 2.159763e+00 1.426036e+00 2.840237e-01 1.301775e-01
38906: 2.158824e+00 1.429412e+00 2.823529e-01 1.294118e-01
38906: 2.157895e+00 1.426901e+00 2.807018e-01 1.345029e-01
38906: 2.156977e+00 1.430233e+00 2.790698e-01 1.337209e-01
38906: 2.150289e+00 1.439306e+00 2.774566e-01 1.329480e-01
38906: 2.149425e+00 1.442529e+00 2.758621e-01 1.321839e-01
38906: 2.154286e+00 1.440000e+00 2.742857e-01 1.314286e-01
38906: 2.153409e+00 1.443182e+00 2.727273e-01 1.306818e-01
38906: 2.152542e+00 1.440678e+00 2.768362e-01 1.299435e-01
38906: 2.151685e+00 1.438202e+00 2.808989e-01 1.292135e-01
38906: 2.150838e+00 1.435754e+00 2.849162e-01 1.284916e-01
38906: 2.150000e+00 1.433333e+00 2.888889e-01 1.277778e-01
38906: 2.149171e+00 1.436464e+00 2.872928e-01 1.270718e-01
38906: 2.148352e+00 1.434066e+00 2.912088e-01 1.263736e-01
38906: 2.153005e+00 1.431694e+00 2.896175e-01 1.256831e-01
38906: 2.152174e+00 1.429348e+00 2.880435e-01 1.304348e-01
38906: 2.151351e+00 1.432432e+00 2.864865e-01 1.297297e-01
38906: 2.145161e+00 1.440860e+00 2.849462e-01 1.290323e-01
38906: 2.149733e+00 1.438503e+00 2.834225e-01 1.283422e-01
38906: 2.148936e+00 1.436170e+00 2.819149e-01 1.329787e-01
38906: 2.153439e+00 1.433862e+00 2.804233e-01 1.322751e-01
38906: 2.152632e+00 1.436842e+00 2.789474e-01 1.315789e-01
38906: 2.151832e+00 1.434555e+00 2.827225e-01 1.308901e-01
38906: 2.151042e+00 1.437500e+00 2.812500e-01 1.302083e-01
38906: 2.155440e+00 1.435233e+00 2.797927e-01 1.295337e-01
38906: 2.159794e+00 1.432990e+00 2.783505e-01 1.288660e-01
38906: 2.158974e+00 1.430769e+00 2.820513e-01 1.282051e-01
38906: 2.158163e+00 1.433673e+00 2.806122e-01 1.275510e-01
38906: 2.157360e+00 1.431472e+00 2.791878e-01 1.319797e-01
38906: 2.156566e+00 1.429293e+00 2.828283e-01 1.313131e-01
38906: 2.155779e+00 1.427136e+00 2.864322e-01 1.306533e-01
38906: 2.155000e+00 1.430000e+00 2.850000e-01 1.300000e-01
38906: 2.154229e+00 1.427861e+00 2.835821e-01 1.343284e-01
38906: 2.153465e+00 1.430693e+00 2.821782e-01 1.336634e-01
38906: 2.157635e+00 1.428571e+00 2.807882e-01 1.330049e-01
38906: 2.151961e+00 1.436275e+00 2.794118e-01 1.323529e-01
38906: 2.156098e+00 1.434146e+00 2.780488e-01 1.317073e-01
38906: 2.155340e+00 1.432039e+00 2.815534e-01 1.310680e-01
38906: 2.154589e+00 1.429952e+00 2.801932e-01 1.352657e-01
38906: 2.158654e+00 1.427885e+00 2.788462e-01 1.346154e-01
38906: 2.157895e+00 1.430622e+00 2.775120e-01 1.339713e-01
38906: 2.157143e+00 1.428571e+00 2.809524e-01 1.333333e-01
38906: 2.156398e+00 1.431280e+00 2.796209e-01 1.327014e-01
38906: 2.155660e+00 1.433962e+00 2.783019e-01 1.320755e-01
38906: 2.154930e+00 1.431925e+00 2.816901e-01 1.314554e-01
38906: 2.158879e+00 1.429907e+00 2.803738e-01 1.308411e-01
38906: 2.158140e+00 1.427907e+00 2.790698e-01 1.348837e-01
38906: 2.162037e+00 1.425926e+00 2.777778e-01 1.342593e-01
38906: 2.161290e+00 1.423963e+00 2.811060e-01 1.336406e-01
38906: 2.155963e+00 1.431193e+00 2.798165e-01 1.330275e-01
38906: 2.155251e+00 1.429224e+00 2.785388e-01 1.369863e-01
38906: 2.154545e+00 1.431818e+00 2.772727e-01 1.363636e-01
38906: 2.153846e+00 1.429864e+00 2.805430e-01 1.357466e-01
38906: 2.157658e+00 1.427928e+00 2.792793e-01 1.351351e-01
38906: 2.161435e+00 1.426009e+00 2.780269e-01 1.345291e-01
38906: 2.160714e+00 1.424107e+00 2.767857e-01 1.383929e-01
38906: 2.160000e+00 1.422222e+00 2.800000e-01 1.377778e-01
38906: 2.159292e+00 1.420354e+00 2.787611e-01 1.415929e-01
38906: 2.158590e+00 1.422907e+00 2.775330e-01 1.409692e-01
38906: 2.162281e+00 1.421053e+00 2.763158e-01 1.403509e-01
38906: 2.165939e+00 1.419214e+00 2.751092e-01 1.397380e-01
38906: 2.165217e+00 1.421739e+00 2.739130e-01 1.391304e-01
38906: 2.164502e+00 1.419913e+00 2.770563e-01 1.385281e-01
38906: 2.163793e+00 1.422414e+00 2.758621e-01 1.379310e-01
38906: 2.163090e+00 1.420601e+00 2.789700e-01 1.373391e-01
38906: 2.162393e+00 1.418803e+00 2.777778e-01 1.410256e-01
38906: 2.165957e+00 1.417021e+00 2.765957e-01 1.404255e-01
38906: 2.165254e+00 1.419492e+00 2.754237e-01 1.398305e-01
38906: 2.164557e+00 1.421941e+00 2.742616e-01 1.392405e-01
38906: 2.163866e+00 1.420168e+00 2.773109e-01 1.386555e-01
38906: 2.163180e+00 1.422594e+00 2.761506e-01 1.380753e-01
38906: 2.162500e+00 1.425000e+00 2.750000e-01 1.375000e-01
38906: 2.161826e+00 1.427386e+00 2.738589e-01 1.369295e-01
38906: 2.161157e+00 1.429752e+00 2.727273e-01 1.363636e-01
38906: 2.164609e+00 1.427984e+00 2.716049e-01 1.358025e-01
38906: 2.168033e+00 1.426230e+00 2.704918e-01 1.352459e-01
38906: 2.171429e+00 1.424490e+00 2.693878e-01 1.346939e-01
38906: 2.166667e+00 1.430894e+00 2.682927e-01 1.341463e-01
38906: 2.170040e+00 1.429150e+00 2.672065e-01 1.336032e-01
38906: 2.169355e+00 1.427419e+00 2.661290e-01 1.370968e-01
38906: 2.168675e+00 1.425703e+00 2.690763e-01 1.365462e-01
38906: 2.168000e+00 1.428000e+00 2.680000e-01 1.360000e-01
38906: 2.167331e+00 1.426295e+00 2.709163e-01 1.354582e-01
38906: 2.166667e+00 1.428571e+00 2.698413e-01 1.349206e-01
38906: 2.166008e+00 1.430830e+00 2.687747e-01 1.343874e-01
38906: 2.165354e+00 1.433071e+00 2.677165e-01 1.338583e-01
38906: 2.164706e+00 1.435294e+00 2.666667e-01 1.333333e-01
38906: 2.164062e+00 1.437500e+00 2.656250e-01 1.328125e-01
38906: 2.163424e+00 1.435798e+00 2.645914e-01 1.361868e-01
38906: 2.162791e+00 1.434109e+00 2.674419e-01 1.356589e-01
38906: 2.162162e+00 1.432432e+00 2.664093e-01 1.389961e-01
38906: 2.165385e+00 1.430769e+00 2.653846e-01 1.384615e-01
38906: 2.164751e+00 1.432950e+00 2.643678e-01 1.379310e-01
38906: 2.164122e+00 1.431298e+00 2.671756e-01 1.374046e-01
38906: 2.167300e+00 1.429658e+00 2.661597e-01 1.368821e-01
38906: 2.166667e+00 1.431818e+00 2.651515e-01 1.363636e-01
38906: 2.166038e+00 1.433962e+00 2.641509e-01 1.358491e-01
38906: 2.165414e+00 1.432331e+00 2.669173e-01 1.353383e-01
38906: 2.161049e+00 1.438202e+00 2.659176e-01 1.348315e-01
38906: 2.164179e+00 1.436567e+00 2.649254e-01 1.343284e-01
38906: 2.163569e+00 1.434944e+00 2.639405e-01 1.375465e-01
38906: 2.159259e+00 1.437037e+00 2.629630e-01 1.407407e-01
38906: 2.158672e+00 1.439114e+00 2.619926e-01 1.402214e-01
38906: 2.154412e+00 1.444853e+00 2.610294e-01 1.397059e-01
38906: 2.153846e+00 1.446886e+00 2.600733e-01 1.391941e-01
38906: 2.156934e+00 1.445255e+00 2.591241e-01 1.386861e-01
38906: 2.156364e+00 1.447273e+00 2.581818e-01 1.381818e-01
38906: 2.159420e+00 1.445652e+00 2.572464e-01 1.376812e-01
38906: 2.158845e+00 1.447653e+00 2.563177e-01 1.371841e-01
38906: 2.154676e+00 1.453237e+00 2.553957e-01 1.366906e-01
38906: 2.154122e+00 1.455197e+00 2.544803e-01 1.362007e-01
38906: 2.153571e+00 1.453571e+00 2.571429e-01 1.357143e-01
38906: 2.156584e+00 1.451957e+00 2.562278e-01 1.352313e-01
38906: 2.156028e+00 1.453901e+00 2.553191e-01 1.347518e-01
38906: 2.155477e+00 1.455830e+00 2.544170e-01 1.342756e-01
38906: 2.154930e+00 1.454225e+00 2.570423e-01 1.338028e-01
38906: 2.154386e+00 1.456140e+00 2.561404e-01 1.333333e-01
38906: 2.157343e+00 1.454545e+00 2.552448e-01 1.328671e-01
38906: 2.156794e+00 1.456446e+00 2.543554e-01 1.324042e-01
38906: 2.159722e+00 1.454861e+00 2.534722e-01 1.319444e-01
38906: 2.159170e+00 1.456747e+00 2.525952e-01 1.314879e-01
38906: 2.162069e+00 1.455172e+00 2.517241e-01 1.310345e-01
38906: 2.161512e+00 1.457045e+00 2.508591e-01 1.305842e-01
38906: 2.160959e+00 1.458904e+00 2.500000e-01 1.301370e-01
38906: 2.163823e+00 1.457338e+00 2.491468e-01 1.296928e-01
38906: 2.166667e+00 1.455782e+00 2.482993e-01 1.292517e-01
38906: 2.166102e+00 1.457627e+00 2.474576e-01 1.288136e-01
38906: 2.165541e+00 1.459459e+00 2.466216e-01 1.283784e-01
38906: 2.164983e+00 1.461279e+00 2.457912e-01 1.279461e-01
38906: 2.164430e+00 1.459732e+00 2.449664e-01 1.308725e-01
38906: 2.163880e+00 1.461538e+00 2.441472e-01 1.304348e-01
38906: 2.163333e+00 1.460000e+00 2.433333e-01 1.333333e-01
38906: 2.162791e+00 1.458472e+00 2.458472e-01 1.328904e-01
38906: 2.158940e+00 1.463576e+00 2.450331e-01 1.324503e-01
38906: 2.158416e+00 1.465347e+00 2.442244e-01 1.320132e-01
38906: 2.157895e+00 1.467105e+00 2.434211e-01 1.315789e-01
38906: 2.160656e+00 1.465574e+00 2.426230e-01 1.311475e-01
38906: 2.163399e+00 1.464052e+00 2.418301e-01 1.307190e-01
38906: 2.162866e+00 1.462541e+00 2.442997e-01 1.302932e-01
38906: 2.165584e+00 1.461039e+00 2.435065e-01 1.298701e-01
38906: 2.168285e+00 1.459547e+00 2.427184e-01 1.294498e-01
38906: 2.167742e+00 1.458065e+00 2.451613e-01 1.290323e-01
38906: 2.170418e+00 1.456592e+00 2.443730e-01 1.286174e-01
38906: 2.169872e+00 1.458333e+00 2.435897e-01 1.282051e-01
38906: 2.172524e+00 1.456869e+00 2.428115e-01 1.277955e-01
38906: 2.171975e+00 1.458599e+00 2.420382e-01 1.273885e-01
38906: 2.171429e+00 1.457143e+00 2.444444e-01 1.269841e-01
38906: 2.170886e+00 1.455696e+00 2.468354e-01 1.265823e-01
38906: 2.170347e+00 1.457413e+00 2.460568e-01 1.261830e-01
38906: 2.169811e+00 1.455975e+00 2.484277e-01 1.257862e-01
38906: 2.172414e+00 1.454545e+00 2.476489e-01 1.253918e-01
38906: 2.171875e+00 1.456250e+00 2.468750e-01 1.250000e-01
38906: 2.171340e+00 1.457944e+00 2.461059e-01 1.246106e-01
38906: 2.170807e+00 1.456522e+00 2.484472e-01 1.242236e-01
38906: 2.167183e+00 1.458204e+00 2.507740e-01 1.238390e-01
38906: 2.169753e+00 1.456790e+00 2.500000e-01 1.234568e-01
38906: 2.169231e+00 1.458462e+00 2.492308e-01 1.230769e-01
38906: 2.168712e+00 1.460123e+00 2.484663e-01 1.226994e-01
38906: 2.171254e+00 1.458716e+00 2.477064e-01 1.223242e-01
38906: 2.170732e+00 1.457317e+00 2.469512e-01 1.250000e-01
38906: 2.173252e+00 1.455927e+00 2.462006e-01 1.246201e-01
38906: 2.172727e+00 1.454545e+00 2.454545e-01 1.272727e-01
38906: 2.172205e+00 1.456193e+00 2.447130e-01 1.268882e-01
38906: 2.174699e+00 1.454819e+00 2.439759e-01 1.265060e-01
38906: 2.177177e+00 1.453453e+00 2.432432e-01 1.261261e-01
38906: 2.176647e+00 1.452096e+00 2.425150e-01 1.287425e-01
38906: 2.176119e+00 1.453731e+00 2.417910e-01 1.283582e-01
38906: 2.178571e+00 1.452381e+00 2.410714e-01 1.279762e-01
38906: 2.178042e+00 1.451039e+00 2.403561e-01 1.305638e-01
38906: 2.180473e+00 1.449704e+00 2.396450e-01 1.301775e-01
38906: 2.179941e+00 1.451327e+00 2.389381e-01 1.297935e-01
38906: 2.179412e+00 1.452941e+00 2.382353e-01 1.294118e-01
38906: 2.181818e+00 1.451613e+00 2.375367e-01 1.290323e-01
38906: 2.181287e+00 1.450292e+00 2.368421e-01 1.315789e-01
38906: 2.180758e+00 1.448980e+00 2.390671e-01 1.311953e-01
38906: 2.180233e+00 1.450581e+00 2.383721e-01 1.308140e-01
38906: 2.182609e+00 1.449275e+00 2.376812e-01 1.304348e-01
38906: 2.184971e+00 1.447977e+00 2.369942e-01 1.300578e-01
38906: 2.184438e+00 1.449568e+00 2.363112e-01 1.296830e-01
38906: 2.183908e+00 1.451149e+00 2.356322e-01 1.293103e-01
38906: 2.186246e+00 1.449857e+00 2.349570e-01 1.289398e-01
38906: 2.188571e+00 1.448571e+00 2.342857e-01 1.285714e-01
38906: 2.188034e+00 1.447293e+00 2.364672e-01 1.282051e-01
38906: 2.187500e+00 1.446023e+00 2.386364e-01 1.278409e-01
38906: 2.186969e+00 1.447592e+00 2.379603e-01 1.274788e-01
38906: 2.186441e+00 1.449153e+00 2.372881e-01 1.271186e-01
38906: 2.185915e+00 1.450704e+00 2.366197e-01 1.267606e-01
38906: 2.188202e+00 1.449438e+00 2.359551e-01 1.264045e-01
38906: 2.190476e+00 1.448179e+00 2.352941e-01 1.260504e-01
38906: 2.192737e+00 1.446927e+00 2.346369e-01 1.256983e-01
38906: 2.192201e+00 1.448468e+00 2.339833e-01 1.253482e-01
38906: 2.188889e+00 1.450000e+00 2.361111e-01 1.250000e-01
38906: 2.188366e+00 1.448753e+00 2.382271e-01 1.246537e-01
38906: 2.190608e+00 1.447514e+00 2.375691e-01 1.243094e-01
38906: 2.190083e+00 1.446281e+00 2.396694e-01 1.239669e-01
38906: 2.189560e+00 1.445055e+00 2.417582e-01 1.236264e-01
38906: 2.189041e+00 1.446575e+00 2.410959e-01 1.232877e-01
38906: 2.188525e+00 1.448087e+00 2.404372e-01 1.229508e-01
38906: 2.188011e+00 1.446866e+00 2.425068e-01 1.226158e-01
38906: 2.187500e+00 1.445652e+00 2.445652e-01 1.222826e-01
38906: 2.186992e+00 1.447154e+00 2.439024e-01 1.219512e-01
38906: 2.186486e+00 1.445946e+00 2.432432e-01 1.243243e-01
38906: 2.185984e+00 1.447439e+00 2.425876e-01 1.239892e-01
38906: 2.185484e+00 1.448925e+00 2.419355e-01 1.236559e-01
38906: 2.187668e+00 1.447721e+00 2.412869e-01 1.233244e-01
38906: 2.187166e+00 1.449198e+00 2.406417e-01 1.229947e-01
38906: 2.184000e+00 1.453333e+00 2.400000e-01 1.226667e-01
38906: 2.183511e+00 1.454787e+00 2.393617e-01 1.223404e-01
38906: 2.183024e+00 1.453581e+00 2.387268e-01 1.246684e-01
38906: 2.185185e+00 1.452381e+00 2.380952e-01 1.243386e-01
38906: 2.184697e+00 1.453826e+00 2.374670e-01 1.240106e-01
