Forked 42735
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42735)
Strategy 0: first ans is 1
Forked 42759
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 42759)
Strategy 1: first ans is 0
Forked 42760
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42760)
42760: Started!
42760: Number of players: 3, position: 2, number of turns: 1000
42760: Random seed: 536737162
Strategy 2: first ans is 0
42760: 1.570093e+00 1.168224e+00 2.616822e-01
42760: 1.564815e+00 1.175926e+00 2.592593e-01
42760: 1.568807e+00 1.165138e+00 2.660550e-01
42760: 1.581818e+00 1.154545e+00 2.636364e-01
42760: 1.585586e+00 1.153153e+00 2.612613e-01
42760: 1.589286e+00 1.151786e+00 2.589286e-01
42760: 1.584071e+00 1.159292e+00 2.566372e-01
42760: 1.587719e+00 1.157895e+00 2.543860e-01
42760: 1.582609e+00 1.165217e+00 2.521739e-01
42760: 1.586207e+00 1.163793e+00 2.500000e-01
42760: 1.581197e+00 1.170940e+00 2.478632e-01
42760: 1.584746e+00 1.169492e+00 2.457627e-01
42760: 1.588235e+00 1.168067e+00 2.436975e-01
42760: 1.583333e+00 1.175000e+00 2.416667e-01
42760: 1.578512e+00 1.173554e+00 2.479339e-01
42760: 1.581967e+00 1.172131e+00 2.459016e-01
42760: 1.569106e+00 1.178862e+00 2.520325e-01
42760: 1.580645e+00 1.169355e+00 2.500000e-01
42760: 1.576000e+00 1.176000e+00 2.480000e-01
42760: 1.571429e+00 1.182540e+00 2.460317e-01
42760: 1.566929e+00 1.188976e+00 2.440945e-01
42760: 1.570312e+00 1.187500e+00 2.421875e-01
42760: 1.573643e+00 1.186047e+00 2.403101e-01
42760: 1.561538e+00 1.200000e+00 2.384615e-01
42760: 1.564885e+00 1.198473e+00 2.366412e-01
42760: 1.568182e+00 1.189394e+00 2.424242e-01
42760: 1.571429e+00 1.187970e+00 2.406015e-01
42760: 1.567164e+00 1.194030e+00 2.388060e-01
42760: 1.570370e+00 1.185185e+00 2.444444e-01
42760: 1.566176e+00 1.191176e+00 2.426471e-01
42760: 1.569343e+00 1.182482e+00 2.481752e-01
42760: 1.572464e+00 1.181159e+00 2.463768e-01
42760: 1.568345e+00 1.187050e+00 2.446043e-01
42760: 1.571429e+00 1.178571e+00 2.500000e-01
42760: 1.567376e+00 1.177305e+00 2.553191e-01
42760: 1.570423e+00 1.169014e+00 2.605634e-01
42760: 1.566434e+00 1.174825e+00 2.587413e-01
42760: 1.569444e+00 1.166667e+00 2.638889e-01
42760: 1.565517e+00 1.165517e+00 2.689655e-01
42760: 1.568493e+00 1.157534e+00 2.739726e-01
42760: 1.578231e+00 1.149660e+00 2.721088e-01
42760: 1.574324e+00 1.148649e+00 2.770270e-01
42760: 1.563758e+00 1.154362e+00 2.818792e-01
42760: 1.573333e+00 1.146667e+00 2.800000e-01
42760: 1.576159e+00 1.145695e+00 2.781457e-01
42760: 1.572368e+00 1.151316e+00 2.763158e-01
42760: 1.568627e+00 1.156863e+00 2.745098e-01
42760: 1.571429e+00 1.155844e+00 2.727273e-01
42760: 1.574194e+00 1.154839e+00 2.709677e-01
42760: 1.576923e+00 1.153846e+00 2.692308e-01
42760: 1.573248e+00 1.159236e+00 2.675159e-01
42760: 1.569620e+00 1.158228e+00 2.721519e-01
42760: 1.572327e+00 1.157233e+00 2.704403e-01
42760: 1.575000e+00 1.156250e+00 2.687500e-01
42760: 1.571429e+00 1.161491e+00 2.670807e-01
42760: 1.567901e+00 1.166667e+00 2.654321e-01
42760: 1.576687e+00 1.159509e+00 2.638037e-01
42760: 1.573171e+00 1.164634e+00 2.621951e-01
42760: 1.569697e+00 1.163636e+00 2.666667e-01
42760: 1.572289e+00 1.162651e+00 2.650602e-01
42760: 1.568862e+00 1.161677e+00 2.694611e-01
42760: 1.571429e+00 1.154762e+00 2.738095e-01
42760: 1.562130e+00 1.165680e+00 2.721893e-01
42760: 1.564706e+00 1.164706e+00 2.705882e-01
42760: 1.567251e+00 1.163743e+00 2.690058e-01
42760: 1.575581e+00 1.156977e+00 2.674419e-01
42760: 1.572254e+00 1.156069e+00 2.716763e-01
42760: 1.563218e+00 1.166667e+00 2.701149e-01
42760: 1.565714e+00 1.165714e+00 2.685714e-01
42760: 1.573864e+00 1.159091e+00 2.670455e-01
42760: 1.570621e+00 1.158192e+00 2.711864e-01
42760: 1.573034e+00 1.157303e+00 2.696629e-01
42760: 1.575419e+00 1.156425e+00 2.681564e-01
42760: 1.572222e+00 1.161111e+00 2.666667e-01
42760: 1.574586e+00 1.160221e+00 2.651934e-01
42760: 1.576923e+00 1.159341e+00 2.637363e-01
42760: 1.568306e+00 1.163934e+00 2.677596e-01
42760: 1.570652e+00 1.157609e+00 2.717391e-01
42760: 1.562162e+00 1.162162e+00 2.756757e-01
42760: 1.564516e+00 1.161290e+00 2.741935e-01
42760: 1.566845e+00 1.160428e+00 2.727273e-01
42760: 1.569149e+00 1.159574e+00 2.712766e-01
42760: 1.576720e+00 1.153439e+00 2.698413e-01
42760: 1.578947e+00 1.152632e+00 2.684211e-01
42760: 1.575916e+00 1.157068e+00 2.670157e-01
42760: 1.572917e+00 1.156250e+00 2.708333e-01
42760: 1.575130e+00 1.155440e+00 2.694301e-01
42760: 1.577320e+00 1.154639e+00 2.680412e-01
42760: 1.574359e+00 1.153846e+00 2.717949e-01
42760: 1.576531e+00 1.153061e+00 2.704082e-01
42760: 1.568528e+00 1.162437e+00 2.690355e-01
42760: 1.575758e+00 1.156566e+00 2.676768e-01
42760: 1.567839e+00 1.160804e+00 2.713568e-01
42760: 1.570000e+00 1.155000e+00 2.750000e-01
42760: 1.567164e+00 1.154229e+00 2.786070e-01
42760: 1.569307e+00 1.148515e+00 2.821782e-01
42760: 1.571429e+00 1.147783e+00 2.807882e-01
42760: 1.563725e+00 1.156863e+00 2.794118e-01
42760: 1.570732e+00 1.151220e+00 2.780488e-01
42760: 1.563107e+00 1.155340e+00 2.815534e-01
42760: 1.565217e+00 1.154589e+00 2.801932e-01
42760: 1.572115e+00 1.149038e+00 2.788462e-01
42760: 1.569378e+00 1.153110e+00 2.775120e-01
42760: 1.571429e+00 1.147619e+00 2.809524e-01
42760: 1.573460e+00 1.146919e+00 2.796209e-01
42760: 1.570755e+00 1.150943e+00 2.783019e-01
42760: 1.568075e+00 1.154930e+00 2.769953e-01
42760: 1.574766e+00 1.149533e+00 2.757009e-01
42760: 1.576744e+00 1.148837e+00 2.744186e-01
42760: 1.578704e+00 1.148148e+00 2.731481e-01
