Forked 30690
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 30690)
Strategy 0: first ans is 0
Forked 30691
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 30691)
30691: Started!
30691: Number of players: 6, position: 1, number of turns: 1000
30691: Random seed: 1837299098
Strategy 1: first ans is 1
Forked 30692
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 30692)
Strategy 2: first ans is 0
Forked 30693
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 30693)
Strategy 3: first ans is 1
Forked 30717
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 30717)
Strategy 4: first ans is 0
Forked 30741
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 30741)
Strategy 5: first ans is 1
30691: 2.351852e+00 1.592593e+00 1.500000e+00 3.148148e-01 2.037037e-01 3.703704e-02
30691: 2.345455e+00 1.581818e+00 1.509091e+00 3.272727e-01 2.000000e-01 3.636364e-02
30691: 2.339286e+00 1.571429e+00 1.517857e+00 3.214286e-01 2.142857e-01 3.571429e-02
30691: 2.315789e+00 1.578947e+00 1.543860e+00 3.157895e-01 2.105263e-01 3.508772e-02
30691: 2.310345e+00 1.586207e+00 1.551724e+00 3.103448e-01 2.068966e-01 3.448276e-02
30691: 2.305085e+00 1.559322e+00 1.576271e+00 3.220339e-01 2.033898e-01 3.389831e-02
30691: 2.300000e+00 1.583333e+00 1.566667e+00 3.166667e-01 2.000000e-01 3.333333e-02
30691: 2.278689e+00 1.573770e+00 1.590164e+00 3.278689e-01 1.967213e-01 3.278689e-02
30691: 2.290323e+00 1.564516e+00 1.564516e+00 3.387097e-01 2.096774e-01 3.225806e-02
30691: 2.285714e+00 1.587302e+00 1.555556e+00 3.333333e-01 2.063492e-01 3.174603e-02
30691: 2.281250e+00 1.562500e+00 1.593750e+00 3.281250e-01 2.031250e-01 3.125000e-02
30691: 2.261538e+00 1.600000e+00 1.569231e+00 3.230769e-01 2.153846e-01 3.076923e-02
30691: 2.257576e+00 1.606061e+00 1.575758e+00 3.181818e-01 2.121212e-01 3.030303e-02
30691: 2.238806e+00 1.597015e+00 1.567164e+00 3.582090e-01 2.089552e-01 2.985075e-02
30691: 2.250000e+00 1.573529e+00 1.573529e+00 3.676471e-01 2.058824e-01 2.941176e-02
30691: 2.246377e+00 1.565217e+00 1.579710e+00 3.768116e-01 2.028986e-01 2.898551e-02
30691: 2.228571e+00 1.585714e+00 1.585714e+00 3.714286e-01 2.000000e-01 2.857143e-02
30691: 2.225352e+00 1.591549e+00 1.563380e+00 3.943662e-01 1.971831e-01 2.816901e-02
30691: 2.236111e+00 1.569444e+00 1.583333e+00 3.888889e-01 1.944444e-01 2.777778e-02
30691: 2.219178e+00 1.589041e+00 1.589041e+00 3.835616e-01 1.917808e-01 2.739726e-02
30691: 2.216216e+00 1.581081e+00 1.594595e+00 3.918919e-01 1.891892e-01 2.702703e-02
30691: 2.213333e+00 1.573333e+00 1.586667e+00 4.133333e-01 1.866667e-01 2.666667e-02
30691: 2.197368e+00 1.565789e+00 1.592105e+00 4.342105e-01 1.842105e-01 2.631579e-02
30691: 2.194805e+00 1.584416e+00 1.584416e+00 4.285714e-01 1.818182e-01 2.597403e-02
30691: 2.179487e+00 1.564103e+00 1.602564e+00 4.487179e-01 1.794872e-01 2.564103e-02
30691: 2.189873e+00 1.582278e+00 1.582278e+00 4.430380e-01 1.772152e-01 2.531646e-02
30691: 2.187500e+00 1.562500e+00 1.587500e+00 4.625000e-01 1.750000e-01 2.500000e-02
30691: 2.185185e+00 1.580247e+00 1.580247e+00 4.567901e-01 1.728395e-01 2.469136e-02
30691: 2.170732e+00 1.560976e+00 1.597561e+00 4.756098e-01 1.707317e-01 2.439024e-02
30691: 2.168675e+00 1.554217e+00 1.602410e+00 4.698795e-01 1.807229e-01 2.409639e-02
30691: 2.178571e+00 1.559524e+00 1.595238e+00 4.642857e-01 1.785714e-01 2.380952e-02
30691: 2.176471e+00 1.564706e+00 1.600000e+00 4.588235e-01 1.764706e-01 2.352941e-02
30691: 2.174419e+00 1.558140e+00 1.604651e+00 4.651163e-01 1.744186e-01 2.325581e-02
30691: 2.172414e+00 1.563218e+00 1.597701e+00 4.597701e-01 1.839080e-01 2.298851e-02
30691: 2.159091e+00 1.556818e+00 1.613636e+00 4.659091e-01 1.818182e-01 2.272727e-02
30691: 2.168539e+00 1.550562e+00 1.617978e+00 4.606742e-01 1.797753e-01 2.247191e-02
30691: 2.155556e+00 1.577778e+00 1.611111e+00 4.555556e-01 1.777778e-01 2.222222e-02
30691: 2.153846e+00 1.582418e+00 1.593407e+00 4.615385e-01 1.868132e-01 2.197802e-02
30691: 2.141304e+00 1.565217e+00 1.597826e+00 4.891304e-01 1.847826e-01 2.173913e-02
30691: 2.139785e+00 1.559140e+00 1.602151e+00 4.946237e-01 1.827957e-01 2.150538e-02
30691: 2.138298e+00 1.563830e+00 1.606383e+00 4.893617e-01 1.808511e-01 2.127660e-02
30691: 2.126316e+00 1.557895e+00 1.621053e+00 4.947368e-01 1.789474e-01 2.105263e-02
30691: 2.125000e+00 1.562500e+00 1.614583e+00 5.000000e-01 1.770833e-01 2.083333e-02
30691: 2.123711e+00 1.556701e+00 1.628866e+00 4.948454e-01 1.752577e-01 2.061856e-02
30691: 2.122449e+00 1.571429e+00 1.622449e+00 4.897959e-01 1.734694e-01 2.040816e-02
30691: 2.111111e+00 1.565657e+00 1.626263e+00 5.050505e-01 1.717172e-01 2.020202e-02
30691: 2.130000e+00 1.560000e+00 1.620000e+00 5.000000e-01 1.700000e-01 2.000000e-02
30691: 2.118812e+00 1.594059e+00 1.603960e+00 4.950495e-01 1.683168e-01 1.980198e-02
30691: 2.127451e+00 1.588235e+00 1.598039e+00 5.000000e-01 1.666667e-01 1.960784e-02
30691: 2.116505e+00 1.582524e+00 1.601942e+00 5.145631e-01 1.650485e-01 1.941748e-02
30691: 2.115385e+00 1.576923e+00 1.605769e+00 5.192308e-01 1.634615e-01 1.923077e-02
30691: 2.114286e+00 1.580952e+00 1.600000e+00 5.238095e-01 1.619048e-01 1.904762e-02
30691: 2.103774e+00 1.575472e+00 1.603774e+00 5.283019e-01 1.698113e-01 1.886792e-02
30691: 2.112150e+00 1.570093e+00 1.588785e+00 5.327103e-01 1.775701e-01 1.869159e-02
30691: 2.101852e+00 1.574074e+00 1.574074e+00 5.462963e-01 1.851852e-01 1.851852e-02
30691: 2.110092e+00 1.568807e+00 1.568807e+00 5.504587e-01 1.834862e-01 1.834862e-02
30691: 2.109091e+00 1.590909e+00 1.554545e+00 5.454545e-01 1.818182e-01 1.818182e-02
30691: 2.117117e+00 1.576577e+00 1.567568e+00 5.405405e-01 1.801802e-01 1.801802e-02
30691: 2.107143e+00 1.580357e+00 1.580357e+00 5.357143e-01 1.785714e-01 1.785714e-02
30691: 2.106195e+00 1.566372e+00 1.584071e+00 5.398230e-01 1.858407e-01 1.769912e-02
30691: 2.096491e+00 1.578947e+00 1.578947e+00 5.350877e-01 1.929825e-01 1.754386e-02
30691: 2.095652e+00 1.582609e+00 1.573913e+00 5.391304e-01 1.913043e-01 1.739130e-02
30691: 2.094828e+00 1.577586e+00 1.568966e+00 5.517241e-01 1.896552e-01 1.724138e-02
30691: 2.102564e+00 1.581197e+00 1.564103e+00 5.470085e-01 1.880342e-01 1.709402e-02
30691: 2.093220e+00 1.576271e+00 1.584746e+00 5.423729e-01 1.864407e-01 1.694915e-02
30691: 2.100840e+00 1.579832e+00 1.571429e+00 5.462185e-01 1.848739e-01 1.680672e-02
30691: 2.091667e+00 1.575000e+00 1.575000e+00 5.583333e-01 1.833333e-01 1.666667e-02
30691: 2.090909e+00 1.570248e+00 1.570248e+00 5.702479e-01 1.818182e-01 1.652893e-02
30691: 2.081967e+00 1.565574e+00 1.565574e+00 5.901639e-01 1.803279e-01 1.639344e-02
30691: 2.081301e+00 1.569106e+00 1.569106e+00 5.853659e-01 1.788618e-01 1.626016e-02
30691: 2.072581e+00 1.572581e+00 1.564516e+00 5.887097e-01 1.854839e-01 1.612903e-02
30691: 2.072000e+00 1.576000e+00 1.568000e+00 5.840000e-01 1.840000e-01 1.600000e-02
30691: 2.063492e+00 1.571429e+00 1.571429e+00 5.873016e-01 1.904762e-01 1.587302e-02
30691: 2.070866e+00 1.566929e+00 1.559055e+00 5.905512e-01 1.968504e-01 1.574803e-02
30691: 2.062500e+00 1.570312e+00 1.562500e+00 5.937500e-01 1.953125e-01 1.562500e-02
30691: 2.062016e+00 1.565891e+00 1.565891e+00 5.891473e-01 2.015504e-01 1.550388e-02
30691: 2.061538e+00 1.576923e+00 1.553846e+00 5.923077e-01 2.000000e-01 1.538462e-02
30691: 2.053435e+00 1.572519e+00 1.564885e+00 5.877863e-01 2.061069e-01 1.526718e-02
30691: 2.045455e+00 1.575758e+00 1.568182e+00 5.909091e-01 2.045455e-01 1.515152e-02
30691: 2.045113e+00 1.571429e+00 1.578947e+00 5.864662e-01 2.030075e-01 1.503759e-02
30691: 2.044776e+00 1.574627e+00 1.567164e+00 5.970149e-01 2.014925e-01 1.492537e-02
30691: 2.044444e+00 1.570370e+00 1.577778e+00 5.925926e-01 2.000000e-01 1.481481e-02
30691: 2.036765e+00 1.566176e+00 1.573529e+00 6.029412e-01 2.058824e-01 1.470588e-02
30691: 2.043796e+00 1.569343e+00 1.569343e+00 5.985401e-01 2.043796e-01 1.459854e-02
30691: 2.043478e+00 1.572464e+00 1.565217e+00 6.014493e-01 2.028986e-01 1.449275e-02
30691: 2.035971e+00 1.568345e+00 1.575540e+00 6.043165e-01 2.014388e-01 1.438849e-02
30691: 2.042857e+00 1.564286e+00 1.578571e+00 6.000000e-01 2.000000e-01 1.428571e-02
30691: 2.035461e+00 1.588652e+00 1.567376e+00 5.957447e-01 1.985816e-01 1.418440e-02
30691: 2.042254e+00 1.584507e+00 1.570423e+00 5.915493e-01 1.971831e-01 1.408451e-02
30691: 2.041958e+00 1.594406e+00 1.559441e+00 5.944056e-01 1.958042e-01 1.398601e-02
