Forked 32492
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32492)
Strategy 0: first ans is 1
Forked 32493
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32493)
Strategy 1: first ans is 0
Forked 32494
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32494)
32494: Started!
32494: Number of players: 6, position: 2, number of turns: 1000
32494: Random seed: 2869371424
Strategy 2: first ans is 0
Forked 32495
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32495)
Strategy 3: first ans is 0
Forked 32519
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32519)
Strategy 4: first ans is 0
Forked 32543
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32543)
Strategy 5: first ans is 0
32494: 2.592593e+00 1.574074e+00 1.314815e+00 3.518519e-01 1.296296e-01 3.703704e-02
32494: 2.581818e+00 1.545455e+00 1.363636e+00 3.454545e-01 1.272727e-01 3.636364e-02
32494: 2.571429e+00 1.589286e+00 1.339286e+00 3.392857e-01 1.250000e-01 3.571429e-02
32494: 2.561404e+00 1.578947e+00 1.350877e+00 3.508772e-01 1.228070e-01 3.508772e-02
32494: 2.551724e+00 1.568966e+00 1.362069e+00 3.620690e-01 1.206897e-01 3.448276e-02
32494: 2.542373e+00 1.593220e+00 1.338983e+00 3.559322e-01 1.186441e-01 5.084746e-02
32494: 2.533333e+00 1.583333e+00 1.366667e+00 3.500000e-01 1.166667e-01 5.000000e-02
32494: 2.524590e+00 1.573770e+00 1.377049e+00 3.442623e-01 1.311475e-01 4.918033e-02
32494: 2.516129e+00 1.564516e+00 1.403226e+00 3.387097e-01 1.290323e-01 4.838710e-02
32494: 2.539683e+00 1.571429e+00 1.380952e+00 3.333333e-01 1.269841e-01 4.761905e-02
32494: 2.531250e+00 1.562500e+00 1.406250e+00 3.281250e-01 1.250000e-01 4.687500e-02
32494: 2.507692e+00 1.584615e+00 1.400000e+00 3.230769e-01 1.384615e-01 4.615385e-02
32494: 2.500000e+00 1.575758e+00 1.424242e+00 3.181818e-01 1.363636e-01 4.545455e-02
32494: 2.477612e+00 1.582090e+00 1.432836e+00 3.283582e-01 1.343284e-01 4.477612e-02
32494: 2.485294e+00 1.558824e+00 1.455882e+00 3.235294e-01 1.323529e-01 4.411765e-02
32494: 2.463768e+00 1.579710e+00 1.449275e+00 3.333333e-01 1.304348e-01 4.347826e-02
32494: 2.471429e+00 1.571429e+00 1.442857e+00 3.285714e-01 1.285714e-01 5.714286e-02
32494: 2.450704e+00 1.577465e+00 1.450704e+00 3.380282e-01 1.267606e-01 5.633803e-02
32494: 2.458333e+00 1.569444e+00 1.444444e+00 3.472222e-01 1.250000e-01 5.555556e-02
32494: 2.452055e+00 1.589041e+00 1.438356e+00 3.424658e-01 1.232877e-01 5.479452e-02
32494: 2.432432e+00 1.581081e+00 1.459459e+00 3.378378e-01 1.351351e-01 5.405405e-02
32494: 2.426667e+00 1.600000e+00 1.453333e+00 3.333333e-01 1.333333e-01 5.333333e-02
32494: 2.407895e+00 1.618421e+00 1.460526e+00 3.289474e-01 1.315789e-01 5.263158e-02
32494: 2.402597e+00 1.610390e+00 1.480519e+00 3.246753e-01 1.298701e-01 5.194805e-02
32494: 2.397436e+00 1.628205e+00 1.474359e+00 3.205128e-01 1.282051e-01 5.128205e-02
32494: 2.379747e+00 1.632911e+00 1.481013e+00 3.291139e-01 1.265823e-01 5.063291e-02
32494: 2.375000e+00 1.625000e+00 1.487500e+00 3.375000e-01 1.250000e-01 5.000000e-02
32494: 2.358025e+00 1.629630e+00 1.493827e+00 3.333333e-01 1.358025e-01 4.938272e-02
32494: 2.353659e+00 1.621951e+00 1.500000e+00 3.414634e-01 1.341463e-01 4.878049e-02
32494: 2.361446e+00 1.614458e+00 1.506024e+00 3.373494e-01 1.325301e-01 4.819277e-02
32494: 2.345238e+00 1.642857e+00 1.500000e+00 3.333333e-01 1.309524e-01 4.761905e-02
32494: 2.341176e+00 1.647059e+00 1.494118e+00 3.294118e-01 1.411765e-01 4.705882e-02
32494: 2.325581e+00 1.651163e+00 1.511628e+00 3.255814e-01 1.395349e-01 4.651163e-02
32494: 2.321839e+00 1.643678e+00 1.528736e+00 3.218391e-01 1.379310e-01 4.597701e-02
32494: 2.306818e+00 1.636364e+00 1.545455e+00 3.295455e-01 1.363636e-01 4.545455e-02
32494: 2.303371e+00 1.617978e+00 1.561798e+00 3.258427e-01 1.460674e-01 4.494382e-02
32494: 2.288889e+00 1.611111e+00 1.577778e+00 3.222222e-01 1.555556e-01 4.444444e-02
32494: 2.285714e+00 1.604396e+00 1.571429e+00 3.406593e-01 1.538462e-01 4.395604e-02
32494: 2.271739e+00 1.619565e+00 1.565217e+00 3.478261e-01 1.521739e-01 4.347826e-02
32494: 2.279570e+00 1.602151e+00 1.580645e+00 3.440860e-01 1.505376e-01 4.301075e-02
32494: 2.265957e+00 1.617021e+00 1.563830e+00 3.510638e-01 1.595745e-01 4.255319e-02
32494: 2.273684e+00 1.610526e+00 1.568421e+00 3.473684e-01 1.578947e-01 4.210526e-02
32494: 2.260417e+00 1.625000e+00 1.562500e+00 3.437500e-01 1.666667e-01 4.166667e-02
32494: 2.268041e+00 1.618557e+00 1.556701e+00 3.402062e-01 1.752577e-01 4.123711e-02
32494: 2.265306e+00 1.622449e+00 1.551020e+00 3.469388e-01 1.734694e-01 4.081633e-02
32494: 2.252525e+00 1.616162e+00 1.555556e+00 3.636364e-01 1.717172e-01 4.040404e-02
32494: 2.260000e+00 1.610000e+00 1.550000e+00 3.600000e-01 1.800000e-01 4.000000e-02
32494: 2.247525e+00 1.613861e+00 1.554455e+00 3.663366e-01 1.782178e-01 3.960396e-02
32494: 2.245098e+00 1.607843e+00 1.549020e+00 3.725490e-01 1.862745e-01 3.921569e-02
32494: 2.233010e+00 1.611650e+00 1.563107e+00 3.689320e-01 1.844660e-01 3.883495e-02
32494: 2.230769e+00 1.615385e+00 1.557692e+00 3.653846e-01 1.923077e-01 3.846154e-02
32494: 2.219048e+00 1.628571e+00 1.561905e+00 3.619048e-01 1.904762e-01 3.809524e-02
32494: 2.216981e+00 1.622642e+00 1.575472e+00 3.584906e-01 1.886792e-01 3.773585e-02
32494: 2.205607e+00 1.626168e+00 1.570093e+00 3.738318e-01 1.869159e-01 3.738318e-02
32494: 2.212963e+00 1.620370e+00 1.564815e+00 3.796296e-01 1.851852e-01 3.703704e-02
32494: 2.201835e+00 1.614679e+00 1.577982e+00 3.853211e-01 1.834862e-01 3.669725e-02
32494: 2.200000e+00 1.618182e+00 1.572727e+00 3.909091e-01 1.818182e-01 3.636364e-02
32494: 2.198198e+00 1.612613e+00 1.576577e+00 3.963964e-01 1.801802e-01 3.603604e-02
32494: 2.187500e+00 1.616071e+00 1.571429e+00 4.107143e-01 1.785714e-01 3.571429e-02
32494: 2.194690e+00 1.610619e+00 1.566372e+00 4.159292e-01 1.769912e-01 3.539823e-02
32494: 2.184211e+00 1.622807e+00 1.570175e+00 4.122807e-01 1.754386e-01 3.508772e-02
32494: 2.182609e+00 1.626087e+00 1.565217e+00 4.173913e-01 1.739130e-01 3.478261e-02
32494: 2.181034e+00 1.620690e+00 1.577586e+00 4.137931e-01 1.724138e-01 3.448276e-02
32494: 2.170940e+00 1.615385e+00 1.589744e+00 4.188034e-01 1.709402e-01 3.418803e-02
32494: 2.169492e+00 1.618644e+00 1.576271e+00 4.322034e-01 1.694915e-01 3.389831e-02
32494: 2.159664e+00 1.613445e+00 1.579832e+00 4.453782e-01 1.680672e-01 3.361345e-02
32494: 2.175000e+00 1.608333e+00 1.566667e+00 4.500000e-01 1.666667e-01 3.333333e-02
32494: 2.173554e+00 1.611570e+00 1.561983e+00 4.545455e-01 1.652893e-01 3.305785e-02
32494: 2.163934e+00 1.614754e+00 1.565574e+00 4.590164e-01 1.639344e-01 3.278689e-02
32494: 2.170732e+00 1.609756e+00 1.560976e+00 4.634146e-01 1.626016e-01 3.252033e-02
32494: 2.177419e+00 1.612903e+00 1.556452e+00 4.596774e-01 1.612903e-01 3.225806e-02
32494: 2.176000e+00 1.608000e+00 1.560000e+00 4.640000e-01 1.600000e-01 3.200000e-02
32494: 2.166667e+00 1.619048e+00 1.563492e+00 4.603175e-01 1.587302e-01 3.174603e-02
32494: 2.165354e+00 1.629921e+00 1.559055e+00 4.566929e-01 1.574803e-01 3.149606e-02
32494: 2.171875e+00 1.625000e+00 1.562500e+00 4.531250e-01 1.562500e-01 3.125000e-02
32494: 2.162791e+00 1.627907e+00 1.565891e+00 4.573643e-01 1.550388e-01 3.100775e-02
32494: 2.161538e+00 1.623077e+00 1.569231e+00 4.538462e-01 1.615385e-01 3.076923e-02
32494: 2.152672e+00 1.633588e+00 1.564885e+00 4.503817e-01 1.679389e-01 3.053435e-02
32494: 2.151515e+00 1.628788e+00 1.560606e+00 4.545455e-01 1.742424e-01 3.030303e-02
32494: 2.142857e+00 1.631579e+00 1.556391e+00 4.661654e-01 1.729323e-01 3.007519e-02
32494: 2.149254e+00 1.626866e+00 1.559701e+00 4.626866e-01 1.716418e-01 2.985075e-02
32494: 2.148148e+00 1.629630e+00 1.555556e+00 4.666667e-01 1.703704e-01 2.962963e-02
32494: 2.139706e+00 1.625000e+00 1.566176e+00 4.705882e-01 1.691176e-01 2.941176e-02
32494: 2.138686e+00 1.613139e+00 1.576642e+00 4.744526e-01 1.678832e-01 2.919708e-02
32494: 2.130435e+00 1.623188e+00 1.572464e+00 4.782609e-01 1.666667e-01 2.898551e-02
32494: 2.129496e+00 1.625899e+00 1.561151e+00 4.820144e-01 1.726619e-01 2.877698e-02
32494: 2.121429e+00 1.614286e+00 1.585714e+00 4.785714e-01 1.714286e-01 2.857143e-02
32494: 2.120567e+00 1.624113e+00 1.574468e+00 4.822695e-01 1.702128e-01 2.836879e-02
32494: 2.112676e+00 1.626761e+00 1.577465e+00 4.859155e-01 1.690141e-01 2.816901e-02
32494: 2.118881e+00 1.629371e+00 1.566434e+00 4.895105e-01 1.678322e-01 2.797203e-02
32494: 2.111111e+00 1.638889e+00 1.569444e+00 4.861111e-01 1.666667e-01 2.777778e-02
32494: 2.117241e+00 1.641379e+00 1.565517e+00 4.827586e-01 1.655172e-01 2.758621e-02
32494: 2.109589e+00 1.643836e+00 1.568493e+00 4.863014e-01 1.643836e-01 2.739726e-02
32494: 2.108844e+00 1.639456e+00 1.571429e+00 4.897959e-01 1.632653e-01 2.721088e-02
32494: 2.101351e+00 1.641892e+00 1.560811e+00 5.000000e-01 1.689189e-01 2.702703e-02
32494: 2.107383e+00 1.637584e+00 1.563758e+00 4.966443e-01 1.677852e-01 2.684564e-02
32494: 2.100000e+00 1.646667e+00 1.560000e+00 5.000000e-01 1.666667e-01 2.666667e-02
32494: 2.105960e+00 1.649007e+00 1.556291e+00 4.966887e-01 1.655629e-01 2.649007e-02
32494: 2.098684e+00 1.638158e+00 1.572368e+00 4.934211e-01 1.710526e-01 2.631579e-02
32494: 2.104575e+00 1.633987e+00 1.568627e+00 4.967320e-01 1.699346e-01 2.614379e-02
32494: 2.097403e+00 1.636364e+00 1.571429e+00 5.000000e-01 1.688312e-01 2.597403e-02
32494: 2.096774e+00 1.638710e+00 1.567742e+00 5.032258e-01 1.677419e-01 2.580645e-02
