Forked 41395
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 41395)
41395: 1.586957e+00 1.369565e+00 8.913043e-01 1.521739e-01
41395: 1.553191e+00 1.382979e+00 9.148936e-01 1.489362e-01
41395: 1.562500e+00 1.375000e+00 9.166667e-01 1.458333e-01
41395: 1.571429e+00 1.387755e+00 8.979592e-01 1.428571e-01
41395: 1.540000e+00 1.400000e+00 9.200000e-01 1.400000e-01
41395: 1.549020e+00 1.392157e+00 9.215686e-01 1.372549e-01
41395: 1.538462e+00 1.423077e+00 9.038462e-01 1.346154e-01
41395: 1.566038e+00 1.396226e+00 8.867925e-01 1.509434e-01
41395: 1.574074e+00 1.388889e+00 8.888889e-01 1.481481e-01
41395: 1.545455e+00 1.418182e+00 8.909091e-01 1.454545e-01
41395: 1.571429e+00 1.392857e+00 8.928571e-01 1.428571e-01
41395: 1.543860e+00 1.421053e+00 8.947368e-01 1.403509e-01
41395: 1.568966e+00 1.413793e+00 8.793103e-01 1.379310e-01
41395: 1.576271e+00 1.406780e+00 8.644068e-01 1.525424e-01
41395: 1.583333e+00 1.416667e+00 8.500000e-01 1.500000e-01
41395: 1.557377e+00 1.409836e+00 8.852459e-01 1.475410e-01
41395: 1.580645e+00 1.387097e+00 8.870968e-01 1.451613e-01
41395: 1.571429e+00 1.412698e+00 8.730159e-01 1.428571e-01
41395: 1.593750e+00 1.406250e+00 8.593750e-01 1.406250e-01
41395: 1.584615e+00 1.430769e+00 8.461538e-01 1.384615e-01
41395: 1.590909e+00 1.424242e+00 8.484848e-01 1.363636e-01
41395: 1.567164e+00 1.432836e+00 8.656716e-01 1.343284e-01
41395: 1.573529e+00 1.411765e+00 8.676471e-01 1.470588e-01
41395: 1.579710e+00 1.420290e+00 8.550725e-01 1.449275e-01
41395: 1.557143e+00 1.428571e+00 8.714286e-01 1.428571e-01
41395: 1.563380e+00 1.422535e+00 8.732394e-01 1.408451e-01
41395: 1.569444e+00 1.416667e+00 8.750000e-01 1.388889e-01
41395: 1.575342e+00 1.410959e+00 8.767123e-01 1.369863e-01
41395: 1.554054e+00 1.418919e+00 8.918919e-01 1.351351e-01
41395: 1.560000e+00 1.400000e+00 8.933333e-01 1.466667e-01
41395: 1.552632e+00 1.407895e+00 8.947368e-01 1.447368e-01
41395: 1.571429e+00 1.389610e+00 8.961039e-01 1.428571e-01
41395: 1.564103e+00 1.410256e+00 8.846154e-01 1.410256e-01
41395: 1.594937e+00 1.392405e+00 8.734177e-01 1.392405e-01
41395: 1.600000e+00 1.400000e+00 8.625000e-01 1.375000e-01
41395: 1.592593e+00 1.395062e+00 8.641975e-01 1.481481e-01
41395: 1.597561e+00 1.402439e+00 8.536585e-01 1.463415e-01
41395: 1.602410e+00 1.397590e+00 8.554217e-01 1.445783e-01
41395: 1.595238e+00 1.404762e+00 8.452381e-01 1.547619e-01
41395: 1.611765e+00 1.400000e+00 8.352941e-01 1.529412e-01
41395: 1.593023e+00 1.430233e+00 8.255814e-01 1.511628e-01
41395: 1.597701e+00 1.436782e+00 8.160920e-01 1.494253e-01
41395: 1.579545e+00 1.443182e+00 8.181818e-01 1.590909e-01
41395: 1.573034e+00 1.438202e+00 8.314607e-01 1.573034e-01
41395: 1.577778e+00 1.433333e+00 8.222222e-01 1.666667e-01
41395: 1.560440e+00 1.450549e+00 8.241758e-01 1.648352e-01
41395: 1.576087e+00 1.445652e+00 8.152174e-01 1.630435e-01
41395: 1.569892e+00 1.451613e+00 8.172043e-01 1.612903e-01
41395: 1.574468e+00 1.436170e+00 8.297872e-01 1.595745e-01
41395: 1.557895e+00 1.463158e+00 8.210526e-01 1.578947e-01
41395: 1.562500e+00 1.458333e+00 8.125000e-01 1.666667e-01
41395: 1.556701e+00 1.453608e+00 8.144330e-01 1.752577e-01
41395: 1.561224e+00 1.459184e+00 8.061224e-01 1.734694e-01
41395: 1.565657e+00 1.444444e+00 8.181818e-01 1.717172e-01
41395: 1.570000e+00 1.450000e+00 8.100000e-01 1.700000e-01
41395: 1.554455e+00 1.445545e+00 8.217822e-01 1.782178e-01
41395: 1.568627e+00 1.431373e+00 8.235294e-01 1.764706e-01
41395: 1.563107e+00 1.436893e+00 8.252427e-01 1.747573e-01
41395: 1.567308e+00 1.432692e+00 8.269231e-01 1.730769e-01
41395: 1.561905e+00 1.438095e+00 8.285714e-01 1.714286e-01
41395: 1.575472e+00 1.424528e+00 8.207547e-01 1.792453e-01
41395: 1.570093e+00 1.439252e+00 8.130841e-01 1.775701e-01
41395: 1.574074e+00 1.435185e+00 8.055556e-01 1.851852e-01
41395: 1.559633e+00 1.440367e+00 8.073394e-01 1.926606e-01
41395: 1.563636e+00 1.436364e+00 8.090909e-01 1.909091e-01
41395: 1.558559e+00 1.441441e+00 8.108108e-01 1.891892e-01
41395: 1.571429e+00 1.428571e+00 8.125000e-01 1.875000e-01
41395: 1.566372e+00 1.433628e+00 8.141593e-01 1.858407e-01
41395: 1.587719e+00 1.421053e+00 8.070175e-01 1.842105e-01
41395: 1.582609e+00 1.426087e+00 8.086957e-01 1.826087e-01
41395: 1.577586e+00 1.431034e+00 8.103448e-01 1.810345e-01
41395: 1.581197e+00 1.427350e+00 8.119658e-01 1.794872e-01
41395: 1.567797e+00 1.432203e+00 8.220339e-01 1.779661e-01
41395: 1.588235e+00 1.420168e+00 8.151261e-01 1.764706e-01
41395: 1.591667e+00 1.425000e+00 8.083333e-01 1.750000e-01
41395: 1.586777e+00 1.421488e+00 8.181818e-01 1.735537e-01
41395: 1.590164e+00 1.426230e+00 8.114754e-01 1.721311e-01
41395: 1.577236e+00 1.422764e+00 8.292683e-01 1.707317e-01
41395: 1.572581e+00 1.419355e+00 8.387097e-01 1.693548e-01
41395: 1.584000e+00 1.416000e+00 8.320000e-01 1.680000e-01
41395: 1.587302e+00 1.420635e+00 8.253968e-01 1.666667e-01
41395: 1.574803e+00 1.417323e+00 8.425197e-01 1.653543e-01
41395: 1.570312e+00 1.429688e+00 8.359375e-01 1.640625e-01
41395: 1.565891e+00 1.426357e+00 8.372093e-01 1.705426e-01
41395: 1.569231e+00 1.423077e+00 8.384615e-01 1.692308e-01
41395: 1.572519e+00 1.419847e+00 8.396947e-01 1.679389e-01
41395: 1.568182e+00 1.431818e+00 8.333333e-01 1.666667e-01
41395: 1.578947e+00 1.421053e+00 8.270677e-01 1.729323e-01
41395: 1.574627e+00 1.432836e+00 8.208955e-01 1.716418e-01
41395: 1.577778e+00 1.429630e+00 8.222222e-01 1.703704e-01
41395: 1.566176e+00 1.441176e+00 8.235294e-01 1.691176e-01
41395: 1.569343e+00 1.430657e+00 8.321168e-01 1.678832e-01
41395: 1.572464e+00 1.434783e+00 8.260870e-01 1.666667e-01
41395: 1.568345e+00 1.431655e+00 8.345324e-01 1.654676e-01
41395: 1.571429e+00 1.428571e+00 8.357143e-01 1.642857e-01
41395: 1.567376e+00 1.432624e+00 8.368794e-01 1.631206e-01
41395: 1.577465e+00 1.429577e+00 8.309859e-01 1.619718e-01
41395: 1.566434e+00 1.433566e+00 8.321678e-01 1.678322e-01
41395: 1.583333e+00 1.423611e+00 8.263889e-01 1.666667e-01
41395: 1.572414e+00 1.427586e+00 8.275862e-01 1.724138e-01
41395: 1.575342e+00 1.424658e+00 8.287671e-01 1.712329e-01
41395: 1.571429e+00 1.428571e+00 8.299320e-01 1.700680e-01
41395: 1.567568e+00 1.432432e+00 8.310811e-01 1.689189e-01
41395: 1.577181e+00 1.429530e+00 8.255034e-01 1.677852e-01
41395: 1.573333e+00 1.433333e+00 8.266667e-01 1.666667e-01
41395: 1.582781e+00 1.430464e+00 8.211921e-01 1.655629e-01
41395: 1.572368e+00 1.440789e+00 8.223684e-01 1.644737e-01
41395: 1.568627e+00 1.450980e+00 8.169935e-01 1.633987e-01
41395: 1.571429e+00 1.454545e+00 8.116883e-01 1.623377e-01
41395: 1.567742e+00 1.458065e+00 8.129032e-01 1.612903e-01
41395: 1.570513e+00 1.461538e+00 8.076923e-01 1.602564e-01
41395: 1.566879e+00 1.464968e+00 8.089172e-01 1.592357e-01
41395: 1.575949e+00 1.462025e+00 8.037975e-01 1.582278e-01
41395: 1.566038e+00 1.465409e+00 8.113208e-01 1.572327e-01
41395: 1.568750e+00 1.462500e+00 8.125000e-01 1.562500e-01
41395: 1.571429e+00 1.459627e+00 8.136646e-01 1.552795e-01
41395: 1.567901e+00 1.462963e+00 8.148148e-01 1.543210e-01
41395: 1.576687e+00 1.460123e+00 8.098160e-01 1.533742e-01
41395: 1.573171e+00 1.469512e+00 8.048780e-01 1.524390e-01
41395: 1.569697e+00 1.472727e+00 8.060606e-01 1.515152e-01
41395: 1.578313e+00 1.469880e+00 8.012048e-01 1.506024e-01
41395: 1.568862e+00 1.479042e+00 7.964072e-01 1.556886e-01
41395: 1.577381e+00 1.476190e+00 7.916667e-01 1.547619e-01
41395: 1.568047e+00 1.485207e+00 7.928994e-01 1.538462e-01
41395: 1.576471e+00 1.476471e+00 7.941176e-01 1.529412e-01
41395: 1.567251e+00 1.479532e+00 7.953216e-01 1.578947e-01
41395: 1.581395e+00 1.470930e+00 7.906977e-01 1.569767e-01
41395: 1.572254e+00 1.479769e+00 7.861272e-01 1.618497e-01
41395: 1.574713e+00 1.477011e+00 7.816092e-01 1.666667e-01
41395: 1.571429e+00 1.485714e+00 7.771429e-01 1.657143e-01
41395: 1.568182e+00 1.482955e+00 7.840909e-01 1.647727e-01
41395: 1.570621e+00 1.480226e+00 7.853107e-01 1.638418e-01
41395: 1.567416e+00 1.483146e+00 7.865169e-01 1.629213e-01
41395: 1.575419e+00 1.480447e+00 7.821229e-01 1.620112e-01
41395: 1.572222e+00 1.483333e+00 7.833333e-01 1.611111e-01
41395: 1.574586e+00 1.486188e+00 7.790055e-01 1.602210e-01
41395: 1.565934e+00 1.489011e+00 7.857143e-01 1.593407e-01
41395: 1.573770e+00 1.480874e+00 7.868852e-01 1.584699e-01
41395: 1.570652e+00 1.489130e+00 7.826087e-01 1.576087e-01
41395: 1.572973e+00 1.486486e+00 7.837838e-01 1.567568e-01
41395: 1.569892e+00 1.494624e+00 7.795699e-01 1.559140e-01
41395: 1.572193e+00 1.491979e+00 7.807487e-01 1.550802e-01
41395: 1.569149e+00 1.494681e+00 7.819149e-01 1.542553e-01
41395: 1.576720e+00 1.486772e+00 7.830688e-01 1.534392e-01
41395: 1.568421e+00 1.494737e+00 7.842105e-01 1.526316e-01
41395: 1.575916e+00 1.486911e+00 7.801047e-01 1.570681e-01
41395: 1.572917e+00 1.494792e+00 7.760417e-01 1.562500e-01
41395: 1.575130e+00 1.492228e+00 7.772021e-01 1.554404e-01
41395: 1.577320e+00 1.494845e+00 7.731959e-01 1.546392e-01
41395: 1.574359e+00 1.492308e+00 7.743590e-01 1.589744e-01
41395: 1.576531e+00 1.494898e+00 7.704082e-01 1.581633e-01
41395: 1.568528e+00 1.497462e+00 7.766497e-01 1.573604e-01
41395: 1.575758e+00 1.489899e+00 7.777778e-01 1.565657e-01
41395: 1.572864e+00 1.492462e+00 7.788945e-01 1.557789e-01
41395: 1.570000e+00 1.495000e+00 7.800000e-01 1.550000e-01
41395: 1.567164e+00 1.492537e+00 7.810945e-01 1.592040e-01
41395: 1.574257e+00 1.485149e+00 7.821782e-01 1.584158e-01
41395: 1.571429e+00 1.487685e+00 7.783251e-01 1.625616e-01
41395: 1.573529e+00 1.490196e+00 7.745098e-01 1.617647e-01
41395: 1.575610e+00 1.487805e+00 7.756098e-01 1.609756e-01
41395: 1.572816e+00 1.495146e+00 7.718447e-01 1.601942e-01
41395: 1.574879e+00 1.492754e+00 7.681159e-01 1.642512e-01
41395: 1.567308e+00 1.504808e+00 7.644231e-01 1.634615e-01
41395: 1.578947e+00 1.497608e+00 7.607656e-01 1.626794e-01
41395: 1.571429e+00 1.504762e+00 7.619048e-01 1.619048e-01
41395: 1.573460e+00 1.507109e+00 7.582938e-01 1.611374e-01
41395: 1.566038e+00 1.509434e+00 7.641509e-01 1.603774e-01
41395: 1.568075e+00 1.511737e+00 7.605634e-01 1.596244e-01
41395: 1.565421e+00 1.509346e+00 7.663551e-01 1.588785e-01
41395: 1.567442e+00 1.502326e+00 7.720930e-01 1.581395e-01
41395: 1.564815e+00 1.500000e+00 7.777778e-01 1.574074e-01
41395: 1.576037e+00 1.493088e+00 7.741935e-01 1.566820e-01
41395: 1.568807e+00 1.495413e+00 7.752294e-01 1.605505e-01
41395: 1.570776e+00 1.497717e+00 7.716895e-01 1.598174e-01
41395: 1.568182e+00 1.500000e+00 7.727273e-01 1.590909e-01
41395: 1.570136e+00 1.497738e+00 7.737557e-01 1.583710e-01
41395: 1.567568e+00 1.504505e+00 7.702703e-01 1.576577e-01
41395: 1.578475e+00 1.497758e+00 7.668161e-01 1.569507e-01
41395: 1.575893e+00 1.500000e+00 7.678571e-01 1.562500e-01
41395: 1.577778e+00 1.497778e+00 7.688889e-01 1.555556e-01
41395: 1.575221e+00 1.500000e+00 7.699115e-01 1.548673e-01
41395: 1.577093e+00 1.502203e+00 7.665198e-01 1.541850e-01
41395: 1.574561e+00 1.504386e+00 7.675439e-01 1.535088e-01
41395: 1.572052e+00 1.506550e+00 7.685590e-01 1.528384e-01
41395: 1.573913e+00 1.508696e+00 7.652174e-01 1.521739e-01
41395: 1.567100e+00 1.506494e+00 7.748918e-01 1.515152e-01
41395: 1.568966e+00 1.500000e+00 7.801724e-01 1.508621e-01
41395: 1.566524e+00 1.502146e+00 7.811159e-01 1.502146e-01
41395: 1.572650e+00 1.495726e+00 7.820513e-01 1.495726e-01
41395: 1.570213e+00 1.497872e+00 7.829787e-01 1.489362e-01
41395: 1.572034e+00 1.495763e+00 7.838983e-01 1.483051e-01
41395: 1.569620e+00 1.502110e+00 7.805907e-01 1.476793e-01
41395: 1.575630e+00 1.495798e+00 7.815126e-01 1.470588e-01
41395: 1.569038e+00 1.497908e+00 7.824268e-01 1.506276e-01
41395: 1.570833e+00 1.495833e+00 7.833333e-01 1.500000e-01
41395: 1.564315e+00 1.502075e+00 7.842324e-01 1.493776e-01
41395: 1.566116e+00 1.495868e+00 7.892562e-01 1.487603e-01
41395: 1.563786e+00 1.493827e+00 7.942387e-01 1.481481e-01
41395: 1.565574e+00 1.491803e+00 7.950820e-01 1.475410e-01
41395: 1.563265e+00 1.493878e+00 7.959184e-01 1.469388e-01
41395: 1.569106e+00 1.487805e+00 7.967480e-01 1.463415e-01
41395: 1.566802e+00 1.489879e+00 7.935223e-01 1.497976e-01
41395: 1.572581e+00 1.483871e+00 7.943548e-01 1.491935e-01
41395: 1.566265e+00 1.489960e+00 7.951807e-01 1.485944e-01
41395: 1.572000e+00 1.484000e+00 7.960000e-01 1.480000e-01
41395: 1.565737e+00 1.494024e+00 7.928287e-01 1.474104e-01
41395: 1.571429e+00 1.492063e+00 7.896825e-01 1.468254e-01
41395: 1.565217e+00 1.498024e+00 7.905138e-01 1.462451e-01
41395: 1.566929e+00 1.496063e+00 7.913386e-01 1.456693e-01
41395: 1.568627e+00 1.494118e+00 7.921569e-01 1.450980e-01
41395: 1.566406e+00 1.500000e+00 7.890625e-01 1.445312e-01
41395: 1.568093e+00 1.498054e+00 7.898833e-01 1.439689e-01
41395: 1.565891e+00 1.496124e+00 7.906977e-01 1.472868e-01
41395: 1.571429e+00 1.494208e+00 7.876448e-01 1.467181e-01
41395: 1.573077e+00 1.496154e+00 7.846154e-01 1.461538e-01
41395: 1.570881e+00 1.498084e+00 7.854406e-01 1.455939e-01
41395: 1.572519e+00 1.496183e+00 7.824427e-01 1.488550e-01
41395: 1.566540e+00 1.501901e+00 7.832700e-01 1.482890e-01
41395: 1.571970e+00 1.496212e+00 7.840909e-01 1.477273e-01
41395: 1.569811e+00 1.501887e+00 7.811321e-01 1.471698e-01
41395: 1.571429e+00 1.500000e+00 7.819549e-01 1.466165e-01
41395: 1.569288e+00 1.501873e+00 7.827715e-01 1.460674e-01
41395: 1.578358e+00 1.496269e+00 7.798507e-01 1.455224e-01
41395: 1.576208e+00 1.498141e+00 7.806691e-01 1.449814e-01
41395: 1.577778e+00 1.500000e+00 7.777778e-01 1.444444e-01
41395: 1.575646e+00 1.498155e+00 7.822878e-01 1.439114e-01
41395: 1.577206e+00 1.496324e+00 7.794118e-01 1.470588e-01
41395: 1.571429e+00 1.501832e+00 7.802198e-01 1.465201e-01
41395: 1.569343e+00 1.507299e+00 7.773723e-01 1.459854e-01
41395: 1.574545e+00 1.501818e+00 7.781818e-01 1.454545e-01
41395: 1.572464e+00 1.507246e+00 7.753623e-01 1.449275e-01
41395: 1.577617e+00 1.505415e+00 7.725632e-01 1.444043e-01
41395: 1.575540e+00 1.510791e+00 7.697842e-01 1.438849e-01
41395: 1.577061e+00 1.508961e+00 7.670251e-01 1.469534e-01
41395: 1.575000e+00 1.510714e+00 7.642857e-01 1.500000e-01
41395: 1.572954e+00 1.508897e+00 7.686833e-01 1.494662e-01
41395: 1.570922e+00 1.514184e+00 7.659574e-01 1.489362e-01
41395: 1.572438e+00 1.512367e+00 7.667845e-01 1.484099e-01
41395: 1.570423e+00 1.514085e+00 7.676056e-01 1.478873e-01
41395: 1.571930e+00 1.512281e+00 7.684211e-01 1.473684e-01
41395: 1.566434e+00 1.517483e+00 7.657343e-01 1.503497e-01
41395: 1.567944e+00 1.512195e+00 7.665505e-01 1.533101e-01
41395: 1.565972e+00 1.513889e+00 7.673611e-01 1.527778e-01
41395: 1.574394e+00 1.508651e+00 7.647059e-01 1.522491e-01
41395: 1.568966e+00 1.510345e+00 7.655172e-01 1.551724e-01
41395: 1.573883e+00 1.508591e+00 7.628866e-01 1.546392e-01
41395: 1.571918e+00 1.510274e+00 7.636986e-01 1.541096e-01
41395: 1.573379e+00 1.508532e+00 7.610922e-01 1.569966e-01
41395: 1.571429e+00 1.513605e+00 7.585034e-01 1.564626e-01
41395: 1.569492e+00 1.515254e+00 7.593220e-01 1.559322e-01
41395: 1.574324e+00 1.513514e+00 7.567568e-01 1.554054e-01
41395: 1.572391e+00 1.515152e+00 7.575758e-01 1.548822e-01
41395: 1.573826e+00 1.513423e+00 7.550336e-01 1.577181e-01
41395: 1.575251e+00 1.515050e+00 7.525084e-01 1.571906e-01
41395: 1.573333e+00 1.516667e+00 7.533333e-01 1.566667e-01
41395: 1.571429e+00 1.518272e+00 7.508306e-01 1.594684e-01
41395: 1.569536e+00 1.519868e+00 7.516556e-01 1.589404e-01
41395: 1.577558e+00 1.514851e+00 7.491749e-01 1.584158e-01
41395: 1.572368e+00 1.519737e+00 7.500000e-01 1.578947e-01
41395: 1.573770e+00 1.518033e+00 7.508197e-01 1.573770e-01
41395: 1.568627e+00 1.522876e+00 7.516340e-01 1.568627e-01
41395: 1.570033e+00 1.521173e+00 7.524430e-01 1.563518e-01
41395: 1.564935e+00 1.525974e+00 7.532468e-01 1.558442e-01
41395: 1.566343e+00 1.521036e+00 7.572816e-01 1.553398e-01
41395: 1.567742e+00 1.522581e+00 7.548387e-01 1.548387e-01
41395: 1.569132e+00 1.517685e+00 7.588424e-01 1.543408e-01
41395: 1.573718e+00 1.516026e+00 7.564103e-01 1.538462e-01
41395: 1.568690e+00 1.520767e+00 7.571885e-01 1.533546e-01
41395: 1.570064e+00 1.515924e+00 7.611465e-01 1.528662e-01
41395: 1.565079e+00 1.517460e+00 7.650794e-01 1.523810e-01
41395: 1.566456e+00 1.515823e+00 7.658228e-01 1.518987e-01
41395: 1.564669e+00 1.517350e+00 7.634069e-01 1.545741e-01
41395: 1.569182e+00 1.515723e+00 7.610063e-01 1.540881e-01
41395: 1.570533e+00 1.517241e+00 7.586207e-01 1.536050e-01
41395: 1.571875e+00 1.515625e+00 7.593750e-01 1.531250e-01
41395: 1.573209e+00 1.517134e+00 7.570093e-01 1.526480e-01
41395: 1.571429e+00 1.515528e+00 7.608696e-01 1.521739e-01
41395: 1.572755e+00 1.517028e+00 7.585139e-01 1.517028e-01
41395: 1.570988e+00 1.518519e+00 7.592593e-01 1.512346e-01
41395: 1.572308e+00 1.520000e+00 7.569231e-01 1.507692e-01
41395: 1.567485e+00 1.521472e+00 7.607362e-01 1.503067e-01
41395: 1.568807e+00 1.519878e+00 7.614679e-01 1.498471e-01
41395: 1.567073e+00 1.518293e+00 7.621951e-01 1.524390e-01
41395: 1.568389e+00 1.516717e+00 7.629179e-01 1.519757e-01
41395: 1.569697e+00 1.515152e+00 7.636364e-01 1.515152e-01
41395: 1.570997e+00 1.516616e+00 7.613293e-01 1.510574e-01
41395: 1.572289e+00 1.515060e+00 7.620482e-01 1.506024e-01
41395: 1.567568e+00 1.516517e+00 7.657658e-01 1.501502e-01
41395: 1.571856e+00 1.511976e+00 7.664671e-01 1.497006e-01
41395: 1.567164e+00 1.519403e+00 7.641791e-01 1.492537e-01
41395: 1.571429e+00 1.514881e+00 7.619048e-01 1.517857e-01
41395: 1.566766e+00 1.516320e+00 7.655786e-01 1.513353e-01
41395: 1.571006e+00 1.514793e+00 7.633136e-01 1.508876e-01
41395: 1.566372e+00 1.516224e+00 7.669617e-01 1.504425e-01
41395: 1.567647e+00 1.511765e+00 7.676471e-01 1.529412e-01
41395: 1.568915e+00 1.510264e+00 7.683284e-01 1.524927e-01
41395: 1.570175e+00 1.511696e+00 7.660819e-01 1.520468e-01
41395: 1.568513e+00 1.510204e+00 7.696793e-01 1.516035e-01
41395: 1.569767e+00 1.508721e+00 7.703488e-01 1.511628e-01
41395: 1.568116e+00 1.510145e+00 7.710145e-01 1.507246e-01
41395: 1.569364e+00 1.505780e+00 7.716763e-01 1.531792e-01
41395: 1.570605e+00 1.504323e+00 7.723343e-01 1.527378e-01
41395: 1.568966e+00 1.505747e+00 7.701149e-01 1.551724e-01
41395: 1.573066e+00 1.501433e+00 7.707736e-01 1.547278e-01
41395: 1.568571e+00 1.505714e+00 7.685714e-01 1.571429e-01
41395: 1.569801e+00 1.507123e+00 7.663818e-01 1.566952e-01
41395: 1.571023e+00 1.502841e+00 7.670455e-01 1.590909e-01
41395: 1.569405e+00 1.504249e+00 7.677054e-01 1.586402e-01
41395: 1.573446e+00 1.502825e+00 7.655367e-01 1.581921e-01
41395: 1.571831e+00 1.504225e+00 7.661972e-01 1.577465e-01
41395: 1.573034e+00 1.502809e+00 7.640449e-01 1.601124e-01
41395: 1.571429e+00 1.507003e+00 7.619048e-01 1.596639e-01
41395: 1.572626e+00 1.505587e+00 7.625698e-01 1.592179e-01
41395: 1.571031e+00 1.509749e+00 7.604457e-01 1.587744e-01
41395: 1.572222e+00 1.508333e+00 7.611111e-01 1.583333e-01
41395: 1.567867e+00 1.515235e+00 7.590028e-01 1.578947e-01
41395: 1.571823e+00 1.511050e+00 7.596685e-01 1.574586e-01
41395: 1.567493e+00 1.515152e+00 7.603306e-01 1.570248e-01
41395: 1.568681e+00 1.516484e+00 7.582418e-01 1.565934e-01
41395: 1.569863e+00 1.512329e+00 7.589041e-01 1.589041e-01
41395: 1.571038e+00 1.510929e+00 7.595628e-01 1.584699e-01
41395: 1.566757e+00 1.517711e+00 7.574932e-01 1.580381e-01
41395: 1.570652e+00 1.513587e+00 7.581522e-01 1.576087e-01
41395: 1.569106e+00 1.514905e+00 7.588076e-01 1.571816e-01
41395: 1.570270e+00 1.510811e+00 7.621622e-01 1.567568e-01
41395: 1.568733e+00 1.512129e+00 7.628032e-01 1.563342e-01
41395: 1.569892e+00 1.513441e+00 7.607527e-01 1.559140e-01
41395: 1.571046e+00 1.509383e+00 7.640751e-01 1.554960e-01
41395: 1.569519e+00 1.513369e+00 7.620321e-01 1.550802e-01
41395: 1.570667e+00 1.512000e+00 7.626667e-01 1.546667e-01
41395: 1.569149e+00 1.513298e+00 7.606383e-01 1.569149e-01
41395: 1.575597e+00 1.509284e+00 7.586207e-01 1.564987e-01
41395: 1.574074e+00 1.513228e+00 7.566138e-01 1.560847e-01
41395: 1.572559e+00 1.511873e+00 7.598945e-01 1.556728e-01
