Forked 32598
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32598)
Strategy 0: first ans is 0
Forked 32599
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32599)
Strategy 1: first ans is 0
Forked 32623
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32623)
Strategy 2: first ans is 0
Forked 32624
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32624)
32624: Started!
32624: Number of players: 6, position: 3, number of turns: 1000
32624: Random seed: 588959352
Strategy 3: first ans is 0
Forked 32625
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32625)
Strategy 4: first ans is 0
Forked 32649
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32649)
Strategy 5: first ans is 1
32624: 2.592593e+00 1.574074e+00 1.296296e+00 3.333333e-01 1.666667e-01 3.703704e-02
32624: 2.600000e+00 1.545455e+00 1.309091e+00 3.272727e-01 1.818182e-01 3.636364e-02
32624: 2.571429e+00 1.571429e+00 1.321429e+00 3.214286e-01 1.785714e-01 3.571429e-02
32624: 2.578947e+00 1.561404e+00 1.333333e+00 3.157895e-01 1.754386e-01 3.508772e-02
32624: 2.551724e+00 1.603448e+00 1.327586e+00 3.103448e-01 1.724138e-01 3.448276e-02
32624: 2.559322e+00 1.593220e+00 1.322034e+00 3.050847e-01 1.864407e-01 3.389831e-02
32624: 2.550000e+00 1.583333e+00 1.350000e+00 3.000000e-01 1.833333e-01 3.333333e-02
32624: 2.524590e+00 1.590164e+00 1.344262e+00 3.278689e-01 1.803279e-01 3.278689e-02
32624: 2.516129e+00 1.596774e+00 1.338710e+00 3.225806e-01 1.935484e-01 3.225806e-02
32624: 2.492063e+00 1.571429e+00 1.365079e+00 3.174603e-01 2.063492e-01 4.761905e-02
32624: 2.500000e+00 1.562500e+00 1.375000e+00 3.125000e-01 2.031250e-01 4.687500e-02
32624: 2.492308e+00 1.584615e+00 1.369231e+00 3.076923e-01 2.000000e-01 4.615385e-02
32624: 2.469697e+00 1.590909e+00 1.393939e+00 3.030303e-01 1.969697e-01 4.545455e-02
32624: 2.462687e+00 1.597015e+00 1.402985e+00 2.985075e-01 1.940299e-01 4.477612e-02
32624: 2.455882e+00 1.588235e+00 1.397059e+00 3.088235e-01 2.058824e-01 4.411765e-02
32624: 2.434783e+00 1.594203e+00 1.405797e+00 3.043478e-01 2.173913e-01 4.347826e-02
32624: 2.442857e+00 1.585714e+00 1.414286e+00 3.000000e-01 2.142857e-01 4.285714e-02
32624: 2.422535e+00 1.591549e+00 1.422535e+00 2.957746e-01 2.253521e-01 4.225352e-02
32624: 2.444444e+00 1.583333e+00 1.416667e+00 2.916667e-01 2.222222e-01 4.166667e-02
