Forked 43229
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43229)
Strategy 0: first ans is 1
Forked 43230
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43230)
Strategy 1: first ans is 0
Forked 43231
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43231)
43231: Started!
43231: Number of players: 3, position: 2, number of turns: 1000
43231: Random seed: 1448953902
Strategy 2: first ans is 0
43231: 1.560748e+00 1.093458e+00 3.457944e-01
43231: 1.555556e+00 1.092593e+00 3.518519e-01
43231: 1.559633e+00 1.082569e+00 3.577982e-01
43231: 1.554545e+00 1.081818e+00 3.636364e-01
43231: 1.567568e+00 1.072072e+00 3.603604e-01
43231: 1.562500e+00 1.071429e+00 3.660714e-01
43231: 1.566372e+00 1.061947e+00 3.716814e-01
43231: 1.561404e+00 1.070175e+00 3.684211e-01
43231: 1.573913e+00 1.060870e+00 3.652174e-01
43231: 1.568966e+00 1.068966e+00 3.620690e-01
43231: 1.572650e+00 1.059829e+00 3.675214e-01
43231: 1.567797e+00 1.067797e+00 3.644068e-01
43231: 1.571429e+00 1.058824e+00 3.697479e-01
43231: 1.558333e+00 1.066667e+00 3.750000e-01
43231: 1.570248e+00 1.057851e+00 3.719008e-01
43231: 1.557377e+00 1.073770e+00 3.688525e-01
43231: 1.560976e+00 1.065041e+00 3.739837e-01
43231: 1.556452e+00 1.064516e+00 3.790323e-01
43231: 1.560000e+00 1.064000e+00 3.760000e-01
43231: 1.555556e+00 1.063492e+00 3.809524e-01
43231: 1.559055e+00 1.055118e+00 3.858268e-01
43231: 1.562500e+00 1.054688e+00 3.828125e-01
43231: 1.558140e+00 1.054264e+00 3.875969e-01
43231: 1.569231e+00 1.046154e+00 3.846154e-01
43231: 1.564885e+00 1.045802e+00 3.893130e-01
43231: 1.568182e+00 1.037879e+00 3.939394e-01
43231: 1.563910e+00 1.037594e+00 3.984962e-01
43231: 1.567164e+00 1.029851e+00 4.029851e-01
43231: 1.562963e+00 1.029630e+00 4.074074e-01
43231: 1.566176e+00 1.022059e+00 4.117647e-01
43231: 1.562044e+00 1.021898e+00 4.160584e-01
43231: 1.572464e+00 1.014493e+00 4.130435e-01
43231: 1.561151e+00 1.021583e+00 4.172662e-01
43231: 1.564286e+00 1.014286e+00 4.214286e-01
43231: 1.567376e+00 1.014184e+00 4.184397e-01
43231: 1.563380e+00 1.014085e+00 4.225352e-01
43231: 1.566434e+00 1.006993e+00 4.265734e-01
43231: 1.569444e+00 1.006944e+00 4.236111e-01
43231: 1.565517e+00 1.006897e+00 4.275862e-01
43231: 1.568493e+00 1.000000e+00 4.315068e-01
43231: 1.564626e+00 1.000000e+00 4.353741e-01
43231: 1.567568e+00 9.932432e-01 4.391892e-01
43231: 1.563758e+00 1.000000e+00 4.362416e-01
43231: 1.573333e+00 9.933333e-01 4.333333e-01
43231: 1.562914e+00 1.000000e+00 4.370861e-01
43231: 1.565789e+00 1.000000e+00 4.342105e-01
43231: 1.562092e+00 1.000000e+00 4.379085e-01
43231: 1.571429e+00 9.935065e-01 4.350649e-01
43231: 1.567742e+00 1.000000e+00 4.322581e-01
43231: 1.570513e+00 9.935897e-01 4.358974e-01
43231: 1.566879e+00 1.000000e+00 4.331210e-01
43231: 1.569620e+00 1.000000e+00 4.303797e-01
43231: 1.566038e+00 1.000000e+00 4.339623e-01
43231: 1.568750e+00 9.937500e-01 4.375000e-01
43231: 1.571429e+00 9.937888e-01 4.347826e-01
43231: 1.561728e+00 1.000000e+00 4.382716e-01
43231: 1.564417e+00 1.000000e+00 4.355828e-01
43231: 1.560976e+00 1.006098e+00 4.329268e-01
43231: 1.563636e+00 1.000000e+00 4.363636e-01
43231: 1.566265e+00 1.000000e+00 4.337349e-01
43231: 1.562874e+00 1.000000e+00 4.371257e-01
43231: 1.565476e+00 9.940476e-01 4.404762e-01
43231: 1.562130e+00 9.940828e-01 4.437870e-01
43231: 1.564706e+00 9.882353e-01 4.470588e-01
43231: 1.567251e+00 9.883041e-01 4.444444e-01
43231: 1.569767e+00 9.883721e-01 4.418605e-01
43231: 1.572254e+00 9.884393e-01 4.393064e-01
43231: 1.563218e+00 9.942529e-01 4.425287e-01
43231: 1.565714e+00 9.885714e-01 4.457143e-01
43231: 1.568182e+00 9.886364e-01 4.431818e-01
43231: 1.564972e+00 9.887006e-01 4.463277e-01
43231: 1.573034e+00 9.831461e-01 4.438202e-01
43231: 1.564246e+00 9.888268e-01 4.469274e-01
43231: 1.566667e+00 9.888889e-01 4.444444e-01
43231: 1.563536e+00 9.889503e-01 4.475138e-01
43231: 1.565934e+00 9.890110e-01 4.450549e-01
43231: 1.562842e+00 9.890710e-01 4.480874e-01
43231: 1.565217e+00 9.836957e-01 4.510870e-01
43231: 1.562162e+00 9.837838e-01 4.540541e-01
43231: 1.569892e+00 9.784946e-01 4.516129e-01
43231: 1.572193e+00 9.786096e-01 4.491979e-01
43231: 1.569149e+00 9.840426e-01 4.468085e-01
43231: 1.576720e+00 9.788360e-01 4.444444e-01
43231: 1.573684e+00 9.842105e-01 4.421053e-01
43231: 1.575916e+00 9.842932e-01 4.397906e-01
43231: 1.572917e+00 9.895833e-01 4.375000e-01
43231: 1.575130e+00 9.896373e-01 4.352332e-01
43231: 1.567010e+00 1.000000e+00 4.329897e-01
43231: 1.569231e+00 9.948718e-01 4.358974e-01
43231: 1.571429e+00 9.948980e-01 4.336735e-01
43231: 1.563452e+00 1.000000e+00 4.365482e-01
43231: 1.570707e+00 9.949495e-01 4.343434e-01
43231: 1.562814e+00 1.000000e+00 4.371859e-01
43231: 1.565000e+00 9.950000e-01 4.400000e-01
43231: 1.567164e+00 9.950249e-01 4.378109e-01
43231: 1.569307e+00 9.950495e-01 4.356436e-01
43231: 1.566502e+00 1.000000e+00 4.334975e-01
43231: 1.573529e+00 9.950980e-01 4.313725e-01
43231: 1.570732e+00 1.000000e+00 4.292683e-01
43231: 1.572816e+00 1.000000e+00 4.271845e-01
43231: 1.570048e+00 1.004831e+00 4.251208e-01
43231: 1.567308e+00 1.009615e+00 4.230769e-01
43231: 1.569378e+00 1.009569e+00 4.210526e-01
43231: 1.566667e+00 1.009524e+00 4.238095e-01
43231: 1.568720e+00 1.009479e+00 4.218009e-01
43231: 1.570755e+00 1.009434e+00 4.198113e-01
43231: 1.563380e+00 1.014085e+00 4.225352e-01
43231: 1.565421e+00 1.014019e+00 4.205607e-01
43231: 1.567442e+00 1.013953e+00 4.186047e-01
43231: 1.564815e+00 1.018519e+00 4.166667e-01
43231: 1.566820e+00 1.013825e+00 4.193548e-01
43231: 1.564220e+00 1.013761e+00 4.220183e-01
43231: 1.570776e+00 1.009132e+00 4.200913e-01
43231: 1.563636e+00 1.018182e+00 4.181818e-01
43231: 1.565611e+00 1.013575e+00 4.208145e-01
43231: 1.567568e+00 1.013514e+00 4.189189e-01
43231: 1.565022e+00 1.013453e+00 4.215247e-01
43231: 1.571429e+00 1.008929e+00 4.196429e-01
43231: 1.564444e+00 1.013333e+00 4.222222e-01
43231: 1.566372e+00 1.008850e+00 4.247788e-01
43231: 1.563877e+00 1.013216e+00 4.229075e-01
43231: 1.570175e+00 1.008772e+00 4.210526e-01
43231: 1.563319e+00 1.013100e+00 4.235808e-01
43231: 1.565217e+00 1.008696e+00 4.260870e-01
43231: 1.567100e+00 1.008658e+00 4.242424e-01
43231: 1.568966e+00 1.008621e+00 4.224138e-01
43231: 1.570815e+00 1.008584e+00 4.206009e-01
43231: 1.568376e+00 1.012821e+00 4.188034e-01
43231: 1.570213e+00 1.008511e+00 4.212766e-01
43231: 1.567797e+00 1.012712e+00 4.194915e-01
43231: 1.569620e+00 1.008439e+00 4.219409e-01
43231: 1.567227e+00 1.012605e+00 4.201681e-01
43231: 1.573222e+00 1.008368e+00 4.184100e-01
43231: 1.566667e+00 1.012500e+00 4.208333e-01
43231: 1.568465e+00 1.008299e+00 4.232365e-01
43231: 1.566116e+00 1.012397e+00 4.214876e-01
43231: 1.567901e+00 1.008230e+00 4.238683e-01
43231: 1.565574e+00 1.008197e+00 4.262295e-01
43231: 1.567347e+00 1.004082e+00 4.285714e-01
43231: 1.569106e+00 1.004065e+00 4.268293e-01
43231: 1.566802e+00 1.008097e+00 4.251012e-01
43231: 1.568548e+00 1.004032e+00 4.274194e-01
43231: 1.566265e+00 1.004016e+00 4.297189e-01
43231: 1.568000e+00 1.000000e+00 4.320000e-01
43231: 1.565737e+00 1.000000e+00 4.342629e-01
43231: 1.567460e+00 9.960317e-01 4.365079e-01
43231: 1.569170e+00 9.960474e-01 4.347826e-01
43231: 1.570866e+00 9.960630e-01 4.330709e-01
43231: 1.568627e+00 1.000000e+00 4.313725e-01
43231: 1.570312e+00 9.960938e-01 4.335938e-01
43231: 1.568093e+00 1.000000e+00 4.319066e-01
43231: 1.573643e+00 9.961240e-01 4.302326e-01
43231: 1.571429e+00 1.000000e+00 4.285714e-01
43231: 1.573077e+00 1.000000e+00 4.269231e-01
43231: 1.570881e+00 1.003831e+00 4.252874e-01
43231: 1.568702e+00 1.007634e+00 4.236641e-01
43231: 1.570342e+00 1.003802e+00 4.258555e-01
43231: 1.564394e+00 1.007576e+00 4.280303e-01
43231: 1.566038e+00 1.003774e+00 4.301887e-01
43231: 1.567669e+00 1.003759e+00 4.285714e-01
43231: 1.565543e+00 1.003745e+00 4.307116e-01
43231: 1.567164e+00 1.003731e+00 4.291045e-01
43231: 1.568773e+00 1.003717e+00 4.275093e-01
43231: 1.566667e+00 1.007407e+00 4.259259e-01
43231: 1.568266e+00 1.003690e+00 4.280443e-01
43231: 1.569853e+00 1.003676e+00 4.264706e-01
43231: 1.567766e+00 1.003663e+00 4.285714e-01
43231: 1.572993e+00 1.000000e+00 4.270073e-01
43231: 1.570909e+00 1.003636e+00 4.254545e-01
43231: 1.568841e+00 1.003623e+00 4.275362e-01
43231: 1.574007e+00 1.000000e+00 4.259928e-01
43231: 1.568345e+00 1.007194e+00 4.244604e-01
43231: 1.569892e+00 1.003584e+00 4.265233e-01
43231: 1.567857e+00 1.003571e+00 4.285714e-01
43231: 1.569395e+00 1.000000e+00 4.306050e-01
43231: 1.570922e+00 1.000000e+00 4.290780e-01
43231: 1.568905e+00 1.003534e+00 4.275618e-01
43231: 1.570423e+00 1.003521e+00 4.260563e-01
43231: 1.568421e+00 1.007018e+00 4.245614e-01
43231: 1.569930e+00 1.003497e+00 4.265734e-01
43231: 1.567944e+00 1.003484e+00 4.285714e-01
43231: 1.569444e+00 1.000000e+00 4.305556e-01
43231: 1.567474e+00 1.000000e+00 4.325260e-01
43231: 1.572414e+00 9.965517e-01 4.310345e-01
43231: 1.567010e+00 1.003436e+00 4.295533e-01
43231: 1.568493e+00 1.003425e+00 4.280822e-01
43231: 1.566553e+00 1.006826e+00 4.266212e-01
43231: 1.568027e+00 1.006803e+00 4.251701e-01
43231: 1.566102e+00 1.006780e+00 4.271186e-01
43231: 1.567568e+00 1.003378e+00 4.290541e-01
43231: 1.565657e+00 1.006734e+00 4.276094e-01
43231: 1.567114e+00 1.003356e+00 4.295302e-01
43231: 1.565217e+00 1.003344e+00 4.314381e-01
43231: 1.566667e+00 1.000000e+00 4.333333e-01
43231: 1.568106e+00 1.000000e+00 4.318937e-01
43231: 1.569536e+00 1.000000e+00 4.304636e-01
43231: 1.567657e+00 1.000000e+00 4.323432e-01
43231: 1.569079e+00 9.967105e-01 4.342105e-01
43231: 1.570492e+00 9.967213e-01 4.327869e-01
43231: 1.565359e+00 1.003268e+00 4.313725e-01
43231: 1.566775e+00 1.000000e+00 4.332248e-01
43231: 1.564935e+00 1.000000e+00 4.350649e-01
43231: 1.566343e+00 9.967638e-01 4.368932e-01
43231: 1.567742e+00 9.967742e-01 4.354839e-01
