Forked 32068
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32068)
Strategy 0: first ans is 1
Forked 32069
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32069)
32069: Started!
32069: Number of players: 6, position: 1, number of turns: 1000
32069: Random seed: 103926591
Strategy 1: first ans is 1
Forked 32070
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32070)
Strategy 2: first ans is 0
Forked 32071
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32071)
Strategy 3: first ans is 2
Forked 32095
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32095)
Strategy 4: first ans is 0
Forked 32096
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32096)
Strategy 5: first ans is 0
32069: 2.518519e+00 1.555556e+00 1.462963e+00 3.703704e-01 9.259259e-02 0.000000e+00
32069: 2.527273e+00 1.563636e+00 1.454545e+00 3.636364e-01 9.090909e-02 0.000000e+00
32069: 2.517857e+00 1.571429e+00 1.464286e+00 3.571429e-01 8.928571e-02 0.000000e+00
32069: 2.508772e+00 1.543860e+00 1.473684e+00 3.859649e-01 8.771930e-02 0.000000e+00
32069: 2.500000e+00 1.568966e+00 1.465517e+00 3.793103e-01 8.620690e-02 0.000000e+00
32069: 2.525424e+00 1.559322e+00 1.457627e+00 3.728814e-01 8.474576e-02 0.000000e+00
32069: 2.550000e+00 1.566667e+00 1.433333e+00 3.666667e-01 8.333333e-02 0.000000e+00
32069: 2.524590e+00 1.573770e+00 1.459016e+00 3.606557e-01 8.196721e-02 0.000000e+00
32069: 2.516129e+00 1.564516e+00 1.467742e+00 3.709677e-01 8.064516e-02 0.000000e+00
32069: 2.507937e+00 1.571429e+00 1.476190e+00 3.650794e-01 7.936508e-02 0.000000e+00
32069: 2.484375e+00 1.593750e+00 1.468750e+00 3.750000e-01 7.812500e-02 0.000000e+00
32069: 2.492308e+00 1.584615e+00 1.461538e+00 3.846154e-01 7.692308e-02 0.000000e+00
32069: 2.484848e+00 1.606061e+00 1.454545e+00 3.787879e-01 7.575758e-02 0.000000e+00
32069: 2.477612e+00 1.582090e+00 1.477612e+00 3.731343e-01 8.955224e-02 0.000000e+00
32069: 2.470588e+00 1.573529e+00 1.485294e+00 3.676471e-01 1.029412e-01 0.000000e+00
