Forked 37331
Starting to reopen 0 and 1
37332: 2.200000e+00 1.560000e+00 1.080000e+00 1.600000e-01 0.000000e+00
37332: 2.192308e+00 1.538462e+00 1.115385e+00 1.538462e-01 0.000000e+00
37332: 2.222222e+00 1.555556e+00 1.074074e+00 1.481481e-01 0.000000e+00
37332: 2.250000e+00 1.535714e+00 1.071429e+00 1.428571e-01 0.000000e+00
37332: 2.275862e+00 1.551724e+00 1.034483e+00 1.379310e-01 0.000000e+00
37332: 2.266667e+00 1.533333e+00 1.033333e+00 1.666667e-01 0.000000e+00
37332: 2.258065e+00 1.548387e+00 1.032258e+00 1.612903e-01 0.000000e+00
37332: 2.281250e+00 1.531250e+00 1.031250e+00 1.562500e-01 0.000000e+00
37332: 2.272727e+00 1.545455e+00 1.000000e+00 1.818182e-01 0.000000e+00
37332: 2.264706e+00 1.529412e+00 1.029412e+00 1.764706e-01 0.000000e+00
37332: 2.257143e+00 1.542857e+00 1.028571e+00 1.714286e-01 0.000000e+00
37332: 2.250000e+00 1.527778e+00 1.055556e+00 1.666667e-01 0.000000e+00
37332: 2.243243e+00 1.540541e+00 1.054054e+00 1.621622e-01 0.000000e+00
37332: 2.236842e+00 1.526316e+00 1.052632e+00 1.578947e-01 2.631579e-02
37332: 2.230769e+00 1.564103e+00 1.025641e+00 1.538462e-01 2.564103e-02
37332: 2.225000e+00 1.550000e+00 1.050000e+00 1.500000e-01 2.500000e-02
37332: 2.219512e+00 1.585366e+00 1.024390e+00 1.463415e-01 2.439024e-02
37332: 2.238095e+00 1.547619e+00 1.047619e+00 1.428571e-01 2.380952e-02
37332: 2.232558e+00 1.558140e+00 1.023256e+00 1.395349e-01 4.651163e-02
37332: 2.227273e+00 1.545455e+00 1.045455e+00 1.363636e-01 4.545455e-02
37332: 2.222222e+00 1.577778e+00 1.022222e+00 1.333333e-01 4.444444e-02
37332: 2.217391e+00 1.543478e+00 1.043478e+00 1.521739e-01 4.347826e-02
37332: 2.234043e+00 1.553191e+00 1.021277e+00 1.489362e-01 4.255319e-02
37332: 2.229167e+00 1.541667e+00 1.020833e+00 1.666667e-01 4.166667e-02
37332: 2.224490e+00 1.571429e+00 1.000000e+00 1.632653e-01 4.081633e-02
37332: 2.240000e+00 1.540000e+00 1.020000e+00 1.600000e-01 4.000000e-02
37332: 2.235294e+00 1.568627e+00 1.000000e+00 1.568627e-01 3.921569e-02
37332: 2.250000e+00 1.557692e+00 1.000000e+00 1.538462e-01 3.846154e-02
37332: 2.245283e+00 1.566038e+00 1.000000e+00 1.509434e-01 3.773585e-02
37332: 2.240741e+00 1.574074e+00 1.000000e+00 1.481481e-01 3.703704e-02
37332: 2.236364e+00 1.545455e+00 1.018182e+00 1.636364e-01 3.636364e-02
37332: 2.232143e+00 1.571429e+00 1.000000e+00 1.607143e-01 3.571429e-02
37332: 2.245614e+00 1.543860e+00 1.017544e+00 1.578947e-01 3.508772e-02
37332: 2.241379e+00 1.551724e+00 1.017241e+00 1.551724e-01 3.448276e-02
37332: 2.237288e+00 1.542373e+00 1.016949e+00 1.694915e-01 3.389831e-02
37332: 2.233333e+00 1.566667e+00 1.000000e+00 1.666667e-01 3.333333e-02
37332: 2.229508e+00 1.557377e+00 1.016393e+00 1.639344e-01 3.278689e-02
37332: 2.225806e+00 1.580645e+00 1.000000e+00 1.612903e-01 3.225806e-02
37332: 2.222222e+00 1.571429e+00 1.015873e+00 1.587302e-01 3.174603e-02
37332: 2.218750e+00 1.578125e+00 1.015625e+00 1.562500e-01 3.125000e-02
37332: 2.215385e+00 1.553846e+00 1.046154e+00 1.538462e-01 3.076923e-02
37332: 2.212121e+00 1.560606e+00 1.045455e+00 1.515152e-01 3.030303e-02
37332: 2.223881e+00 1.552239e+00 1.044776e+00 1.492537e-01 2.985075e-02
37332: 2.220588e+00 1.558824e+00 1.044118e+00 1.470588e-01 2.941176e-02
37332: 2.231884e+00 1.550725e+00 1.043478e+00 1.449275e-01 2.898551e-02
37332: 2.228571e+00 1.557143e+00 1.042857e+00 1.428571e-01 2.857143e-02
37332: 2.239437e+00 1.549296e+00 1.042254e+00 1.408451e-01 2.816901e-02
37332: 2.236111e+00 1.555556e+00 1.041667e+00 1.388889e-01 2.777778e-02
37332: 2.232877e+00 1.547945e+00 1.041096e+00 1.369863e-01 4.109589e-02
37332: 2.243243e+00 1.554054e+00 1.027027e+00 1.351351e-01 4.054054e-02
37332: 2.226667e+00 1.560000e+00 1.026667e+00 1.466667e-01 4.000000e-02
37332: 2.223684e+00 1.565789e+00 1.026316e+00 1.447368e-01 3.947368e-02
37332: 2.207792e+00 1.584416e+00 1.025974e+00 1.428571e-01 3.896104e-02
37332: 2.205128e+00 1.564103e+00 1.051282e+00 1.410256e-01 3.846154e-02
37332: 2.202532e+00 1.582278e+00 1.037975e+00 1.392405e-01 3.797468e-02
37332: 2.187500e+00 1.575000e+00 1.062500e+00 1.375000e-01 3.750000e-02
37332: 2.185185e+00 1.567901e+00 1.061728e+00 1.481481e-01 3.703704e-02
37332: 2.170732e+00 1.597561e+00 1.048780e+00 1.463415e-01 3.658537e-02
37332: 2.180723e+00 1.578313e+00 1.060241e+00 1.445783e-01 3.614458e-02
37332: 2.166667e+00 1.583333e+00 1.071429e+00 1.428571e-01 3.571429e-02
37332: 2.164706e+00 1.576471e+00 1.082353e+00 1.411765e-01 3.529412e-02
37332: 2.151163e+00 1.581395e+00 1.093023e+00 1.395349e-01 3.488372e-02
37332: 2.149425e+00 1.574713e+00 1.103448e+00 1.379310e-01 3.448276e-02
37332: 2.136364e+00 1.579545e+00 1.113636e+00 1.363636e-01 3.409091e-02
37332: 2.134831e+00 1.573034e+00 1.123596e+00 1.348315e-01 3.370787e-02
37332: 2.122222e+00 1.577778e+00 1.133333e+00 1.333333e-01 3.333333e-02
37332: 2.120879e+00 1.571429e+00 1.142857e+00 1.318681e-01 3.296703e-02
37332: 2.108696e+00 1.576087e+00 1.152174e+00 1.304348e-01 3.260870e-02
37332: 2.107527e+00 1.569892e+00 1.161290e+00 1.290323e-01 3.225806e-02
37332: 2.095745e+00 1.585106e+00 1.159574e+00 1.276596e-01 3.191489e-02
37332: 2.094737e+00 1.589474e+00 1.157895e+00 1.263158e-01 3.157895e-02
37332: 2.083333e+00 1.583333e+00 1.177083e+00 1.250000e-01 3.125000e-02
37332: 2.092784e+00 1.577320e+00 1.175258e+00 1.237113e-01 3.092784e-02
37332: 2.091837e+00 1.571429e+00 1.183673e+00 1.224490e-01 3.061224e-02
37332: 2.080808e+00 1.575758e+00 1.191919e+00 1.212121e-01 3.030303e-02
37332: 2.080000e+00 1.570000e+00 1.200000e+00 1.200000e-01 3.000000e-02
37332: 2.069307e+00 1.574257e+00 1.198020e+00 1.287129e-01 2.970297e-02
37332: 2.068627e+00 1.578431e+00 1.196078e+00 1.274510e-01 2.941176e-02
37332: 2.067961e+00 1.563107e+00 1.213592e+00 1.262136e-01 2.912621e-02
37332: 2.057692e+00 1.576923e+00 1.211538e+00 1.250000e-01 2.884615e-02
37332: 2.057143e+00 1.580952e+00 1.209524e+00 1.238095e-01 2.857143e-02
37332: 2.047170e+00 1.584906e+00 1.216981e+00 1.226415e-01 2.830189e-02
37332: 2.046729e+00 1.579439e+00 1.224299e+00 1.214953e-01 2.803738e-02
37332: 2.037037e+00 1.583333e+00 1.231481e+00 1.203704e-01 2.777778e-02
37332: 2.036697e+00 1.568807e+00 1.238532e+00 1.284404e-01 2.752294e-02
37332: 2.027273e+00 1.581818e+00 1.236364e+00 1.272727e-01 2.727273e-02
37332: 2.027027e+00 1.576577e+00 1.243243e+00 1.261261e-01 2.702703e-02
37332: 2.017857e+00 1.580357e+00 1.250000e+00 1.250000e-01 2.678571e-02
37332: 2.017699e+00 1.584071e+00 1.247788e+00 1.238938e-01 2.654867e-02
37332: 2.008772e+00 1.587719e+00 1.254386e+00 1.228070e-01 2.631579e-02
37332: 2.008696e+00 1.591304e+00 1.252174e+00 1.217391e-01 2.608696e-02
37332: 2.000000e+00 1.586207e+00 1.267241e+00 1.206897e-01 2.586207e-02
37332: 2.000000e+00 1.589744e+00 1.264957e+00 1.196581e-01 2.564103e-02
37332: 1.991525e+00 1.576271e+00 1.288136e+00 1.186441e-01 2.542373e-02
37332: 2.000000e+00 1.563025e+00 1.294118e+00 1.176471e-01 2.521008e-02
37332: 1.991667e+00 1.575000e+00 1.291667e+00 1.166667e-01 2.500000e-02
37332: 1.991736e+00 1.561983e+00 1.305785e+00 1.157025e-01 2.479339e-02
37332: 1.991803e+00 1.565574e+00 1.303279e+00 1.147541e-01 2.459016e-02
37332: 1.983740e+00 1.569106e+00 1.308943e+00 1.138211e-01 2.439024e-02
37332: 1.991935e+00 1.572581e+00 1.298387e+00 1.129032e-01 2.419355e-02
37332: 1.984000e+00 1.568000e+00 1.304000e+00 1.200000e-01 2.400000e-02
37332: 1.992063e+00 1.571429e+00 1.293651e+00 1.190476e-01 2.380952e-02
37332: 1.984252e+00 1.574803e+00 1.299213e+00 1.181102e-01 2.362205e-02
37332: 1.984375e+00 1.562500e+00 1.312500e+00 1.171875e-01 2.343750e-02
37332: 1.976744e+00 1.573643e+00 1.310078e+00 1.162791e-01 2.325581e-02
37332: 1.976923e+00 1.569231e+00 1.315385e+00 1.153846e-01 2.307692e-02
37332: 1.969466e+00 1.580153e+00 1.312977e+00 1.145038e-01 2.290076e-02
37332: 1.977273e+00 1.575758e+00 1.310606e+00 1.136364e-01 2.272727e-02
37332: 1.969925e+00 1.578947e+00 1.315789e+00 1.127820e-01 2.255639e-02
37332: 1.970149e+00 1.567164e+00 1.328358e+00 1.119403e-01 2.238806e-02
37332: 1.970370e+00 1.577778e+00 1.318519e+00 1.111111e-01 2.222222e-02
37332: 1.963235e+00 1.580882e+00 1.323529e+00 1.102941e-01 2.205882e-02
37332: 1.963504e+00 1.569343e+00 1.335766e+00 1.094891e-01 2.189781e-02
37332: 1.956522e+00 1.579710e+00 1.333333e+00 1.086957e-01 2.173913e-02
37332: 1.956835e+00 1.575540e+00 1.338129e+00 1.079137e-01 2.158273e-02
37332: 1.950000e+00 1.578571e+00 1.342857e+00 1.071429e-01 2.142857e-02
37332: 1.950355e+00 1.581560e+00 1.340426e+00 1.063830e-01 2.127660e-02
37332: 1.943662e+00 1.584507e+00 1.345070e+00 1.056338e-01 2.112676e-02
37332: 1.944056e+00 1.573427e+00 1.356643e+00 1.048951e-01 2.097902e-02
37332: 1.937500e+00 1.583333e+00 1.354167e+00 1.041667e-01 2.083333e-02
37332: 1.937931e+00 1.579310e+00 1.351724e+00 1.034483e-01 2.758621e-02
37332: 1.931507e+00 1.575342e+00 1.363014e+00 1.027397e-01 2.739726e-02
37332: 1.938776e+00 1.571429e+00 1.360544e+00 1.020408e-01 2.721088e-02
37332: 1.932432e+00 1.574324e+00 1.364865e+00 1.013514e-01 2.702703e-02
37332: 1.932886e+00 1.570470e+00 1.362416e+00 1.006711e-01 3.355705e-02
37332: 1.933333e+00 1.573333e+00 1.360000e+00 1.000000e-01 3.333333e-02
37332: 1.927152e+00 1.569536e+00 1.370861e+00 9.933775e-02 3.311258e-02
37332: 1.927632e+00 1.572368e+00 1.368421e+00 9.868421e-02 3.289474e-02
37332: 1.921569e+00 1.562092e+00 1.385621e+00 9.803922e-02 3.267974e-02
37332: 1.928571e+00 1.564935e+00 1.376623e+00 9.740260e-02 3.246753e-02
37332: 1.922581e+00 1.574194e+00 1.374194e+00 9.677419e-02 3.225806e-02
37332: 1.923077e+00 1.576923e+00 1.371795e+00 9.615385e-02 3.205128e-02
37332: 1.923567e+00 1.566879e+00 1.382166e+00 9.554140e-02 3.184713e-02
37332: 1.924051e+00 1.569620e+00 1.379747e+00 9.493671e-02 3.164557e-02
37332: 1.924528e+00 1.566038e+00 1.383648e+00 9.433962e-02 3.144654e-02
37332: 1.925000e+00 1.575000e+00 1.375000e+00 9.375000e-02 3.125000e-02
37332: 1.919255e+00 1.577640e+00 1.378882e+00 9.316770e-02 3.105590e-02
37332: 1.925926e+00 1.574074e+00 1.376543e+00 9.259259e-02 3.086420e-02
37332: 1.920245e+00 1.576687e+00 1.380368e+00 9.202454e-02 3.067485e-02
37332: 1.920732e+00 1.567073e+00 1.390244e+00 9.146341e-02 3.048780e-02
37332: 1.915152e+00 1.575758e+00 1.387879e+00 9.090909e-02 3.030303e-02
37332: 1.915663e+00 1.578313e+00 1.385542e+00 9.036145e-02 3.012048e-02
37332: 1.910180e+00 1.574850e+00 1.395210e+00 8.982036e-02 2.994012e-02
37332: 1.916667e+00 1.571429e+00 1.392857e+00 8.928571e-02 2.976190e-02
37332: 1.911243e+00 1.579882e+00 1.390533e+00 8.875740e-02 2.958580e-02
37332: 1.905882e+00 1.582353e+00 1.394118e+00 8.823529e-02 2.941176e-02
37332: 1.912281e+00 1.578947e+00 1.391813e+00 8.771930e-02 2.923977e-02
37332: 1.906977e+00 1.587209e+00 1.389535e+00 8.720930e-02 2.906977e-02
37332: 1.901734e+00 1.589595e+00 1.393064e+00 8.670520e-02 2.890173e-02
37332: 1.908046e+00 1.586207e+00 1.390805e+00 8.620690e-02 2.873563e-02
37332: 1.908571e+00 1.588571e+00 1.388571e+00 8.571429e-02 2.857143e-02
37332: 1.903409e+00 1.585227e+00 1.397727e+00 8.522727e-02 2.840909e-02
37332: 1.909605e+00 1.581921e+00 1.395480e+00 8.474576e-02 2.824859e-02
37332: 1.904494e+00 1.584270e+00 1.398876e+00 8.426966e-02 2.808989e-02
37332: 1.905028e+00 1.581006e+00 1.396648e+00 8.379888e-02 3.351955e-02
37332: 1.900000e+00 1.588889e+00 1.394444e+00 8.333333e-02 3.333333e-02
37332: 1.900552e+00 1.591160e+00 1.392265e+00 8.287293e-02 3.314917e-02
37332: 1.895604e+00 1.587912e+00 1.401099e+00 8.241758e-02 3.296703e-02
37332: 1.896175e+00 1.590164e+00 1.398907e+00 8.196721e-02 3.278689e-02
37332: 1.891304e+00 1.586957e+00 1.402174e+00 8.695652e-02 3.260870e-02
37332: 1.891892e+00 1.583784e+00 1.405405e+00 8.648649e-02 3.243243e-02
37332: 1.892473e+00 1.586022e+00 1.403226e+00 8.602151e-02 3.225806e-02
37332: 1.887701e+00 1.582888e+00 1.411765e+00 8.556150e-02 3.208556e-02
37332: 1.893617e+00 1.579787e+00 1.409574e+00 8.510638e-02 3.191489e-02
37332: 1.888889e+00 1.587302e+00 1.407407e+00 8.465608e-02 3.174603e-02
37332: 1.889474e+00 1.589474e+00 1.405263e+00 8.421053e-02 3.157895e-02
37332: 1.884817e+00 1.591623e+00 1.408377e+00 8.376963e-02 3.141361e-02
37332: 1.890625e+00 1.583333e+00 1.411458e+00 8.333333e-02 3.125000e-02
37332: 1.886010e+00 1.585492e+00 1.414508e+00 8.290155e-02 3.108808e-02
37332: 1.891753e+00 1.582474e+00 1.412371e+00 8.247423e-02 3.092784e-02
37332: 1.887179e+00 1.584615e+00 1.415385e+00 8.205128e-02 3.076923e-02
37332: 1.887755e+00 1.581633e+00 1.413265e+00 8.673469e-02 3.061224e-02
37332: 1.883249e+00 1.583756e+00 1.411168e+00 9.137056e-02 3.045685e-02
37332: 1.883838e+00 1.580808e+00 1.414141e+00 9.090909e-02 3.030303e-02
37332: 1.879397e+00 1.577889e+00 1.422111e+00 9.045226e-02 3.015075e-02
37332: 1.885000e+00 1.570000e+00 1.425000e+00 9.000000e-02 3.000000e-02
37332: 1.880597e+00 1.572139e+00 1.422886e+00 9.452736e-02 2.985075e-02
37332: 1.881188e+00 1.574257e+00 1.420792e+00 9.405941e-02 2.970297e-02
37332: 1.876847e+00 1.571429e+00 1.428571e+00 9.359606e-02 2.955665e-02
37332: 1.877451e+00 1.568627e+00 1.426471e+00 9.803922e-02 2.941176e-02
37332: 1.873171e+00 1.570732e+00 1.424390e+00 1.024390e-01 2.926829e-02
37332: 1.873786e+00 1.567961e+00 1.427184e+00 1.019417e-01 2.912621e-02
37332: 1.869565e+00 1.574879e+00 1.420290e+00 1.014493e-01 3.381643e-02
37332: 1.875000e+00 1.572115e+00 1.418269e+00 1.009615e-01 3.365385e-02
37332: 1.870813e+00 1.574163e+00 1.416268e+00 1.004785e-01 3.827751e-02
37332: 1.871429e+00 1.571429e+00 1.414286e+00 1.047619e-01 3.809524e-02
37332: 1.867299e+00 1.578199e+00 1.412322e+00 1.042654e-01 3.791469e-02
37332: 1.872642e+00 1.570755e+00 1.415094e+00 1.037736e-01 3.773585e-02
37332: 1.868545e+00 1.577465e+00 1.413146e+00 1.032864e-01 3.755869e-02
37332: 1.869159e+00 1.574766e+00 1.415888e+00 1.028037e-01 3.738318e-02
37332: 1.865116e+00 1.576744e+00 1.418605e+00 1.023256e-01 3.720930e-02
37332: 1.865741e+00 1.569444e+00 1.421296e+00 1.064815e-01 3.703704e-02
37332: 1.861751e+00 1.576037e+00 1.414747e+00 1.105991e-01 3.686636e-02
37332: 1.862385e+00 1.573394e+00 1.417431e+00 1.100917e-01 3.669725e-02
37332: 1.863014e+00 1.575342e+00 1.415525e+00 1.095890e-01 3.652968e-02
37332: 1.863636e+00 1.572727e+00 1.418182e+00 1.090909e-01 3.636364e-02
37332: 1.864253e+00 1.570136e+00 1.420814e+00 1.085973e-01 3.619910e-02
37332: 1.864865e+00 1.572072e+00 1.418919e+00 1.081081e-01 3.603604e-02
37332: 1.865471e+00 1.569507e+00 1.421525e+00 1.076233e-01 3.587444e-02
37332: 1.861607e+00 1.575893e+00 1.415179e+00 1.116071e-01 3.571429e-02
37332: 1.866667e+00 1.573333e+00 1.413333e+00 1.111111e-01 3.555556e-02
37332: 1.862832e+00 1.575221e+00 1.415929e+00 1.106195e-01 3.539823e-02
37332: 1.859031e+00 1.577093e+00 1.414097e+00 1.145374e-01 3.524229e-02
37332: 1.859649e+00 1.578947e+00 1.412281e+00 1.140351e-01 3.508772e-02
37332: 1.855895e+00 1.576419e+00 1.419214e+00 1.135371e-01 3.493450e-02
37332: 1.856522e+00 1.573913e+00 1.421739e+00 1.130435e-01 3.478261e-02
37332: 1.857143e+00 1.575758e+00 1.419913e+00 1.125541e-01 3.463203e-02
37332: 1.853448e+00 1.573276e+00 1.422414e+00 1.163793e-01 3.448276e-02
37332: 1.854077e+00 1.575107e+00 1.420601e+00 1.158798e-01 3.433476e-02
37332: 1.850427e+00 1.568376e+00 1.427350e+00 1.153846e-01 3.846154e-02
37332: 1.851064e+00 1.574468e+00 1.421277e+00 1.148936e-01 3.829787e-02
37332: 1.851695e+00 1.572034e+00 1.423729e+00 1.144068e-01 3.813559e-02
37332: 1.848101e+00 1.578059e+00 1.421941e+00 1.139241e-01 3.797468e-02
37332: 1.852941e+00 1.575630e+00 1.420168e+00 1.134454e-01 3.781513e-02
37332: 1.849372e+00 1.573222e+00 1.426778e+00 1.129707e-01 3.765690e-02
37332: 1.850000e+00 1.575000e+00 1.425000e+00 1.125000e-01 3.750000e-02
37332: 1.850622e+00 1.572614e+00 1.427386e+00 1.120332e-01 3.734440e-02
37332: 1.847107e+00 1.578512e+00 1.425620e+00 1.115702e-01 3.719008e-02
37332: 1.847737e+00 1.572016e+00 1.432099e+00 1.111111e-01 3.703704e-02
37332: 1.844262e+00 1.573770e+00 1.434426e+00 1.106557e-01 3.688525e-02
37332: 1.844898e+00 1.575510e+00 1.432653e+00 1.102041e-01 3.673469e-02
37332: 1.841463e+00 1.577236e+00 1.434959e+00 1.097561e-01 3.658537e-02
37332: 1.842105e+00 1.574899e+00 1.437247e+00 1.093117e-01 3.643725e-02
37332: 1.838710e+00 1.580645e+00 1.435484e+00 1.088710e-01 3.629032e-02
37332: 1.839357e+00 1.578313e+00 1.433735e+00 1.084337e-01 4.016064e-02
37332: 1.840000e+00 1.580000e+00 1.432000e+00 1.080000e-01 4.000000e-02
37332: 1.836653e+00 1.577689e+00 1.434263e+00 1.115538e-01 3.984064e-02
37332: 1.837302e+00 1.579365e+00 1.432540e+00 1.111111e-01 3.968254e-02
37332: 1.837945e+00 1.573123e+00 1.438735e+00 1.106719e-01 3.952569e-02
37332: 1.834646e+00 1.578740e+00 1.437008e+00 1.102362e-01 3.937008e-02
37332: 1.839216e+00 1.576471e+00 1.435294e+00 1.098039e-01 3.921569e-02
37332: 1.835938e+00 1.582031e+00 1.433594e+00 1.093750e-01 3.906250e-02
37332: 1.840467e+00 1.579767e+00 1.431907e+00 1.089494e-01 3.891051e-02
37332: 1.837209e+00 1.581395e+00 1.434109e+00 1.085271e-01 3.875969e-02
37332: 1.837838e+00 1.579151e+00 1.436293e+00 1.081081e-01 3.861004e-02
37332: 1.834615e+00 1.580769e+00 1.438462e+00 1.076923e-01 3.846154e-02
37332: 1.835249e+00 1.578544e+00 1.436782e+00 1.111111e-01 3.831418e-02
37332: 1.832061e+00 1.580153e+00 1.438931e+00 1.106870e-01 3.816794e-02
37332: 1.832700e+00 1.577947e+00 1.437262e+00 1.102662e-01 4.182510e-02
37332: 1.829545e+00 1.579545e+00 1.435606e+00 1.136364e-01 4.166667e-02
37332: 1.830189e+00 1.577358e+00 1.433962e+00 1.169811e-01 4.150943e-02
37332: 1.827068e+00 1.582707e+00 1.432331e+00 1.165414e-01 4.135338e-02
37332: 1.827715e+00 1.580524e+00 1.434457e+00 1.161049e-01 4.119850e-02
37332: 1.828358e+00 1.582090e+00 1.432836e+00 1.156716e-01 4.104478e-02
37332: 1.825279e+00 1.579926e+00 1.434944e+00 1.189591e-01 4.089219e-02
37332: 1.829630e+00 1.577778e+00 1.433333e+00 1.185185e-01 4.074074e-02
37332: 1.830258e+00 1.579336e+00 1.431734e+00 1.180812e-01 4.059041e-02
37332: 1.830882e+00 1.577206e+00 1.433824e+00 1.176471e-01 4.044118e-02
37332: 1.827839e+00 1.575092e+00 1.439560e+00 1.172161e-01 4.029304e-02
37332: 1.828467e+00 1.576642e+00 1.437956e+00 1.167883e-01 4.014599e-02
37332: 1.825455e+00 1.578182e+00 1.440000e+00 1.163636e-01 4.000000e-02
37332: 1.826087e+00 1.579710e+00 1.438406e+00 1.159420e-01 3.985507e-02
37332: 1.823105e+00 1.577617e+00 1.440433e+00 1.191336e-01 3.971119e-02
37332: 1.823741e+00 1.575540e+00 1.442446e+00 1.187050e-01 3.956835e-02
37332: 1.820789e+00 1.577061e+00 1.440860e+00 1.218638e-01 3.942652e-02
37332: 1.821429e+00 1.575000e+00 1.442857e+00 1.214286e-01 3.928571e-02
37332: 1.818505e+00 1.576512e+00 1.444840e+00 1.209964e-01 3.914591e-02
37332: 1.819149e+00 1.574468e+00 1.443262e+00 1.205674e-01 4.255319e-02
37332: 1.816254e+00 1.575972e+00 1.441696e+00 1.236749e-01 4.240283e-02
37332: 1.816901e+00 1.573944e+00 1.443662e+00 1.232394e-01 4.225352e-02
37332: 1.814035e+00 1.575439e+00 1.442105e+00 1.228070e-01 4.561404e-02
37332: 1.818182e+00 1.573427e+00 1.440559e+00 1.223776e-01 4.545455e-02
37332: 1.815331e+00 1.574913e+00 1.442509e+00 1.219512e-01 4.529617e-02
37332: 1.815972e+00 1.572917e+00 1.444444e+00 1.215278e-01 4.513889e-02
37332: 1.813149e+00 1.574394e+00 1.446367e+00 1.211073e-01 4.498270e-02
37332: 1.813793e+00 1.572414e+00 1.448276e+00 1.206897e-01 4.482759e-02
37332: 1.814433e+00 1.573883e+00 1.446735e+00 1.202749e-01 4.467354e-02
37332: 1.815068e+00 1.568493e+00 1.452055e+00 1.198630e-01 4.452055e-02
37332: 1.815700e+00 1.573379e+00 1.447099e+00 1.194539e-01 4.436860e-02
37332: 1.812925e+00 1.571429e+00 1.448980e+00 1.224490e-01 4.421769e-02
37332: 1.813559e+00 1.569492e+00 1.450847e+00 1.220339e-01 4.406780e-02
37332: 1.814189e+00 1.574324e+00 1.445946e+00 1.216216e-01 4.391892e-02
37332: 1.811448e+00 1.575758e+00 1.447811e+00 1.212121e-01 4.377104e-02
37332: 1.812081e+00 1.573826e+00 1.449664e+00 1.208054e-01 4.362416e-02
37332: 1.809365e+00 1.575251e+00 1.451505e+00 1.204013e-01 4.347826e-02
37332: 1.810000e+00 1.573333e+00 1.450000e+00 1.233333e-01 4.333333e-02
37332: 1.810631e+00 1.574751e+00 1.448505e+00 1.229236e-01 4.318937e-02
37332: 1.807947e+00 1.572848e+00 1.453642e+00 1.225166e-01 4.304636e-02
37332: 1.811881e+00 1.570957e+00 1.452145e+00 1.221122e-01 4.290429e-02
37332: 1.809211e+00 1.575658e+00 1.450658e+00 1.217105e-01 4.276316e-02
37332: 1.809836e+00 1.577049e+00 1.449180e+00 1.213115e-01 4.262295e-02
37332: 1.807190e+00 1.575163e+00 1.450980e+00 1.241830e-01 4.248366e-02
37332: 1.807818e+00 1.573290e+00 1.452769e+00 1.237785e-01 4.234528e-02
37332: 1.805195e+00 1.574675e+00 1.451299e+00 1.266234e-01 4.220779e-02
37332: 1.805825e+00 1.572816e+00 1.453074e+00 1.262136e-01 4.207120e-02
