Forked 33128
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33128)
Strategy 0: first ans is 0
Forked 33129
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33129)
33129: Started!
33129: Number of players: 6, position: 1, number of turns: 1000
33129: Random seed: 3701485063
Strategy 1: first ans is 0
Forked 33130
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33130)
Strategy 2: first ans is 0
Forked 33154
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 33154)
Strategy 3: first ans is 0
Forked 33155
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33155)
Strategy 4: first ans is 1
Forked 33179
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33179)
Strategy 5: first ans is 1
33129: 2.518519e+00 1.574074e+00 1.425926e+00 3.148148e-01 1.481481e-01 1.851852e-02
33129: 2.490909e+00 1.563636e+00 1.436364e+00 3.272727e-01 1.636364e-01 1.818182e-02
33129: 2.482143e+00 1.571429e+00 1.428571e+00 3.392857e-01 1.607143e-01 1.785714e-02
33129: 2.456140e+00 1.596491e+00 1.438596e+00 3.333333e-01 1.578947e-01 1.754386e-02
33129: 2.448276e+00 1.586207e+00 1.465517e+00 3.275862e-01 1.551724e-01 1.724138e-02
33129: 2.423729e+00 1.576271e+00 1.491525e+00 3.220339e-01 1.694915e-01 1.694915e-02
33129: 2.450000e+00 1.566667e+00 1.483333e+00 3.166667e-01 1.666667e-01 1.666667e-02
33129: 2.426230e+00 1.590164e+00 1.459016e+00 3.442623e-01 1.639344e-01 1.639344e-02
33129: 2.419355e+00 1.580645e+00 1.467742e+00 3.548387e-01 1.612903e-01 1.612903e-02
33129: 2.396825e+00 1.603175e+00 1.476190e+00 3.492063e-01 1.587302e-01 1.587302e-02
33129: 2.390625e+00 1.593750e+00 1.468750e+00 3.437500e-01 1.875000e-01 1.562500e-02
33129: 2.384615e+00 1.615385e+00 1.461538e+00 3.384615e-01 1.846154e-01 1.538462e-02
